group	fill	colour
1	#D4CEE7	#FDFDFD
2	#CBC5E3	#FDFDFD
3	#D4CEE7	#FDFDFD
4	#D5CFE8	#FEFEFE
5	#A197CC	#FBFBFB
6	#F8EEED	#FFFFFF
7	#C3BBDE	#FDFDFD
8	#F7EDEB	#FFFFFF
9	#DDD9ED	#FEFEFE
10	#EFECF6	#FFFFFF
12	#C3BBDE	#FDFDFD
13	#C5BEE0	#FCFCFC
14	#EEECF6	#FEFEFE
15	#D5CFE8	#FEFEFE
16	#C3BBDE	#FDFDFD
17	#EBD4D0	#FEFEFE
18	#EBD4D0	#FEFEFE
19	#E1BEB9	#FEFEFE
20	#E8CECA	#FEFEFE
21	#E8E5F3	#FEFEFE
22	#EEECF6	#FFFFFF
23	#F9F9FC	#FFFFFF
24	#F8EEED	#FFFFFF
25	#B7AFD8	#FDFDFD
26	#FBFAFD	#FFFFFF
27	#EBD4D0	#FEFEFE
28	#AFA5D3	#FCFCFC
29	#FAF9FC	#FFFFFF
30	#D3CEE7	#FDFDFD
31	#D5CFE8	#FEFEFE
32	#E8E5F3	#FEFEFE
36	#E1BEBA	#FEFEFE
37	#B7AFD8	#FDFDFD
44	#EBD4D0	#FEFEFE
45	#EBD4D0	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#F8EEED	#FFFFFF
48	#E1BEBA	#FEFEFE
50	#AEA5D3	#FCFCFC
51	#9B90C8	#FAFAFA
52	#DEDAED	#FDFDFD
53	#D1CBE6	#FCFCFC
54	#BDB5DB	#FCFCFC
55	#AEA5D3	#FCFCFC
56	#DDD9ED	#FEFEFE
57	#CCC5E3	#FDFDFD
58	#E4E1F1	#FEFEFE
59	#A89ECF	#FBFBFB
60	#EFECF6	#FFFFFF
61	#EBD4D0	#FEFEFE
62	#EEECF6	#FFFFFF
63	#DDD8EC	#FEFEFE
64	#DDD8ED	#FEFEFE
65	#FBFAFD	#FFFFFF
66	#F1DFDD	#FEFEFE
68	#F1E0DD	#FEFEFE
69	#FBFAFD	#FFFFFF
70	#EBD4D0	#FEFEFE
71	#EFECF6	#FEFEFE
72	#E9E6F3	#FEFEFE
73	#F8EEED	#FFFFFF
74	#FAF9FC	#FFFFFF
75	#B7AFD8	#FDFDFD
76	#C3BBDE	#FDFDFD
77	#E1BEBA	#FEFEFE
78	#D5CFE8	#FEFEFE
79	#D4CFE8	#FEFEFE
80	#FAF9FC	#FFFFFF
81	#D3A59F	#FCFCFC
82	#D5CFE8	#FEFEFE
83	#F8EEED	#FFFFFF
84	#FAF9FC	#FFFFFF
85	#B8AFD8	#FDFDFD
86	#EEECF6	#FFFFFF
87	#F8EEED	#FFFFFF
88	#EBD4D0	#FEFEFE
89	#F8EEED	#FFFFFF
91	#FAF9FC	#FFFFFF
92	#C3BBDE	#FDFDFD
93	#D4CFE8	#FEFEFE
97	#EEEBF6	#FFFFFF
98	#E8E5F3	#FEFEFE
99	#C3BBDE	#FDFDFD
100	#C5BEDF	#FCFCFC
101	#DDD8ED	#FEFEFE
102	#E4E0F0	#FEFEFE
103	#958BC5	#F9F9F9
104	#E5E1F1	#FEFEFE
105	#CCC5E3	#FDFDFD
106	#D5CFE8	#FEFEFE
107	#D4CFE8	#FEFEFE
108	#F1E0DE	#FEFEFE
109	#D9B0AB	#FDFDFD
110	#E8E5F3	#FEFEFE
111	#E9E6F3	#FEFEFE
112	#B7AFD8	#FDFDFD
113	#DDD8EC	#FEFEFE
114	#DCD7EC	#FEFEFE
115	#A79ECF	#FBFBFB
116	#FBF6F6	#FFFFFF
117	#F1E0DD	#FEFEFE
118	#C3BBDE	#FDFDFD
120	#E1BEBA	#FEFEFE
121	#EBD4D0	#FEFEFE
122	#F8EEEC	#FFFFFF
123	#FBFAFD	#FFFFFF
124	#EBD4D0	#FEFEFE
125	#FAF9FC	#FFFFFF
126	#EEECF6	#FFFFFF
127	#E1BEB9	#FEFEFE
128	#FAF9FC	#FFFFFF
129	#B7AFD8	#FDFDFD
130	#E5E1F1	#FEFEFE
131	#A79ECF	#FBFBFB
132	#E4E1F1	#FEFEFE
