x	y	group
1638.75	64.75	62912
1638.75	65.25	62912
1640.25	65.25	62912
1642.25	63.25	62912
1643.25	63.25	62912
1644.75	61.75	62912
1644.75	60.75	62912
1645.75	59.75	62912
1646.25	59.75	62912
1646.75	60.25	62912
1647.25	60.25	62912
1647.25	58.75	62912
1646.75	58.25	62912
1646.75	57.75	62912
1647.75	57.75	62912
1647.75	57.25	62912
1647.25	56.75	62912
1647.25	56.25	62912
1648.25	56.25	62912
1648.25	55.75	62912
1647.75	55.25	62912
1647.75	54.75	62912
1648.75	53.75	62912
1648.75	53.25	62912
1648.25	53.25	62912
1643.25	58.25	62912
1643.25	58.75	62912
1643.75	59.25	62912
1643.75	59.75	62912
1642.75	60.75	62912
1642.75	61.75	62912
1642.25	62.25	62912
1639.75	62.25	62912
1639.75	61.25	62912
1639.25	61.25	62912
1638.75	61.75	62912
1638.75	62.25	62912
1640.25	63.75	62912
1640.25	64.25	62912
1639.75	64.25	62912
1639.25	63.75	62912
1638.75	63.75	62912
1638.75	64.75	62912
