group	fill	colour
1	#FBF7F6	#FFFFFF
2	#F3E5E3	#FEFEFE
3	#F3E5E3	#FEFEFE
4	#F1DFDD	#FEFEFE
5	#F9F0EF	#FEFEFE
6	#EDD8D5	#FDFDFD
7	#E7CBC7	#FCFCFC
8	#FEFDFD	#FFFFFF
9	#F8EFED	#FEFEFE
10	#F2F0F8	#FFFFFF
11	#E9CECB	#FEFEFE
12	#EED9D7	#FEFEFE
13	#F6EAE8	#FEFEFE
14	#F9F1F0	#FFFFFF
15	#FDFBFA	#FFFFFF
16	#F7EDEB	#FEFEFE
17	#F3F1F8	#FEFEFE
18	#FCF8F8	#FFFFFF
19	#F8F7FB	#FFFFFF
20	#FEFCFC	#FFFFFF
21	#E1BEBA	#FEFEFE
22	#EBD3D0	#FEFEFE
23	#E8CDCA	#FEFEFE
24	#E5E1F1	#FEFEFE
25	#E4C4C0	#FDFDFD
26	#FFFFFF	#FFFFFF
27	#F9F2F1	#FFFFFF
28	#E5C6C2	#FCFCFC
29	#FFFEFE	#FFFFFF
30	#ECD5D2	#FEFEFE
31	#F3E5E3	#FEFEFE
32	#E2C1BD	#FCFCFC
33	#F7EDEB	#FEFEFE
34	#F5E7E6	#FEFEFE
35	#EAD1CE	#FDFDFD
36	#F7EDEB	#FEFEFE
37	#FEFEFE	#FFFFFF
38	#E9CECA	#FDFDFD
39	#F8EEED	#FEFEFE
40	#E7CBC7	#FDFDFD
41	#FBFAFD	#FFFFFF
42	#E9CECB	#FDFDFD
43	#F5E9E8	#FEFEFE
44	#E4C4C0	#FDFDFD
45	#FBFAFD	#FFFFFF
46	#FEFEFF	#FFFFFF
47	#DDB7B3	#FCFCFC
48	#F9F1F0	#FEFEFE
49	#E4C5C1	#FCFCFC
50	#FBFAFD	#FFFFFF
52	#FEFDFE	#FFFFFF
53	#FDFDFE	#FFFFFF
54	#B5716A	#F8F8F8
55	#F1DFDC	#FDFDFD
56	#EFECF6	#FEFEFE
57	#EDD8D5	#FCFCFC
58	#DAB1AB	#F9F9F9
59	#DBB3AE	#FCFCFC
60	#F8F7FB	#FFFFFF
61	#FEFDFD	#FFFFFF
62	#E5C6C2	#FCFCFC
63	#F0DDDB	#FEFEFE
64	#F4E7E5	#FEFEFE
65	#F6F4FA	#FFFFFF
66	#F2E2E0	#FEFEFE
67	#EFDBD9	#FEFEFE
68	#E9CFCC	#FDFDFD
69	#F4F2F9	#FEFEFE
70	#FFFEFF	#FFFFFF
71	#EDD6D3	#FEFEFE
72	#EBD3D0	#FEFEFE
73	#E0BEB9	#FEFEFE
74	#E1BEBA	#FEFEFE
75	#FBF5F4	#FFFFFF
76	#C9918B	#FBFBFB
77	#F6F5FA	#FFFFFF
78	#E8CDCA	#FDFDFD
