x	y	clickSelects
0.10942148319508	-1.87198999280142	4122
0.0220514859985101	-2.49820236708912	4122
0.0234176904107102	-2.47608715582269	862
0.1002644804391	-1.90296195245123	4122
-0.0326337349633898	-1.17383665731447	328
0.0654155062536801	-0.272454987544453	5664
-0.0454441973482602	-1.42798594522494	328
-0.0172402132935798	-1.10395424706263	4122
-0.00644325100901	-1.03282212782191	5664
-0.10997101761422	-1.85577507569247	1726
0.0263766511816699	-0.660778887206931	5664
0.0960506864784199	-1.93121079535744	862
0.08902751446572	-1.85110582809116	2809
0.0125161147483102	-0.83875780921368	373
0.04812924552136	-2.37582369279631	2261
0.0198223264113899	-0.689567409067243	2693
0.07586774383158	-2.13993418278217	5510
-0.0775146615631202	-1.69284361556733	1052
0.09087344425317	-0.00933254923732463	1052
0.0875572338400601	2.02589295623706	4986
-0.0843849999993398	-1.62462452947729	1545
0.0763350482966598	-2.01936269014988	1052
0.0419993074958298	-2.40312816043095	3588
-0.07614001406152	-1.49130129833249	1052
0.0648153881418701	-2.19472532316978	1052
0.0368386115070001	-0.600830113716416	2693
0.10201873890522	0.0415584933738558	2693
0.0348735652981098	-2.43660003620485	2524
0.0196073864555801	-2.49671916580152	1545
-0.06023468817415	-1.50036672683876	1545
0.00158639952335982	-0.9866111656182	1052
0.0583221127562101	-2.20732734165188	2524
0.04977159211272	-2.16224944025235	4204
0.02305027977757	-2.4779590527497	6241
0.04208517229499	-2.40349189241565	6241
0.0240954636930701	-2.4716482733983	6241
0.0456651035824098	-2.38576431899439	1545
0.11119138264789	-1.86243925941023	6241
0.0646693948383001	-2.1938065913265	1545
-0.0359611705837102	-1.18908826617444	6241
0.11508618074983	-1.84032621536686	2693
0.11153954008132	-1.74402826126766	2693
0.0882953439157399	-1.96283162638814	6241
0.0265749596529199	-2.47432741215379	6241
0.11193772444319	-1.9641406992455	1052
0.0460237457741299	-2.26663503773819	5213
-0.1051552664367	-1.82715793750219	1545
0.0352770888205498	-2.43701998119713	1545
0.0563153721307099	-2.23833003508597	1545
0.1097858346915	-1.76187794954059	6241
0.0840508962538999	-1.98305110722127	5213
-0.0716118193622899	-1.55910032476575	5213
-0.0489757685331802	-1.3610494361035	1052
0.0626421025450701	-2.18929261963719	1052
0.0714666014276699	-2.14406545995758	5213
0.0579493283113002	-2.21128869145564	5213
0.11705947174716	-1.71824731586972	1052
0.0752915593974501	-0.208638894387139	1052
0.11074366450572	-1.86073009066866	4747
-0.0869688455954401	-1.74576001445227	57
-0.0844912878099202	-1.62976256937404	3872
-0.0563697045431901	-1.49501820059861	3157
0.0710973759229798	-2.06962081885539	1471
0.0251954648779402	-2.47385255907761	3901
-0.0218483419797302	-1.04512154965758	1734
-0.10673582374849	-1.83738524924366	262
0.0351843147456101	-0.626216897895899	262
0.0842290845876299	-1.98632806761641	1734
0.0339163217118998	-2.43855810485079	2861
0.0300877573765299	-2.45688268499152	3127
-0.0947573348841	-1.78202032236812	3127
0.0183237174732902	1.36187450131202	3040
0.0778481665999098	1.9425829822748	3040
-0.0987052181513901	-0.0246211652339685	6620
0.0203140709868599	-2.40561531774249	1572
-0.00629522484959999	-0.948786784798376	5643
-0.0973854131433698	-1.80861211544226	5643
-0.05108233358273	-1.35821389602925	2745
0.0467093653606998	1.64359381420476	3130
-0.0955014440564499	-1.69605190176016	408
-0.0817587554499202	-1.613603930173	408
0.05630982005014	-2.33355611235359	3130
-0.0481161126935299	-1.36123263768297	408
-0.10127561108659	-1.72006209844261	3130
-0.00252430373193002	-0.840783462757102	4996
-0.0398715214145802	-1.21069199523276	3288
0.11563166871829	-1.84398654243935	4919
-0.0942614751003701	-1.67384392745086	3919
-0.11996206686327	-2.00877559549036	3918
0.00679730904988984	-0.871959416414335	2207
0.07630536782152	-2.13396349364726	574
-0.0222351779323899	-0.960994973583725	4597
-0.10717151535128	-1.85577796323458	4597
0.10782142480341	-1.88006665686584	4029
-0.0419067201426602	0.501125077340497	4281
0.0531845677958298	-0.418244100091131	1724
-0.0862974721099898	-1.73950790783861	3263
-0.0434155661114999	0.56615388075469	3968
0.04222802762885	-2.39548349668956	744
-0.11603224779366	-1.90479722939013	4226
0.0342949927205001	-0.626794776673792	1510
0.05665533920331	-0.405642177174496	1510
-0.0537431704229601	-1.37716089625419	6497
-0.11091940933128	-1.95129618941201	83
0.10609993992669	0.253744800821391	1502
-0.0272373850415	0.594255727169553	1896
-0.09988101951188	1.60149159098871	1142
-0.0593408757866798	-1.32023430448693	1503
-0.10987945028417	-0.169868270507113	1142
-0.0605324086493901	-1.51009958766221	5386
0.0768336031796402	-2.01963033923251	5386
0.0745075496736498	-2.03815822434796	1627
0.0319029165701701	-2.33682518574965	4560
0.0251887433228801	-2.47066211743895	3255
-0.0254568441115599	-1.04215600408671	4560
0.0844276608244501	-0.156252771677018	3255
-0.11322156640161	-1.97423346818568	4560
-0.0161984362066101	-0.993579558224242	4661
-0.12485287005144	-2.03201086163751	4661
0.1145686559943	-1.73944357703246	4661
0.0576570719380798	-2.21358961379814	2852
0.10200602178319	-1.79471624888506	4661
0.1194881479725	-1.82603617816677	4661
-0.11109162423924	-1.84702633007501	4661
0.04258417658761	-2.39875239278253	5754
0.0793770992309999	-2.10659469795925	1151
0.0459484720349201	-2.2667536046075	4989
-0.1158953292157	1.39392565615572	1151
-0.00704855570770979	-0.848378008651389	2980
0.10055911051283	-1.90231482973333	2980
0.0359634211322102	-2.43440538051864	1688
-0.0161602829227099	0.82276551388502	2055
