x	y	group
2950.75	355.75	83936
2950.75	356.25	83936
2951.25	356.25	83936
2951.75	355.75	83936
2952.25	355.75	83936
2952.25	357.75	83936
2952.75	358.25	83936
2953.75	358.25	83936
2954.25	358.75	83936
2955.25	358.75	83936
2955.25	359.75	83936
2955.75	359.75	83936
2956.75	358.75	83936
2956.75	357.75	83936
2957.75	356.75	83936
2959.75	356.75	83936
2959.75	356.25	83936
2959.25	355.75	83936
2958.25	355.75	83936
2958.25	354.75	83936
2957.75	354.25	83936
2957.25	354.25	83936
2955.75	355.75	83936
2955.75	356.75	83936
2954.75	357.75	83936
2954.25	357.75	83936
2954.25	357.25	83936
2954.75	356.75	83936
2954.75	356.25	83936
2954.25	355.75	83936
2953.25	355.75	83936
2952.75	355.25	83936
2952.75	354.75	83936
2953.75	354.75	83936
2953.75	354.25	83936
2952.75	353.25	83936
2951.25	353.25	83936
2951.25	353.75	83936
2951.75	354.25	83936
2951.75	354.75	83936
2950.75	355.75	83936
