group	fill	colour
1	#A79DCF	#FBFBFB
2	#FBFAFD	#FFFFFF
3	#D5CFE8	#FEFEFE
5	#DDD8EC	#FEFEFE
6	#EBD4D0	#FEFEFE
7	#DCD7EC	#FEFEFE
8	#AEA5D3	#FCFCFC
9	#C3BBDE	#FDFDFD
11	#D5CFE8	#FEFEFE
12	#FAF9FC	#FFFFFF
13	#D5CFE8	#FEFEFE
14	#D4CFE8	#FEFEFE
15	#C3BBDE	#FDFDFD
16	#D4CFE8	#FEFEFE
17	#D4CFE8	#FEFEFE
18	#FAF9FC	#FFFFFF
20	#FBFAFD	#FFFFFF
21	#D5CFE8	#FEFEFE
22	#D4CFE8	#FEFEFE
24	#D3CDE7	#FDFDFD
25	#AFA6D3	#FCFCFC
26	#DCD8EC	#FEFEFE
27	#D5CFE8	#FEFEFE
28	#F9F9FC	#FFFFFF
29	#D5CFE8	#FEFEFE
30	#EBD4D0	#FEFEFE
31	#AFA6D3	#FCFCFC
32	#D5CFE8	#FEFEFE
33	#DDD8EC	#FEFEFE
34	#EBD4D0	#FEFEFE
35	#C3BBDE	#FDFDFD
37	#B7AFD8	#FDFDFD
38	#D5CFE8	#FEFEFE
39	#F8EFED	#FFFFFF
40	#B7AFD8	#FDFDFD
41	#DDD8ED	#FEFEFE
42	#D5CFE8	#FEFEFE
43	#F7EDEB	#FFFFFF
44	#FBF6F6	#FFFFFF
45	#D5CFE8	#FEFEFE
46	#C3BBDE	#FDFDFD
47	#D5CFE8	#FEFEFE
49	#A197CC	#FBFBFB
50	#A79ECF	#FBFBFB
51	#E8E5F3	#FEFEFE
52	#D4CFE8	#FEFEFE
53	#E8E5F3	#FEFEFE
54	#F8EEED	#FFFFFF
56	#C3BBDE	#FDFDFD
57	#C3BBDE	#FDFDFD
58	#FAF9FC	#FFFFFF
59	#B7AFD8	#FDFDFD
60	#EEECF6	#FFFFFF
61	#A79DCF	#FBFBFB
62	#E1BEB9	#FEFEFE
65	#F9F8FC	#FFFFFF
67	#E4E1F1	#FEFEFE
69	#E8CDC9	#FEFEFE
70	#EEECF6	#FFFFFF
71	#C3BBDE	#FDFDFD
72	#FAF9FC	#FFFFFF
74	#A89ECF	#FBFBFB
75	#D4CFE8	#FEFEFE
77	#B8AFD8	#FDFDFD
78	#AFA6D3	#FCFCFC
79	#E8E5F3	#FEFEFE
80	#FAF9FC	#FFFFFF
81	#B8AFD8	#FDFDFD
82	#E8E5F3	#FEFEFE
83	#D4CFE8	#FEFEFE
84	#E1BEBA	#FEFEFE
87	#EEECF6	#FFFFFF
88	#D4CFE8	#FEFEFE
89	#AFA5D3	#FCFCFC
90	#FAF9FC	#FFFFFF
91	#B8AFD8	#FDFDFD
92	#E8E5F3	#FEFEFE
93	#D3CEE7	#FDFDFD
94	#EFEDF6	#FFFFFF
95	#CBC5E3	#FDFDFD
96	#A197CC	#FBFBFB
98	#C5BDDF	#FCFCFC
99	#D4CFE8	#FEFEFE
100	#B7AFD8	#FDFDFD
101	#B7AFD8	#FDFDFD
102	#D5CFE8	#FEFEFE
103	#DCD8EC	#FEFEFE
104	#D4CFE8	#FEFEFE
105	#D4CFE8	#FEFEFE
106	#FBF6F6	#FFFFFF
107	#AEA5D3	#FCFCFC
108	#D4CFE8	#FEFEFE
109	#EEECF6	#FFFFFF
111	#AFA5D3	#FCFCFC
112	#B7AFD8	#FDFDFD
113	#D5CFE8	#FEFEFE
114	#FBF6F5	#FFFFFF
115	#D4CFE8	#FEFEFE
116	#D4CFE8	#FEFEFE
117	#D3CEE7	#FDFDFD
118	#EBD4D0	#FEFEFE
119	#FAF9FC	#FFFFFF
121	#D4CFE8	#FEFEFE
123	#D4CFE8	#FEFEFE
124	#E9E6F3	#FEFEFE
125	#D5CFE8	#FEFEFE
