group	fill	colour
1	#EDEBF6	#FEFEFE
2	#FCF8F7	#FFFFFF
3	#F9F0EF	#FFFFFF
4	#FFFEFE	#FFFFFF
5	#F6EAE9	#FEFEFE
6	#FFFFFF	#FFFFFF
7	#DBD6EB	#FBFBFB
8	#FAF4F3	#FFFFFF
9	#F3F1F8	#FFFFFF
10	#F6F5FA	#FFFFFF
11	#F3F2F9	#FEFEFE
12	#EFEDF6	#FEFEFE
13	#F5F3FA	#FFFFFF
14	#DDD8EC	#FCFCFC
15	#DED9ED	#FDFDFD
16	#FBFAFD	#FFFFFF
17	#D3CDE7	#FBFBFB
18	#FEFDFE	#FFFFFF
19	#FDFDFE	#FFFFFF
20	#F3F1F8	#FEFEFE
21	#C7C0E0	#FCFCFC
22	#FCF7F6	#FFFFFF
23	#FDFCFE	#FFFFFF
24	#F8F6FB	#FFFFFF
25	#F2F0F8	#FEFEFE
26	#C68D87	#FBFBFB
27	#DDD8ED	#FDFDFD
28	#EEEBF6	#FEFEFE
29	#FCFBFD	#FFFFFF
30	#ECEAF5	#FEFEFE
31	#F8F7FB	#FFFFFF
32	#FAF3F2	#FFFFFF
33	#FFFEFE	#FFFFFF
34	#ECD5D2	#FCFCFC
35	#F4F2F9	#FEFEFE
36	#EFEDF6	#FEFEFE
37	#EFDCDA	#FEFEFE
38	#EFDBD9	#FEFEFE
39	#DEDAED	#FCFCFC
40	#F6F5FA	#FFFFFF
41	#F9F1F0	#FEFEFE
42	#DEBAB5	#FCFCFC
43	#FCF9F9	#FFFFFF
44	#EAE7F4	#FEFEFE
45	#EAE6F3	#FEFEFE
46	#F6EAE8	#FEFEFE
47	#F8F7FB	#FFFFFF
48	#F2F0F8	#FEFEFE
49	#F2F0F8	#FEFEFE
50	#F4F2F9	#FEFEFE
52	#EEEBF6	#FEFEFE
53	#F1EFF7	#FEFEFE
54	#F5E8E6	#FEFEFE
55	#F8EFED	#FEFEFE
56	#FDFDFE	#FFFFFF
57	#F8EFED	#FEFEFE
58	#FBFBFD	#FFFFFF
59	#D5CFE8	#FCFCFC
60	#E3DFF0	#FDFDFD
61	#F2F1F8	#FEFEFE
62	#FBF6F5	#FFFFFF
63	#F1EFF8	#FEFEFE
64	#EAE8F4	#FEFEFE
65	#C9C3E2	#F9F9F9
66	#F1DFDD	#FEFEFE
67	#F6F5FA	#FFFFFF
68	#FBFAFD	#FFFFFF
69	#E8E5F2	#FDFDFD
70	#FAF2F2	#FFFFFF
71	#F9F1F0	#FEFEFE
72	#E3DFF0	#FEFEFE
73	#FFFFFF	#FFFFFF
74	#F2F0F8	#FEFEFE
75	#FAFAFD	#FFFFFF
76	#E5C7C3	#FCFCFC
77	#FDFBFA	#FFFFFF
78	#EAE7F4	#FEFEFE
79	#E8E4F2	#FDFDFD
80	#EDEAF5	#FEFEFE
81	#E5E1F1	#FDFDFD
82	#FBFAFD	#FFFFFF
83	#FAF9FC	#FFFFFF
84	#FDF9F9	#FFFFFF
85	#F3F1F9	#FFFFFF
86	#E3C3BF	#FDFDFD
87	#FBFBFD	#FFFFFF
88	#E4E1F0	#FDFDFD
89	#E7E4F2	#FEFEFE
90	#F2E2E0	#FEFEFE
91	#FDFAFA	#FFFFFF
92	#E8E5F3	#FEFEFE
93	#F4F3F9	#FEFEFE
94	#EFEDF6	#FEFEFE
95	#DBD6EB	#FCFCFC
97	#F6F4FA	#FEFEFE
98	#DCD7EC	#FCFCFC
99	#FCFCFE	#FFFFFF
100	#FDFBFB	#FFFFFF
101	#FBFAFD	#FFFFFF
