x	y	group
1180.75	32.75	51523
1180.75	33.25	51523
1181.75	33.25	51523
1184.75	36.25	51523
1186.25	36.25	51523
1187.25	35.25	51523
1187.25	34.25	51523
1188.75	34.25	51523
1189.25	34.75	51523
1189.75	34.75	51523
1192.25	32.25	51523
1192.25	31.75	51523
1191.75	31.25	51523
1191.75	30.75	51523
1192.75	29.75	51523
1192.75	29.25	51523
1192.25	29.25	51523
1191.25	30.25	51523
1189.75	30.25	51523
1189.75	29.75	51523
1190.25	29.25	51523
1191.25	29.25	51523
1192.75	27.75	51523
1193.75	27.75	51523
1193.75	27.25	51523
1193.25	26.75	51523
1193.25	25.25	51523
1193.75	24.75	51523
1193.75	24.25	51523
1193.25	23.75	51523
1193.25	23.25	51523
1193.75	22.75	51523
1193.75	22.25	51523
1192.75	22.25	51523
1192.25	21.75	51523
1190.25	21.75	51523
1186.75	18.25	51523
1185.75	18.25	51523
1185.75	17.25	51523
1185.25	16.75	51523
1184.75	16.75	51523
1184.75	17.75	51523
1183.75	17.75	51523
1183.25	18.25	51523
1183.25	19.25	51523
1181.75	20.75	51523
1180.75	20.75	51523
1180.75	21.75	51523
1179.75	21.75	51523
1177.75	23.75	51523
1177.25	23.75	51523
1176.75	23.25	51523
1176.25	23.25	51523
1176.25	24.25	51523
1175.75	24.75	51523
1175.75	26.25	51523
1176.75	27.25	51523
1177.75	27.25	51523
1178.25	27.75	51523
1178.25	28.75	51523
1178.75	29.25	51523
1179.75	29.25	51523
1179.75	30.25	51523
1180.75	30.25	51523
1180.75	31.25	51523
1181.25	31.75	51523
1181.25	32.25	51523
1180.75	32.75	51523
