group	fill	colour
1	#FEFDFD	#FFFFFF
2	#FDFBFB	#FFFFFF
3	#FAF3F2	#FEFEFE
4	#F5E8E6	#FEFEFE
5	#FFFFFF	#FFFFFF
6	#FFFFFF	#FFFFFF
7	#FBF5F5	#FEFEFE
8	#F8EEED	#FEFEFE
9	#F8EEED	#FEFEFE
10	#FEFEFD	#FFFFFF
11	#FEFDFD	#FFFFFF
12	#FAF5F4	#FEFEFE
13	#F3E3E1	#FDFDFD
14	#FDFDFE	#FFFFFF
15	#F3F1F8	#FEFEFE
16	#F7EDEC	#FEFEFE
17	#F7F6FB	#FFFFFF
18	#E3DFF0	#FDFDFD
19	#E1DCEE	#FDFDFD
20	#E9E6F3	#FDFDFD
21	#F1E0DE	#FDFDFD
22	#EDD7D4	#FEFEFE
23	#F8EFEE	#FEFEFE
24	#FEFCFC	#FFFFFF
25	#F6E9E8	#FEFEFE
26	#F5E9E7	#FDFDFD
27	#F9F1F0	#FEFEFE
28	#FAF4F3	#FFFFFF
29	#FCFCFE	#FFFFFF
30	#F9F2F1	#FEFEFE
31	#EEDAD7	#FDFDFD
32	#FAF9FC	#FFFFFF
33	#FBFAFD	#FFFFFF
34	#FAF2F1	#FEFEFE
35	#EEECF6	#FEFEFE
36	#D3CEE7	#FCFCFC
37	#F6F5FA	#FFFFFF
38	#FEFCFC	#FFFFFF
39	#F1E0DE	#F5F5F5
40	#EFDAD8	#F3F3F3
41	#FAF3F2	#FEFEFE
42	#F7EDEC	#FEFEFE
43	#EED9D6	#FDFDFD
44	#FAF4F3	#FFFFFF
45	#F7EEEC	#FEFEFE
46	#EED8D6	#FDFDFD
47	#D6AAA5	#FBFBFB
48	#F9F0EF	#FEFEFE
49	#E5E1F1	#FEFEFE
50	#F1E0DE	#FEFEFE
52	#F0EEF7	#FEFEFE
53	#EAE7F4	#FEFEFE
54	#F3E4E2	#FEFEFE
55	#EDEBF5	#FEFEFE
56	#E7E4F2	#FDFDFD
57	#EDEBF5	#FEFEFE
58	#FAF2F1	#FEFEFE
59	#EED9D6	#FAFAFA
60	#F7EDEC	#FDFDFD
61	#F4E7E5	#FDFDFD
62	#FDFBFB	#FFFFFF
63	#F8F0EE	#FEFEFE
64	#F4F2F9	#FEFEFE
65	#FDFAFA	#FFFFFF
66	#F5F3FA	#FEFEFE
67	#F4F3F9	#FEFEFE
68	#FFFFFF	#FFFFFF
69	#F2F0F8	#FEFEFE
70	#ECE9F5	#FEFEFE
71	#FFFEFE	#FFFFFF
72	#E6C8C4	#FDFDFD
73	#E9CFCC	#FBFBFB
74	#FEFCFC	#FFFFFF
75	#F4F3F9	#FEFEFE
76	#F8EEED	#FEFEFE
77	#FCF7F6	#FFFFFF
78	#F4E6E4	#FEFEFE
79	#F2F0F8	#FEFEFE
80	#F7EDEC	#FEFEFE
81	#EBD4D0	#FDFDFD
82	#FDFAFA	#FFFFFF
83	#F8EEED	#FEFEFE
84	#F9F2F1	#FEFEFE
85	#FCF9F9	#FFFFFF
86	#F4E7E5	#FEFEFE
87	#FFFFFF	#FFFFFF
88	#FBF6F5	#FFFFFF
89	#FBF6F5	#FEFEFE
90	#F3E5E3	#F8F8F8
91	#F2E2E0	#FDFDFD
92	#F8EEED	#FEFEFE
93	#FAF4F3	#FFFFFF
94	#F8EEED	#FEFEFE
95	#F8EFED	#FEFEFE
97	#F9F0EF	#FEFEFE
98	#FAF9FC	#FFFFFF
99	#FAF3F2	#FFFFFF
100	#FFFFFF	#FFFFFF
101	#E3DFF0	#FEFEFE
102	#FBF5F4	#FEFEFE
103	#F0EDF7	#FEFEFE
104	#F0EEF7	#FEFEFE
105	#F6EAE8	#FEFEFE
106	#C28680	#FAFAFA
107	#FBF5F4	#FEFEFE
108	#FEFEFE	#FFFFFF
109	#ECE9F5	#FEFEFE
110	#F5E7E6	#FCFCFC
111	#F8EEED	#FDFDFD
112	#F9F1F0	#FEFEFE
113	#F9F1EF	#FEFEFE
114	#FBF6F5	#FFFFFF
115	#F5E7E5	#FDFDFD
116	#FAF4F3	#FEFEFE
117	#E7E4F2	#FDFDFD
118	#FBF5F5	#FEFEFE
119	#EAE7F4	#FEFEFE
120	#FAF9FC	#FFFFFF
121	#E0DBEE	#FCFCFC
122	#FCFBFD	#FFFFFF
123	#FDFCFE	#FFFFFF
124	#FDFBFA	#FFFFFF
125	#FBF6F6	#FFFFFF
126	#FAF4F3	#FFFFFF
127	#F8F7FB	#FFFFFF
128	#FDFBFB	#FFFFFF
129	#FEFEFE	#FFFFFF
130	#E6CAC6	#FCFCFC
131	#F8F7FB	#FFFFFF
132	#F5E7E5	#FEFEFE
133	#FDFCFE	#FFFFFF
134	#F8F7FB	#FFFFFF
135	#F8F7FB	#FFFFFF
136	#F3E4E2	#FDFDFD
137	#FBF5F4	#FFFFFF
138	#FDF9F9	#FFFFFF
139	#F9F2F1	#FEFEFE
140	#FEFDFD	#FFFFFF
141	#FFFFFF	#FFFFFF
142	#E3C4BF	#FCFCFC
143	#F1E0DD	#FDFDFD
144	#FDFBFB	#FFFFFF
145	#E4E1F1	#FDFDFD
146	#F3F2F9	#FEFEFE
147	#ECEAF5	#FEFEFE
148	#F7ECEB	#FEFEFE
149	#F7F6FB	#FFFFFF
150	#FCF8F7	#FFFFFF
151	#EFDBD9	#FEFEFE
153	#EDEBF5	#FDFDFD
154	#FAF9FC	#FFFFFF
155	#DBD6EB	#FCFCFC
156	#FCFBFD	#FFFFFF
157	#F0EDF7	#FDFDFD
158	#F4E5E3	#FDFDFD
159	#E8CDCA	#FDFDFD
160	#FBF5F5	#FFFFFF
161	#FDFDFE	#FFFFFF
162	#EFDBD8	#FCFCFC
163	#E8E5F3	#FEFEFE
164	#E9E6F3	#FEFEFE
165	#FEFDFD	#FFFFFF
166	#E1DDEF	#FDFDFD
167	#FFFFFF	#FFFFFF
168	#FAF9FC	#FFFFFF
169	#DEDAED	#FCFCFC
170	#F6F5FA	#FFFFFF
171	#F9F9FC	#FFFFFF
172	#F2F0F8	#FEFEFE
173	#F2E1DF	#FEFEFE
174	#E7CBC7	#FCFCFC
175	#B06861	#F6F6F6
176	#EBE8F4	#FDFDFD
177	#FFFEFE	#FFFFFF
178	#F4E6E4	#FDFDFD
179	#E6E2F1	#FDFDFD
180	#F6EAE9	#FEFEFE
181	#F4E7E5	#FEFEFE
182	#DEB9B4	#F9F9F9
183	#F8EEED	#FEFEFE
184	#FEFCFC	#FFFFFF
185	#F9F2F1	#FEFEFE
186	#E3C2BE	#FCFCFC
187	#F5F3F9	#FEFEFE
188	#F7ECEB	#FEFEFE
189	#EAD0CD	#FCFCFC
190	#B6726B	#F8F8F8
191	#FAF3F2	#FEFEFE
192	#F1E0DE	#FEFEFE
193	#F9F0EF	#FEFEFE
194	#E6C8C4	#FBFBFB
195	#EBD2CF	#FDFDFD
196	#F9F1EF	#FEFEFE
198	#FAF2F1	#FEFEFE
199	#FDFDFE	#FFFFFF
200	#FFFEFE	#FFFFFF
201	#F8F7FB	#FFFFFF
