group	fill	colour
1	#FAF9FC	#FFFFFF
2	#F7F5FA	#FFFFFF
3	#F9F1F0	#FFFFFF
4	#F4E5E3	#FEFEFE
5	#D5CFE8	#FDFDFD
6	#FBFBFD	#FFFFFF
7	#E6E2F1	#FEFEFE
8	#DED9ED	#FDFDFD
9	#DCD8EC	#FEFEFE
10	#DDD8EC	#FEFEFE
11	#EFECF6	#FEFEFE
12	#F8F7FB	#FFFFFF
13	#F5F4FA	#FFFFFF
14	#F2F0F8	#FFFFFF
15	#FBF6F5	#FFFFFF
16	#E8E5F3	#FEFEFE
17	#F1E0DD	#FEFEFE
18	#FBF6F6	#FFFFFF
19	#C1B9DD	#F8F8F8
20	#E5E1F1	#FDFDFD
21	#FBFBFD	#FFFFFF
22	#F6F5FA	#FFFFFF
23	#E9E6F3	#FEFEFE
24	#E1BEB9	#FDFDFD
25	#EDEAF5	#FEFEFE
26	#ECD5D2	#FEFEFE
27	#FBFAFD	#FFFFFF
28	#EFECF6	#FEFEFE
29	#FDFCFE	#FFFFFF
30	#F3F1F8	#FFFFFF
31	#FDFDFE	#FFFFFF
32	#FCFCFE	#FFFFFF
33	#D3CDE7	#FBFBFB
34	#EAE7F4	#FEFEFE
35	#FBF5F5	#FFFFFF
36	#FCFCFD	#FFFFFF
37	#FBFAFD	#FFFFFF
38	#E7CBC8	#FDFDFD
39	#FCFCFE	#FFFFFF
40	#F1E0DE	#FEFEFE
41	#E3DFF0	#FCFCFC
42	#F8F7FB	#FFFFFF
43	#EAE7F3	#FDFDFD
44	#FCF8F8	#FFFFFF
45	#D8D3EA	#FDFDFD
46	#EDEBF5	#FEFEFE
47	#DEDAED	#FDFDFD
48	#C7C0E1	#FCFCFC
49	#DCD8EC	#FEFEFE
50	#CEC7E4	#FBFBFB
51	#D3CDE7	#FCFCFC
52	#F2F0F8	#FEFEFE
53	#D2CCE7	#FCFCFC
54	#EEECF6	#FEFEFE
55	#FBF6F5	#FFFFFF
56	#BDB5DB	#FCFCFC
57	#FBF7F6	#FFFFFF
58	#FCF8F7	#FFFFFF
59	#D0CAE5	#FCFCFC
60	#FCF7F6	#FFFFFF
61	#DDD9ED	#FEFEFE
62	#EEDAD7	#FEFEFE
63	#FDFBFB	#FFFFFF
64	#F2F0F8	#FEFEFE
65	#FFFEFE	#FFFFFF
66	#F1E1DE	#FEFEFE
68	#F6F5FA	#FFFFFF
69	#F2F0F8	#FEFEFE
70	#F1E0DE	#FEFEFE
71	#D7D2E9	#FCFCFC
72	#F2F0F8	#FEFEFE
73	#F9F1F0	#FFFFFF
74	#FFFEFE	#FFFFFF
75	#F9F8FC	#FFFFFF
76	#F8EEED	#FFFFFF
77	#F6EBE9	#FEFEFE
78	#F7EDEB	#FFFFFF
79	#E9CECA	#FEFEFE
80	#F8EFED	#FEFEFE
81	#D4CFE8	#FBFBFB
82	#DCD7EC	#FEFEFE
83	#EFECF6	#FEFEFE
84	#F7ECEB	#FFFFFF
85	#F3E5E3	#FEFEFE
86	#E2DEEF	#FDFDFD
