group	fill	colour
1	#FBFAFD	#FFFFFF
2	#FEFDFD	#FFFFFF
3	#DFBBB6	#FCFCFC
4	#E8CDC9	#FEFEFE
5	#F4E7E5	#FEFEFE
6	#F8EEED	#FFFFFF
7	#FBF6F5	#FFFFFF
8	#F3E5E3	#FEFEFE
9	#CF9C96	#FCFCFC
10	#EED8D5	#FEFEFE
11	#DEB9B5	#FCFCFC
12	#E2C0BC	#FDFDFD
13	#F8EEED	#FFFFFF
14	#CC9790	#FCFCFC
15	#FCF7F6	#FFFFFF
16	#E4C4C0	#FDFDFD
17	#FDFAFA	#FFFFFF
18	#DFBAB5	#FCFCFC
19	#E6C9C5	#FDFDFD
20	#F1E0DD	#FEFEFE
21	#E3C3BF	#FDFDFD
22	#F1E0DD	#FEFEFE
23	#CF9D97	#FCFCFC
24	#C68E87	#FBFBFB
25	#F1E0DE	#FEFEFE
26	#F8EEED	#FFFFFF
27	#E1BEBA	#FEFEFE
28	#E8CECA	#FEFEFE
29	#E0BDB9	#FDFDFD
30	#FBF6F6	#FFFFFF
31	#E6C8C4	#FDFDFD
32	#F7ECEB	#FFFFFF
34	#E1BEBA	#FDFDFD
35	#C9928B	#FBFBFB
36	#EBD2CF	#FDFDFD
37	#D4CFE8	#FEFEFE
38	#FBFAFD	#FFFFFF
39	#E8CDCA	#FEFEFE
40	#F2E1DF	#FEFEFE
41	#E8CDCA	#FEFEFE
42	#F7EDEB	#FFFFFF
43	#EED9D6	#FEFEFE
44	#E8CCC8	#FDFDFD
45	#F9F2F1	#FFFFFF
46	#ECD5D2	#FEFEFE
47	#F9F1F0	#FFFFFF
48	#FBF6F6	#FFFFFF
49	#F0DCDA	#FEFEFE
50	#ECD4D1	#FDFDFD
52	#EFDCDA	#FEFEFE
53	#E6C8C4	#FDFDFD
54	#E3C3BF	#FDFDFD
55	#DEBAB5	#FCFCFC
56	#BE7F78	#FAFAFA
57	#E6C8C4	#FDFDFD
58	#F7ECEB	#FFFFFF
59	#E8CECA	#FEFEFE
60	#EED9D7	#FEFEFE
61	#F4E6E4	#FEFEFE
62	#E2C0BC	#FDFDFD
63	#EBD2CF	#FDFDFD
64	#FBF6F5	#FFFFFF
65	#F9F8FC	#FFFFFF
66	#F9F1F0	#FFFFFF
67	#B8766F	#F9F9F9
68	#F8EEED	#FFFFFF
69	#E1BEBA	#FEFEFE
70	#CF9D97	#FCFCFC
71	#F6F4FA	#FFFFFF
72	#ECD5D2	#FEFEFE
73	#D9B0AA	#FDFDFD
74	#FBF6F5	#FFFFFF
75	#ECD5D2	#FEFEFE
76	#FAF9FC	#FFFFFF
77	#E9E6F3	#FEFEFE
78	#F7EDEB	#FEFEFE
79	#EEECF6	#FFFFFF
80	#F7EEEC	#FFFFFF
81	#C48983	#FBFBFB
82	#D4A5A0	#FCFCFC
83	#E9CECB	#FEFEFE
84	#CF9D97	#FCFCFC
85	#FBF6F5	#FFFFFF
86	#F2E3E0	#FEFEFE
87	#E8CECA	#FEFEFE
88	#F1DFDD	#FEFEFE
89	#FBF6F6	#FFFFFF
90	#DFBBB7	#FCFCFC
91	#F6EAE9	#FEFEFE
92	#DFBBB7	#FCFCFC
93	#F6F4FA	#FFFFFF
94	#E0BEB9	#FDFDFD
95	#F3E4E2	#FEFEFE
97	#E2C0BC	#FDFDFD
98	#CB968F	#FCFCFC
99	#D9AFAA	#FDFDFD
100	#FDFBFB	#FFFFFF
101	#F1E0DE	#FEFEFE
102	#FAFAFC	#FFFFFF
