group	fill	colour
1	#D4CEE8	#FCFCFC
2	#DBD6EC	#FCFCFC
3	#F6F5FA	#FFFFFF
4	#FDF9F9	#FFFFFF
5	#ECE9F5	#FEFEFE
6	#E7E3F2	#FEFEFE
7	#DED9ED	#FDFDFD
8	#D8D3EA	#FCFCFC
9	#BBB3DA	#F8F8F8
10	#FDFAFA	#FFFFFF
11	#E5E2F1	#FDFDFD
12	#F8EFED	#FEFEFE
13	#FFFEFE	#FFFFFF
14	#DDD9ED	#FDFDFD
15	#FDFCFE	#FFFFFF
16	#E5E1F1	#FDFDFD
17	#FBFBFD	#FFFFFF
18	#F6F5FA	#FFFFFF
19	#EDEBF5	#FEFEFE
20	#C9C3E2	#FAFAFA
21	#E1DDEF	#FDFDFD
22	#D8D3EA	#FDFDFD
23	#B2A9D5	#FAFAFA
24	#F5F4FA	#FEFEFE
25	#EFEDF6	#FEFEFE
26	#968BC6	#F9F9F9
27	#F9F0EF	#FEFEFE
28	#DDD9ED	#FDFDFD
29	#FEFCFC	#FFFFFF
30	#C9C3E2	#FAFAFA
31	#D9D4EA	#FCFCFC
32	#D2CCE7	#FAFAFA
33	#D8D3EA	#FDFDFD
34	#D5CFE8	#FDFDFD
35	#DDD9ED	#FDFDFD
36	#FFFFFF	#FFFFFF
37	#C6BFE0	#FAFAFA
38	#DAD5EB	#FDFDFD
39	#DDD8ED	#FDFDFD
40	#D2CCE6	#F8F8F8
41	#D9D4EB	#FBFBFB
42	#D8D3EA	#FCFCFC
43	#D0CAE6	#FBFBFB
44	#C7C0E0	#FAFAFA
45	#DDD8ED	#FDFDFD
46	#F6F5FA	#FFFFFF
47	#EAE7F3	#FEFEFE
48	#DFDBEE	#FCFCFC
49	#DAD4EB	#FDFDFD
50	#D6D0E9	#FCFCFC
51	#E8E5F2	#FEFEFE
52	#BFB7DC	#F9F9F9
53	#F4E7E5	#FEFEFE
54	#FBFAFD	#FFFFFF
55	#FDFAF9	#FFFFFF
56	#F7F6FB	#FFFFFF
57	#FDFBFB	#FFFFFF
58	#EEECF6	#FEFEFE
59	#FEFCFC	#FFFFFF
60	#F2F0F8	#FEFEFE
61	#E8E5F3	#FEFEFE
62	#DDD9ED	#FDFDFD
63	#F6F5FA	#FFFFFF
64	#FEFDFD	#FFFFFF
65	#FDFDFE	#FFFFFF
66	#F4E7E5	#FEFEFE
67	#FEFCFC	#FFFFFF
68	#EAE7F4	#FEFEFE
69	#F6F4FA	#FFFFFF
70	#C6BFE0	#FAFAFA
71	#E8E5F3	#FDFDFD
72	#B7AED8	#F5F5F5
73	#EBE9F4	#FEFEFE
74	#DAD5EB	#FCFCFC
75	#E8E5F3	#FEFEFE
76	#EEECF6	#FEFEFE
77	#FAF9FC	#FFFFFF
78	#DED9ED	#FDFDFD
79	#F8F8FB	#FFFFFF
80	#DCD7EC	#FBFBFB
81	#CCC5E3	#FBFBFB
82	#E8E5F2	#FDFDFD
83	#D8D3EA	#FDFDFD
84	#CBC4E2	#FCFCFC
85	#CBC5E3	#FDFDFD
86	#E1DDEF	#FDFDFD
87	#F6F5FA	#FFFFFF
88	#CEC8E4	#FBFBFB
89	#D6D0E9	#FCFCFC
90	#C3BBDE	#FAFAFA
91	#E1DDEF	#FCFCFC
92	#E2DEEF	#FDFDFD
93	#D7D1E9	#FCFCFC
94	#DBD6EB	#FCFCFC
