x	y	clickSelects
-0.12262602120322	-1.68166194527639	2598
0.05436755177519	-0.892094680955618	3974
-0.06755905805205	-2.13709240461058	4665
0.04351798462389	-1.84227577568747	2598
-0.10509547297909	-0.771287187943035	3974
-0.12085679091895	-2.17687402791057	2576
-0.08561740823844	-2.4200681607711	4665
0.00715717594912002	-0.723480506946724	3974
0.07735146006507	-2.38797188773471	4428
-0.0935200154096101	-1.16922928898859	2598
-0.0362178111212601	-0.937786248632693	3974
0.0450554105604599	-2.31174375004257	2875
0.0829875280189301	-1.65208244218764	3974
0.0145883704529499	-2.32440920408828	2576
-0.10258858137962	-1.76968736820217	2576
0.05276222538328	-0.515135720362647	3353
-0.0111589717948	-0.86860626993348	3353
0.0329302097641699	-1.43810076469251	3974
-0.0856844157863601	-0.432580054723863	3974
0.0659865761095799	-2.2608106022038	2576
-0.10481059942879	-1.64238853233853	3974
0.0438801242728999	-1.66842805080374	3974
0.00341993142239994	-1.55135525884854	3974
0.06446093883321	-1.85923953632669	3974
-0.0116493076414299	-2.47341940699796	4428
0.05387952266047	-2.21741638527612	3974
0.08896871635213	-1.6855783382972	3974
0.0220484411545201	-0.917446462763863	3974
0.0302771355235401	-0.371124261655608	3353
0.0111222248767999	-1.12126150392794	3974
0.0303572323512	-0.430319853295652	3974
0.0387714287968299	-0.0771267685169326	3353
0.0197355227293301	-1.52585262340261	3974
-0.0921569623827301	-0.739918605127797	3974
0.0435377515773101	-1.41551469696082	3974
-0.02139642404632	0.785305683821164	3353
-0.05631064094478	0.982860077211249	3353
-0.08046801567806	0.574177215292324	3353
0.0738558644169201	0.145807123708259	3353
-0.07168484598547	1.46167637244856	3353
-0.0201446518478801	-1.89735436327223	4860
-0.0619266254858699	-2.40258517964053	6063
-0.0370525608026	1.33491671381459	3353
-0.09686352888829	-0.361451702494276	3974
-0.11681511431316	1.04945563288188	3353
-0.0167072160175901	-1.24633219803049	1986
-0.06649636571027	-0.843587002643545	1986
-0.0809616461553899	-2.19945394519534	4860
0.02316472274177	-2.17973018812461	3993
0.0998020167359099	-1.23485142450828	4860
-0.07731213627579	-2.21816883901795	2900
-0.0176430268718699	0.426053346751832	3353
0.07674941532067	-1.91320658754423	2576
0.0464463999541001	-1.68115316581397	4860
0.0511051093395201	-2.12478950284955	3993
-0.11842275407047	-2.46036610702837	2900
-0.09661442914667	-1.49852878627005	3993
-0.0192375019548201	-0.897893903767831	1986
0.03627041897479	-2.02928270124386	4428
0.10946707573398	-2.39252792294447	4860
0.10845867155501	-1.9035493671163	4860
0.0960137972659001	-2.01992608863877	4860
-0.09490252622835	-1.36581897922787	4860
0.0440719613441001	-0.682188388326788	3353
0.07587367856846	0.512052061537402	3353
-0.12298801779347	-1.11444043248036	1986
-0.06808397770333	-1.83960954802806	4860
-0.10053960497457	-2.30795996876864	3993
-0.12300263443823	1.81288969198018	3353
-0.0792465851240101	-0.302792186363988	4860
0.00700056034758001	-0.957355602938039	2369
0.05336811861741	-2.38265875328481	6063
0.0553043618617299	-2.03433530885082	3490
-0.04680342857683	-1.66492514701078	3490
-0.0731562688963401	-2.14453530192649	3993
0.08672677843207	-2.27115819120313	4860
-0.02209001776069	-0.188798284798885	2369
0.06568480462841	0.872359402227281	2369
-0.12205805062159	-1.56030669880511	6063
0.05184217814722	-2.38537806497461	3490
-0.0436029426817499	-2.49225817713715	3490
0.0540720133407799	-1.60637524404324	3490
-0.0807871971615799	-2.44929021726211	2656
0.0574116391811901	-1.14003124373616	2947
0.0595958493929301	-1.77581322530802	1918
-0.0371815042977399	-2.30408336177592	2477
-0.11205502077814	0.236290655847731	1986
0.02842240768182	-1.76007078900311	2576
0.00256569608474999	-1.33719656249265	4860
0.0608740703491899	-1.98844830466433	6063
-0.10203210296084	-2.00895837674121	3490
-0.0852403047872601	-0.390059012484434	3490
0.0113899014233201	-1.77853119841268	3490
0.0835724415985	-1.79730454763389	3490
0.10251401475445	-1.63252559883484	2656
-0.0930348302159301	-1.91462554250662	2656
-0.0858745741056	-1.85814166867851	2656
-0.0585337044760099	-1.50608967637386	1918
-0.0751290860623399	-1.71969392928657	1918
0.0171031201365699	-1.20684192944772	1918
-0.0691215656169699	-1.43618993443904	3401
-0.09132282809916	-1.93892840371785	2477
0.0762004225558299	-2.38869238929549	3967
-0.03521604828076	-0.255252531431774	1986
-0.0542172624430499	-1.77213525503081	1918
-0.0836101562643701	-2.35675402420722	3401
0.11414119991695	1.30671620968982	3353
0.0423522438467701	-1.99823703334766	4860
0.01596790354975	-1.53596875586672	3490
-0.12109384528168	-2.09053472020412	3490
0.0522932662006399	2.43478441299705	3353
0.0634977404081301	-2.20272382724806	4497
0.1135159306336	-2.10318661649689	1381
-0.0145662796903701	-1.90113102210862	4860
0.0339441388448301	-1.62409645223262	4860
0.10634448616958	-1.0678193789861	2369
-0.10982937203298	-2.10491862400498	3490
0.0397276488526099	-0.227214239742223	3197
0.0901218209965899	-2.45137665570591	4497
0.06946621475753	-2.11995439747645	4428
-0.00365161663309999	2.10743769019752	3197
0.07827147564759	1.03465176957077	3197
0.0390649994352199	2.27034473618739	1923
0.0873309869333101	-1.92360037977732	1986
0.0135425719503799	1.72299545517651	1923
-0.0212703761889299	1.96647296785712	1923
0.02900076707713	1.97110431696626	1923
-0.0275916049304401	1.9430966639724	1923
0.11567991753265	1.19965204435747	1923
0.11261368696176	2.22366625615773	1923
0.05853449730993	-2.12616218734856	4860
-0.00788165753409009	-2.40105626912551	4428
-0.0266504894550099	-1.32705446513347	4860
0.08827330770218	-2.1746221148707	4860
0.11820067547543	2.01656395365695	1923
0.10786036202666	1.76884666103828	1923
0.0739100067643299	1.7631347080916	1923
0.02469586676545	-1.61225155104629	4497
-0.07320024889592	-0.251530479048804	1986
-0.0748407679590499	-1.29262322427844	1986
0.08840013536739	-1.91815176249489	4860
0.05674842738032	-1.59261500424095	4860
0.11315799383723	-2.03381307350952	6547
0.0995871989319499	-1.64646608737404	2598
0.00317252028302995	1.68837081040874	3197
-0.00155248242635997	-0.602600717702532	3197
0.08340053831862	-2.4916668827106	2598
0.0850588368995899	1.00812175314986	3197
0.02508142098295	0.338521440432404	3197
0.12346326694948	1.24821699075856	3197
-0.10545767308425	2.16975265678038	3197
0.0901395416882	1.62816422062755	706
0.0630567743065	-2.11802421583481	690
0.0230546677642201	1.7953376211714	894
-0.11863204152208	0.25867815415456	690
0.0308905039045999	-0.363424335985454	690
0.00495232319344008	-2.17938649319287	4
0.0559793490379801	-1.2194235002691	3197
-0.10141938143191	-2.4986448752363	790
-0.11925502725587	-2.43968505747401	492
0.11595750516284	-2.04541505795783	3171
0.0243821293630699	0.032749226959484	3932
0.0421438548958899	-1.67191108152691	3938
-0.11682036727185	-2.18055304661178	1089
-0.04511425999229	-2.3557103004248	3537
-0.0875553556704301	-1.84572646920526	3537
-0.0574166934984199	-2.19487588251504	3537
-0.0232330479798499	-2.44502912190811	3537
0.0414634784922501	-2.43966791459746	3537
0.01006888672171	-2.25622345297988	3537
0.02558546173057	-2.47043096072939	3537
-0.05232083291199	-2.46148492681089	4799
-0.12159680185814	-2.0596751970547	3537
-0.0811614898472399	-1.98240386047836	4799
-0.0929250640925099	-2.34645178640047	3552
-0.12407209833979	-2.15352336401203	3537
-0.0920956037474201	-1.82243505245259	3537
-0.10610884940819	-2.00403507119158	3537
-0.05893690609833	-2.30851236001788	717
-0.05179916328762	-1.90900910173212	2704
-0.00707150309065008	-1.99935205053332	3552
-0.0948500885255901	-1.84094485417908	717
-0.00381976385482008	-1.96433901142013	3537
-0.12073202956135	-2.30286825679277	3537
-0.07681612848579	-2.36960873972598	717
0.0878521486570401	-1.74833347563532	376
-0.11130606135764	-2.32988845053401	2990
-0.0680056223755101	-2.49442611127256	4670
-0.0298548200334801	-2.02438458045438	3891
-0.10502603234587	-2.48796855469686	3891
-0.12485508043587	-1.91604520833079	3891
-0.0772463554123499	-2.47353795045326	3068
-0.11625428280335	-2.32772530129137	3068
0.00860720171720009	-2.10588819281343	454
-0.07536848054014	-2.22521339773817	3068
0.09644570213981	-2.3429232225631	454
-0.0164962068290699	-1.96165995161376	5614
-0.0682404186776799	-2.4799133461628	2084
0.01054073367341	-1.98298306747168	2990
-0.0854668393898499	1.77053106726635	1761
0.0822651442437099	-2.13254589333516	2990
-0.09169476762773	-2.28568476970391	1952
0.0929647169710801	-2.46529676619261	1952
0.0870159085716999	1.83298696203565	344
-0.06810822325655	-2.3819106972927	454
0.0442643762756201	-2.05398641476275	3526
-0.01714834612659	-1.6746299864069	3922
-0.0381129913899001	-2.10605546555702	3922
0.04523538950827	-1.86131259688701	4917
0.0506068341069701	-0.320507489437333	441
-0.0604479910026099	-2.41994994815846	2090
0.12463992635849	-2.0361435485016	4917
-0.0434153067955101	-2.3520782034523	3445
-0.00573290236263002	-1.05564589681334	441
0.0354137746660499	-1.53733986536845	441
-0.05990167121868	-1.43795586314856	3922
0.1156186047459	-1.68440208939357	4917
0.10816160838926	-2.31387186625468	441
0.0830846669035501	-2.25635127055227	3922
-0.0796521989137899	-2.45728122083379	1884
-0.0927381555720601	0.991464526505506	441
-0.0225973455202499	-1.39323314829429	70
-0.0186256800851401	-1.70754733509322	1884
-0.0113654669960499	-2.30294370545847	6892
-0.04222519608836	-2.26499235732373	2268
0.01504436446887	-2.32625655002936	70
0.0995133704614899	-1.61562192049901	360
-0.0218040564100399	-2.25363792458499	3239
-0.04223146132175	-0.777112486977947	407
0.0138071730668501	-2.16359699195164	3239
-0.08757138531744	-2.29996045888918	360
-0.04864916403661	-2.13607318176943	3239
-0.02098797475578	-2.25446947708905	360
0.04255838132961	-1.33870670782211	360
-0.0363353172576399	-0.0926629307558082	360
0.0837646127370899	-2.34877087042685	3239
-0.0282613894664401	-2.22746377014608	360
-0.11380120803075	-2.32183810550572	3239
-0.10195748622915	-0.8632158075171	360
-0.0256408545860101	-1.31270584867018	360
-0.11693877281281	-0.984728108859019	360
-0.0838755854710001	-1.04065204974154	3239
0.1054500475686	-1.91744956313685	360
0.09942791897668	-2.41961869608091	360
0.06717848450088	-2.2571194388331	360
0.02006847989664	-1.98921097397193	3239
-0.0148833394988099	-2.49331663805529	4804
0.0945237093121401	-1.67029787462199	360
