group	fill	colour
1	#EEECF6	#FEFEFE
2	#F2F0F8	#FEFEFE
3	#F2E1DF	#FEFEFE
4	#FFFEFE	#FFFFFF
5	#EDEBF5	#FEFEFE
6	#EDEBF5	#FEFEFE
7	#EFEDF6	#FEFEFE
8	#E4C4BF	#FDFDFD
9	#E6C8C4	#FDFDFD
10	#ECD6D3	#FEFEFE
11	#EAD2CF	#FDFDFD
12	#F9F9FC	#FFFFFF
13	#F8EEED	#FFFFFF
14	#ECD4D1	#FDFDFD
15	#F8EEED	#FFFFFF
16	#E4E0F0	#FEFEFE
17	#BEB6DC	#FCFCFC
18	#E6C8C5	#FDFDFD
19	#E7CBC7	#FDFDFD
20	#E4C4C0	#FDFDFD
21	#F9F8FC	#FFFFFF
22	#EAD2CE	#FDFDFD
23	#F7ECEB	#FFFFFF
24	#DFBBB7	#FCFCFC
25	#EFEDF6	#FEFEFE
26	#CC9790	#FCFCFC
27	#C8918B	#FBFBFB
28	#C9928B	#FBFBFB
29	#FBFAFD	#FFFFFF
30	#EEECF6	#FEFEFE
31	#AEA5D3	#F5F5F5
32	#E1DDEF	#FDFDFD
33	#EEECF6	#FFFFFF
34	#FAF9FC	#FFFFFF
35	#E6E3F2	#FEFEFE
36	#C2BADE	#FBFBFB
37	#E1DDEF	#FDFDFD
38	#D5D0E8	#FBFBFB
39	#E6E2F1	#FEFEFE
40	#FFFEFE	#FFFFFF
41	#FEFDFD	#FFFFFF
42	#F6F5FA	#FFFFFF
43	#DCD7EC	#FEFEFE
44	#FDFBFA	#FFFFFF
45	#E6E3F2	#FEFEFE
46	#C3BCDE	#F9F9F9
47	#F6F5FA	#FFFFFF
48	#F2F0F8	#FFFFFF
49	#F6F5FA	#FFFFFF
50	#DEDAED	#FEFEFE
51	#F9F8FC	#FFFFFF
52	#DCD8EC	#FDFDFD
53	#FBFBFD	#FFFFFF
54	#C9928B	#FBFBFB
55	#F6F4FA	#FFFFFF
56	#DED9ED	#FEFEFE
57	#F6F5FA	#FFFFFF
58	#DEDAED	#FEFEFE
59	#F6F4FA	#FFFFFF
60	#ECD5D2	#FEFEFE
61	#FBF6F6	#FFFFFF
62	#FBF7F6	#FFFFFF
