group	fill	colour
1	#EBE8F4	#FDFDFD
2	#E4E1F1	#FCFCFC
3	#CAC3E2	#F8F8F8
4	#E6E2F1	#FCFCFC
5	#FBF6F5	#FFFFFF
6	#EEEBF6	#FEFEFE
7	#FBFBFD	#FFFFFF
8	#E5E2F1	#FCFCFC
9	#DDD8EC	#FBFBFB
10	#E2DEEF	#FBFBFB
11	#EEEBF6	#FEFEFE
12	#E6E2F1	#FBFBFB
13	#F7F5FA	#FEFEFE
14	#D6D1E9	#F8F8F8
15	#EDEAF5	#FEFEFE
16	#D7D2E9	#FDFDFD
17	#E0DCEE	#FDFDFD
18	#E4E0F0	#FDFDFD
19	#ECEAF5	#FCFCFC
20	#E7E4F2	#FBFBFB
21	#EFEDF6	#FDFDFD
22	#E8E4F2	#FCFCFC
23	#F6F5FA	#FEFEFE
24	#EDEAF5	#FDFDFD
25	#CCC5E3	#F7F7F7
26	#E5E1F1	#FBFBFB
27	#E4E0F0	#FCFCFC
28	#D3CDE7	#F9F9F9
29	#EEEBF6	#FDFDFD
30	#FEFDFE	#FFFFFF
31	#F8F7FB	#FFFFFF
32	#FAFAFD	#FFFFFF
33	#F0EEF7	#FEFEFE
34	#F2E2E0	#FEFEFE
35	#F6EBE9	#FEFEFE
36	#E1DDEF	#FBFBFB
37	#F2F1F8	#FEFEFE
38	#CF9D97	#FCFCFC
39	#F0DEDC	#FEFEFE
40	#F0DDDA	#FEFEFE
41	#F5E8E7	#FEFEFE
42	#DEDAED	#FDFDFD
43	#FFFFFF	#FFFFFF
44	#EED9D6	#FDFDFD
45	#F9F1F0	#FEFEFE
46	#EAE7F3	#FCFCFC
47	#E1DDEF	#FBFBFB
48	#D7D1E9	#F9F9F9
49	#E5E1F1	#FCFCFC
50	#DBD6EB	#FAFAFA
51	#F7F6FB	#FFFFFF
52	#FBFBFD	#FFFFFF
53	#F4F2F9	#FEFEFE
54	#D9D4EA	#FAFAFA
55	#E7E3F2	#FDFDFD
56	#CFC9E5	#FBFBFB
57	#EBE8F4	#FDFDFD
58	#DFDAED	#FBFBFB
59	#ECEAF5	#FEFEFE
60	#D5D0E8	#F9F9F9
61	#FAFAFC	#FFFFFF
62	#F3F1F8	#FEFEFE
63	#EBE8F4	#FCFCFC
64	#D4CEE8	#F8F8F8
65	#F6F5FA	#FEFEFE
66	#F2F0F8	#FFFFFF
67	#D9D4EA	#FCFCFC
68	#FAF3F2	#FFFFFF
69	#EBE8F4	#FCFCFC
70	#F2F0F8	#FEFEFE
71	#F3F1F8	#FEFEFE
72	#F0EEF7	#FEFEFE
73	#FDFDFE	#FFFFFF
74	#ECEAF5	#FDFDFD
75	#FCF8F7	#FFFFFF
76	#DDD8EC	#FBFBFB
77	#E3DFF0	#FCFCFC
78	#D9D4EA	#FBFBFB
79	#C3BBDE	#F8F8F8
80	#EDEAF5	#FDFDFD
81	#FFFFFF	#FFFFFF
82	#FFFFFF	#FFFFFF
83	#E7E4F2	#FDFDFD
84	#E6C9C5	#FDFDFD
85	#F3E5E3	#FEFEFE
86	#D9D4EB	#FAFAFA
87	#F1E0DE	#FEFEFE
88	#F5E7E6	#FEFEFE
89	#D9AFAA	#FDFDFD
90	#EEECF6	#FFFFFF
91	#C1847D	#FAFAFA
92	#FDFAFA	#FFFFFF
93	#E2C0BB	#FDFDFD
94	#F1EFF7	#FEFEFE
95	#FDFCFE	#FFFFFF
96	#FFFFFF	#FFFFFF
97	#E4E1F1	#FCFCFC
98	#F1EFF7	#FDFDFD
99	#E7E4F2	#FCFCFC
100	#DAD5EB	#F9F9F9
101	#DAD5EB	#F9F9F9
102	#DDD8ED	#FAFAFA
103	#D7D2E9	#FCFCFC
104	#EDEAF5	#FDFDFD
105	#CEC8E4	#F6F6F6
106	#F2F1F8	#FEFEFE
107	#D6D1E9	#FAFAFA
108	#FDFDFE	#FFFFFF
109	#E3DFF0	#FCFCFC
110	#E8E5F3	#FCFCFC
111	#E0DCEE	#FBFBFB
112	#EDEAF5	#FCFCFC
113	#EDEBF5	#FCFCFC
114	#E5E2F1	#FBFBFB
115	#C3BBDE	#F5F5F5
116	#D7D2E9	#FDFDFD
117	#E6E2F1	#FEFEFE
118	#E5E1F1	#FDFDFD
119	#F3F2F9	#FDFDFD
120	#F8F6FB	#FEFEFE
121	#F0EEF7	#FDFDFD
122	#F4F2F9	#FEFEFE
123	#FBFAFD	#FFFFFF
124	#CBC5E3	#F8F8F8
125	#F0EEF7	#FEFEFE
126	#EFECF6	#FEFEFE
127	#D4CEE7	#FAFAFA
128	#F3F1F8	#FEFEFE
129	#E9E6F3	#FDFDFD
130	#EFECF6	#FDFDFD
131	#E5E2F1	#FCFCFC
132	#EBE8F4	#FCFCFC
133	#F4F2F9	#FEFEFE
134	#FDFDFE	#FFFFFF
135	#F0DDDB	#FEFEFE
136	#F3F1F8	#FEFEFE
137	#F0EEF7	#FEFEFE
138	#F2E2DF	#FEFEFE
139	#E2C0BC	#FDFDFD
140	#E8CDCA	#FEFEFE
141	#F5F4FA	#FFFFFF
