x	y	group
3561.75	60.75	45962
3561.75	61.25	45962
3562.75	62.25	45962
3563.75	62.25	45962
3563.75	63.25	45962
3564.25	63.25	45962
3564.75	62.75	45962
3566.25	62.75	45962
3566.25	63.75	45962
3569.75	67.25	45962
3570.25	67.25	45962
3570.25	65.75	45962
3569.25	65.75	45962
3569.25	64.25	45962
3569.75	63.75	45962
3572.25	63.75	45962
3572.25	65.25	45962
3571.75	65.75	45962
3571.75	66.25	45962
3572.25	66.75	45962
3572.75	66.75	45962
3572.75	65.75	45962
3574.75	65.75	45962
3574.75	62.75	45962
3575.25	62.75	45962
3575.75	63.25	45962
3576.25	63.25	45962
3576.75	62.75	45962
3576.75	62.25	45962
3575.75	61.25	45962
3574.75	61.25	45962
3573.75	60.25	45962
3572.75	60.25	45962
3572.75	59.75	45962
3573.25	59.25	45962
3573.25	57.75	45962
3572.75	57.25	45962
3572.25	57.25	45962
3572.25	58.25	45962
3571.25	59.25	45962
3571.25	62.25	45962
3570.75	62.25	45962
3569.25	60.75	45962
3568.25	60.75	45962
3567.75	60.25	45962
3567.75	59.75	45962
3568.25	59.25	45962
3569.25	59.25	45962
3569.25	58.25	45962
3569.75	57.75	45962
3569.75	57.25	45962
3568.75	57.25	45962
3568.75	56.75	45962
3569.75	55.75	45962
3569.75	55.25	45962
3569.25	55.25	45962
3568.25	56.25	45962
3567.75	56.25	45962
3567.25	55.75	45962
3567.25	55.25	45962
3568.25	55.25	45962
3568.25	53.75	45962
3561.75	47.25	45962
3560.75	47.25	45962
3560.75	46.25	45962
3560.25	45.75	45962
3559.75	45.75	45962
3559.25	46.25	45962
3559.25	46.75	45962
3559.75	47.25	45962
3559.75	48.25	45962
3561.75	50.25	45962
3561.75	50.75	45962
3561.25	51.25	45962
3559.75	51.25	45962
3558.25	49.75	45962
3557.75	49.75	45962
3556.25	51.25	45962
3556.25	51.75	45962
3558.25	53.75	45962
3558.75	53.75	45962
3559.75	52.75	45962
3560.25	52.75	45962
3560.75	53.25	45962
3560.75	54.25	45962
3561.25	54.25	45962
3561.75	53.75	45962
3564.25	53.75	45962
3564.25	54.25	45962
3563.75	54.75	45962
3561.75	54.75	45962
3561.25	55.25	45962
3561.25	56.75	45962
3563.25	56.75	45962
3563.25	57.25	45962
3561.75	58.75	45962
3561.75	59.25	45962
3562.25	59.75	45962
3562.25	60.25	45962
3561.75	60.75	45962
