group	fill	colour
1	#DEB9B5	#FCFCFC
2	#F8EEED	#FFFFFF
3	#ECD4D1	#FDFDFD
4	#C9928B	#FBFBFB
5	#FCF8F8	#FFFFFF
6	#E6C8C4	#FCFCFC
7	#F7EDEC	#FEFEFE
8	#F8EFEE	#FEFEFE
9	#FBFBFD	#FFFFFF
10	#F9F1EF	#FFFFFF
11	#F7EEEC	#FFFFFF
12	#E8CDC9	#FDFDFD
13	#F9F8FC	#FFFFFF
14	#D4A59F	#FCFCFC
15	#F5E7E5	#FEFEFE
16	#F4E6E4	#FEFEFE
17	#D3A59F	#FCFCFC
18	#F9F1F0	#FFFFFF
19	#E6E2F1	#FEFEFE
20	#F1E0DE	#FEFEFE
21	#F9F1F0	#FFFFFF
22	#FAF9FC	#FFFFFF
23	#F8F7FB	#FFFFFF
24	#F8EFED	#FEFEFE
25	#F3F1F8	#FEFEFE
26	#FAF4F3	#FFFFFF
27	#D7ABA6	#FBFBFB
28	#C8918B	#FBFBFB
29	#ECD5D2	#FEFEFE
30	#DFBBB7	#FCFCFC
31	#FBF6F5	#FFFFFF
32	#F6EAE8	#FEFEFE
33	#EED9D7	#FEFEFE
34	#E9E6F3	#FEFEFE
35	#DBB2AD	#FCFCFC
36	#F8EEED	#FFFFFF
37	#F1DFDD	#FEFEFE
38	#E6C8C4	#FDFDFD
39	#FEFCFB	#FFFFFF
40	#F2E2E0	#FEFEFE
41	#EBD4D0	#FEFEFE
42	#D3A59F	#FCFCFC
43	#FAF3F2	#FFFFFF
44	#FCFCFD	#FFFFFF
45	#F5E8E7	#FEFEFE
46	#D4A5A0	#FCFCFC
47	#F7ECEB	#FFFFFF
48	#E2C0BC	#FDFDFD
49	#E2C0BC	#FAFAFA
50	#F7ECEA	#FEFEFE
52	#E4C5C1	#FCFCFC
53	#DAB1AC	#FCFCFC
54	#E9CFCC	#FDFDFD
55	#F9F1F0	#FFFFFF
56	#E6C9C5	#FDFDFD
57	#FCF7F6	#FFFFFF
58	#F3E5E3	#FEFEFE
59	#FDFCFE	#FFFFFF
60	#F6EAE8	#FEFEFE
61	#F9F8FC	#FFFFFF
62	#F8EEED	#FFFFFF
63	#F8EEED	#FEFEFE
64	#F1E0DD	#FEFEFE
65	#F9F1F0	#FFFFFF
66	#DCB6B1	#FCFCFC
67	#EED9D6	#FEFEFE
68	#FBFBFD	#FFFFFF
69	#F3E5E3	#FEFEFE
70	#F5E9E8	#FEFEFE
71	#CF9D97	#FCFCFC
72	#EBD4D1	#FDFDFD
73	#EDD6D3	#FEFEFE
74	#ECD4D1	#FDFDFD
75	#E1BEBA	#FEFEFE
76	#EAD2CE	#FDFDFD
77	#F9F8FC	#FFFFFF
78	#FFFFFF	#FFFFFF
79	#EAD1CE	#FDFDFD
80	#E6E3F1	#FEFEFE
81	#DDB6B1	#FCFCFC
82	#FEFEFE	#FFFFFF
83	#CB9790	#FCFCFC
84	#E8CECA	#FEFEFE
85	#F6F5FA	#FFFFFF
86	#F8F7FB	#FFFFFF
87	#E2C0BC	#FDFDFD
88	#FDFCFE	#FFFFFF
89	#FAF4F3	#FFFFFF
90	#F4E5E4	#FEFEFE
91	#FCFBFD	#FFFFFF
92	#ECD5D2	#FEFEFE
93	#C48A84	#FBFBFB
94	#C68D86	#FBFBFB
95	#F6EAE8	#FEFEFE
97	#E7CBC7	#FDFDFD
98	#DFBBB6	#FCFCFC
99	#FDFBFB	#FFFFFF
100	#F8EFED	#FEFEFE
101	#EBD3D0	#FDFDFD
102	#FAF4F3	#FFFFFF
103	#C38780	#FAFAFA
104	#F6EAE8	#FEFEFE
105	#F0EDF7	#FEFEFE
106	#FCF8F7	#FFFFFF
107	#F6EAE8	#FEFEFE
108	#E5E1F1	#FDFDFD
109	#FBF6F5	#FFFFFF
110	#FEFDFD	#FFFFFF
111	#E6C8C4	#FCFCFC
112	#EAD2CF	#FDFDFD
113	#F3E4E2	#FEFEFE
114	#E2C1BD	#FCFCFC
115	#F4E5E3	#FEFEFE
116	#CBC5E3	#FCFCFC
117	#FCF8F7	#FFFFFF
118	#DEB9B4	#FCFCFC
119	#F0DEDB	#FEFEFE
120	#E5E1F1	#FEFEFE
121	#F5F4FA	#FFFFFF
122	#FFFFFF	#FFFFFF
123	#EFDBD9	#FEFEFE
124	#F7EDEC	#FEFEFE
125	#FBF5F4	#FFFFFF
126	#E5C7C3	#FCFCFC
127	#ECD4D1	#FDFDFD
128	#F5F4FA	#FFFFFF
129	#F2F1F8	#FEFEFE
130	#ECD4D1	#FDFDFD
131	#E6C8C4	#FCFCFC
132	#EED9D6	#FEFEFE
133	#FFFEFE	#FFFFFF
134	#F0EDF7	#FEFEFE
135	#F4E5E4	#FEFEFE
136	#FBFBFD	#FFFFFF
137	#F9F2F0	#FFFFFF
138	#F1DFDD	#FEFEFE
139	#EAD1CE	#FDFDFD
140	#E2C0BC	#FDFDFD
141	#CB968F	#FCFCFC
142	#FEFCFB	#FFFFFF
143	#F8EEED	#FFFFFF
144	#F4E5E3	#FEFEFE
145	#F4E5E3	#FEFEFE
146	#E9CFCC	#FDFDFD
147	#ECD5D1	#FCFCFC
