group	fill	colour
1	#DDB8B3	#FCFCFC
2	#DDD9ED	#FDFDFD
3	#F2E1DF	#FEFEFE
4	#FCF8F8	#FFFFFF
5	#F5F3F9	#FFFFFF
6	#EAE8F4	#FEFEFE
7	#FDFBFB	#FFFFFF
8	#EBE8F4	#FEFEFE
9	#FDFBFB	#FFFFFF
10	#FCF9F8	#FFFFFF
11	#F8F7FB	#FFFFFF
12	#F5F3F9	#FFFFFF
13	#FAF3F3	#FFFFFF
14	#FCF9F8	#FFFFFF
15	#F9F8FC	#FFFFFF
16	#FFFFFF	#FFFFFF
17	#F9F1F0	#FEFEFE
18	#F8F7FB	#FFFFFF
19	#F8EFEE	#FEFEFE
20	#F0EEF7	#FEFEFE
21	#E6C9C5	#FDFDFD
22	#FEFCFC	#FFFFFF
23	#F5E7E5	#FEFEFE
24	#ECE9F5	#FEFEFE
25	#F7EDEB	#FEFEFE
26	#EFECF6	#FEFEFE
27	#FAF9FC	#FFFFFF
28	#F6EAE8	#FEFEFE
29	#EFDCD9	#FEFEFE
30	#EFDCDA	#FEFEFE
31	#E1DCEF	#FDFDFD
32	#FBF5F4	#FFFFFF
33	#E8CCC9	#FDFDFD
34	#EED9D6	#FEFEFE
35	#E5E1F1	#FEFEFE
36	#FCF7F7	#FFFFFF
37	#EFEDF6	#FEFEFE
38	#F3F1F8	#FEFEFE
39	#DDD9ED	#FDFDFD
40	#F1DFDD	#FEFEFE
41	#EFEDF6	#FEFEFE
42	#FEFDFD	#FFFFFF
43	#F5E9E7	#FEFEFE
44	#EFDCD9	#FEFEFE
45	#EFEDF6	#FEFEFE
46	#EEEBF6	#FEFEFE
47	#FCF8F7	#FFFFFF
48	#FEFCFB	#FFFFFF
49	#FDFDFE	#FFFFFF
50	#EFEDF6	#FEFEFE
51	#F1E0DE	#FEFEFE
52	#F9F8FC	#FFFFFF
53	#F9F0EF	#FEFEFE
54	#F6F5FA	#FFFFFF
55	#F3E4E2	#FEFEFE
56	#EAE8F4	#FEFEFE
57	#FCF7F6	#FFFFFF
58	#FBF5F4	#FFFFFF
59	#FEFBFB	#FFFFFF
60	#F7ECEB	#FEFEFE
61	#E2C0BC	#FDFDFD
62	#FBF6F5	#FFFFFF
63	#F7ECEB	#FFFFFF
64	#FCF9F9	#FFFFFF
65	#F7ECEB	#FEFEFE
66	#F1EFF7	#FEFEFE
67	#E8E5F3	#FEFEFE
68	#E6E2F1	#FEFEFE
69	#EAE8F4	#FEFEFE
70	#F9F1F0	#FFFFFF
71	#F2E1DE	#FEFEFE
72	#FBFBFD	#FFFFFF
73	#ECD4D1	#FDFDFD
74	#EAE7F4	#FEFEFE
75	#F9F2F1	#FFFFFF
76	#FDFDFE	#FFFFFF
77	#FEFDFC	#FFFFFF
78	#F9F8FC	#FFFFFF
79	#EAD2CE	#FDFDFD
80	#DFDAED	#FDFDFD
81	#E6C8C5	#FDFDFD
82	#F6EAE9	#FEFEFE
83	#F9F1F0	#FEFEFE
84	#F9F1EF	#FEFEFE
85	#F6EAE8	#FEFEFE
86	#F5E8E6	#FEFEFE
87	#ECE9F5	#FEFEFE
88	#FCF7F6	#FFFFFF
89	#FDFDFE	#FFFFFF
90	#F1EEF7	#FEFEFE
91	#F4E5E3	#FEFEFE
92	#F9F8FC	#FFFFFF
93	#F8F7FB	#FFFFFF
94	#FEFDFC	#FFFFFF
95	#ECEAF5	#FEFEFE
96	#E7E4F2	#FEFEFE
97	#FFFEFE	#FFFFFF
98	#C68D87	#FBFBFB
99	#D8D3EA	#FDFDFD
100	#F9F2F1	#FFFFFF
101	#F7ECEA	#FEFEFE
102	#FCFCFE	#FFFFFF
103	#F6F4FA	#FFFFFF
104	#EFDCDA	#FEFEFE
105	#FDFCFE	#FFFFFF
106	#FCF9F9	#FFFFFF
107	#FFFEFE	#FFFFFF
108	#F0EDF7	#FEFEFE
109	#DDD8ED	#FDFDFD
110	#FFFFFF	#FFFFFF
111	#F8F7FB	#FFFFFF
112	#F2F0F8	#FFFFFF
113	#F6E9E8	#FEFEFE
114	#F3E5E3	#FEFEFE
115	#FAF3F2	#FEFEFE
116	#D8D3EA	#FDFDFD
117	#F3E5E3	#FEFEFE
118	#F4E7E5	#FEFEFE
119	#F0DEDC	#FEFEFE
120	#FAF3F2	#FFFFFF
121	#FEFCFC	#FFFFFF
122	#FCF9F8	#FFFFFF
123	#F2E2E0	#FEFEFE
124	#F8EFED	#FEFEFE
125	#F6EAE9	#FEFEFE
126	#F2E1DF	#FEFEFE
127	#F2F0F8	#FFFFFF
128	#FDFBFA	#FFFFFF
129	#EAE7F4	#FEFEFE
130	#EEECF6	#FFFFFF
131	#ECEAF5	#FEFEFE
132	#EAD1CE	#FDFDFD
133	#FBF5F5	#FFFFFF
134	#F2F0F8	#FEFEFE
135	#EFEDF7	#FFFFFF
136	#F1DFDD	#FDFDFD
137	#DAB1AC	#FBFBFB
138	#EBE8F4	#FEFEFE
139	#EFEDF6	#FEFEFE
140	#FDFDFE	#FFFFFF
141	#F7F6FB	#FFFFFF
142	#FBFBFD	#FFFFFF
143	#F8F0EF	#FEFEFE
144	#E4E0F0	#FDFDFD
145	#EFEDF6	#FEFEFE
146	#F5F3F9	#FFFFFF
147	#F9F1F0	#FFFFFF
148	#EFDCD9	#FDFDFD
149	#EEEBF6	#FEFEFE
150	#ECEAF5	#FEFEFE
151	#DCD8EC	#FDFDFD
152	#EFECF6	#FEFEFE
153	#FCF9F9	#FFFFFF
154	#E0BCB7	#FBFBFB
155	#F9F1F0	#FFFFFF
156	#C0837C	#FAFAFA
157	#FCF9F8	#FFFFFF
158	#F7ECEB	#FEFEFE
159	#EFDCD9	#FEFEFE
160	#EED8D5	#FEFEFE
161	#FDFCFE	#FFFFFF
162	#DDD9ED	#FCFCFC
163	#FDF9F9	#FFFFFF
164	#FAF4F3	#FFFFFF
165	#FEFCFC	#FFFFFF
166	#DFBBB6	#FCFCFC
167	#E6C8C4	#FCFCFC
168	#EFEDF6	#FEFEFE
169	#F4E5E3	#FEFEFE
170	#DDD8ED	#FEFEFE
171	#F6E9E8	#FEFEFE
172	#F9F0EF	#FFFFFF
173	#ECD5D2	#FCFCFC
174	#EAD2CF	#FDFDFD
175	#FCFCFE	#FFFFFF
176	#EAE7F4	#FEFEFE
177	#FEFDFE	#FFFFFF
178	#EFEDF6	#FEFEFE
179	#E5E1F1	#FDFDFD
180	#FBFBFD	#FFFFFF
181	#FAF4F3	#FFFFFF
182	#FAFAFD	#FFFFFF
183	#E4E1F0	#FEFEFE
184	#F6F4FA	#FFFFFF
185	#DDD9ED	#FDFDFD
186	#FEFDFD	#FFFFFF
187	#EFEDF7	#FEFEFE
188	#EFECF6	#FEFEFE
189	#F8EFEE	#FEFEFE
190	#FFFFFF	#FFFFFF
191	#FEFDFC	#FFFFFF
192	#FCFCFD	#FFFFFF
193	#FEFDFE	#FFFFFF
194	#FCFBFD	#FFFFFF
195	#F2F1F8	#FEFEFE
196	#E2DEEF	#FDFDFD
197	#FDFCFE	#FFFFFF
198	#DCD7EC	#FEFEFE
199	#F9F1F0	#FFFFFF
200	#EFDCD9	#FEFEFE
201	#FAF9FC	#FFFFFF
202	#F9F1EF	#FEFEFE
203	#F5F4FA	#FEFEFE
204	#FDFAFA	#FFFFFF
205	#F2F0F8	#FEFEFE
206	#FCF7F7	#FFFFFF
207	#E4C4C0	#FDFDFD
208	#F7EDEC	#FEFEFE
209	#FCF8F8	#FFFFFF
210	#FEFCFC	#FFFFFF
211	#F6F5FA	#FFFFFF
212	#FEFCFC	#FFFFFF
213	#FAF3F2	#FFFFFF
214	#EEECF6	#FEFEFE
215	#DDD9ED	#FEFEFE
216	#FEFCFC	#FFFFFF
217	#EFEDF6	#FEFEFE
218	#FBFAFD	#FFFFFF
219	#F7F6FB	#FFFFFF
220	#E2C0BC	#FDFDFD
221	#FBF6F5	#FFFFFF
222	#DEB9B5	#FCFCFC
223	#F2F0F8	#FFFFFF
224	#FEFCFB	#FFFFFF
225	#F8EFEE	#FEFEFE
