group	fill	colour
1	#A79ECF	#FBFBFB
3	#DDD8EC	#FEFEFE
4	#FEFDFD	#FFFFFF
5	#AFA6D3	#FCFCFC
6	#DDD8EC	#FEFEFE
7	#FBF6F5	#FFFFFF
8	#AEA5D3	#FCFCFC
9	#C3BBDE	#FDFDFD
10	#AEA5D3	#FCFCFC
11	#A197CC	#FBFBFB
12	#D5CFE8	#FDFDFD
13	#E8E5F3	#FEFEFE
14	#DCD7EC	#FEFEFE
15	#CCC5E3	#FDFDFD
16	#D5CFE8	#FEFEFE
17	#FAF9FC	#FFFFFF
18	#D4CFE8	#FEFEFE
19	#C3BBDE	#FDFDFD
20	#E9E6F3	#FEFEFE
21	#EEECF6	#FFFFFF
22	#A89ECF	#FBFBFB
23	#FBFAFD	#FFFFFF
24	#F8EFED	#FFFFFF
25	#FBFAFD	#FFFFFF
26	#D4CEE8	#FDFDFD
27	#FAF9FC	#FFFFFF
28	#C3BBDE	#FDFDFD
29	#E9E6F3	#FEFEFE
30	#C3BBDE	#FDFDFD
32	#BEB6DB	#FCFCFC
33	#E8E5F3	#FEFEFE
34	#C3BBDE	#FDFDFD
36	#A197CC	#FBFBFB
37	#E1BEB9	#FEFEFE
38	#D4CFE8	#FEFEFE
39	#F8EEED	#FFFFFF
40	#D5CFE8	#FEFEFE
41	#DDD8ED	#FEFEFE
42	#DDD8EC	#FEFEFE
43	#EBD4D0	#FEFEFE
44	#F7EDEB	#FFFFFF
45	#ECD4D1	#FEFEFE
46	#9086C3	#F9F9F9
47	#C3BBDE	#FDFDFD
48	#E8E5F3	#FEFEFE
49	#E1BEB9	#FEFEFE
50	#CDC6E4	#FCFCFC
51	#FAF9FC	#FFFFFF
52	#AFA6D3	#FCFCFC
53	#E4E1F1	#FEFEFE
54	#E9E6F3	#FEFEFE
55	#F6F5FA	#FFFFFF
56	#C3BBDE	#FDFDFD
57	#DEDAED	#FEFEFE
58	#D4CFE8	#FEFEFE
59	#FBFAFD	#FFFFFF
60	#E8E5F3	#FEFEFE
62	#D5CFE8	#FEFEFE
63	#E8E5F3	#FEFEFE
64	#FAF9FC	#FFFFFF
65	#E8E5F3	#FEFEFE
66	#E5E1F1	#FEFEFE
67	#AFA6D3	#FCFCFC
70	#FAF9FC	#FFFFFF
71	#B7AFD8	#FDFDFD
72	#D4CEE8	#FEFEFE
73	#A79ECF	#FBFBFB
74	#B8AFD8	#FBFBFB
75	#CCC5E3	#FDFDFD
76	#E8E5F3	#FEFEFE
77	#D5CFE8	#FEFEFE
78	#C3BBDE	#FDFDFD
