x	y	group
81.75	15.75	47023
81.75	16.25	47023
83.75	18.25	47023
84.25	18.25	47023
84.25	17.25	47023
85.25	17.25	47023
85.75	16.75	47023
87.25	16.75	47023
87.25	17.25	47023
86.75	17.75	47023
86.75	18.25	47023
87.25	18.25	47023
87.75	17.75	47023
88.25	17.75	47023
88.75	18.25	47023
88.75	18.75	47023
86.75	20.75	47023
86.75	21.25	47023
93.25	27.75	47023
93.75	27.75	47023
93.75	26.75	47023
94.25	26.25	47023
95.25	26.25	47023
97.25	24.25	47023
97.75	24.25	47023
97.75	24.75	47023
96.25	26.25	47023
96.25	26.75	47023
97.75	26.75	47023
97.75	25.75	47023
98.75	25.75	47023
99.25	25.25	47023
99.75	25.25	47023
99.75	25.75	47023
97.75	27.75	47023
97.75	28.25	47023
98.25	28.25	47023
99.25	27.25	47023
99.75	27.25	47023
100.25	27.75	47023
100.75	27.75	47023
101.25	27.25	47023
101.75	27.25	47023
102.75	28.25	47023
103.25	28.25	47023
103.25	26.75	47023
101.75	25.25	47023
101.75	24.75	47023
103.25	23.25	47023
103.75	23.25	47023
107.25	26.75	47023
107.75	26.75	47023
107.75	26.25	47023
106.25	24.75	47023
106.25	23.25	47023
106.75	22.75	47023
107.75	22.75	47023
107.75	21.75	47023
108.75	21.75	47023
109.75	20.75	47023
110.25	20.75	47023
112.25	22.75	47023
112.75	22.75	47023
113.25	22.25	47023
113.75	22.25	47023
114.25	22.75	47023
114.25	23.25	47023
113.75	23.75	47023
113.75	24.25	47023
115.75	26.25	47023
116.25	26.25	47023
117.75	24.75	47023
118.25	24.75	47023
118.25	25.25	47023
117.75	25.75	47023
117.75	26.25	47023
118.25	26.75	47023
118.75	26.75	47023
120.25	25.25	47023
120.25	24.75	47023
119.25	24.75	47023
119.25	24.25	47023
119.75	23.75	47023
120.25	23.75	47023
121.25	24.75	47023
121.75	24.75	47023
122.75	23.75	47023
123.75	23.75	47023
124.25	23.25	47023
125.25	23.25	47023
125.25	22.75	47023
124.25	21.75	47023
124.25	19.75	47023
123.25	18.75	47023
122.25	18.75	47023
121.75	18.25	47023
121.25	18.25	47023
121.25	18.75	47023
121.75	19.25	47023
121.75	19.75	47023
120.25	21.25	47023
119.75	21.25	47023
119.75	20.25	47023
119.25	20.25	47023
118.75	20.75	47023
118.25	20.75	47023
118.25	20.25	47023
118.75	19.75	47023
118.75	19.25	47023
116.75	17.25	47023
116.75	16.25	47023
116.25	16.25	47023
115.75	16.75	47023
113.75	16.75	47023
111.25	19.25	47023
110.25	19.25	47023
109.75	19.75	47023
109.25	19.75	47023
108.25	18.75	47023
106.75	18.75	47023
105.75	19.75	47023
105.75	20.75	47023
104.75	21.75	47023
103.75	21.75	47023
103.25	22.25	47023
102.25	22.25	47023
100.25	24.25	47023
99.75	24.25	47023
99.25	23.75	47023
99.25	22.75	47023
98.75	22.75	47023
98.25	23.25	47023
97.25	23.25	47023
95.25	25.25	47023
94.75	25.25	47023
94.75	23.75	47023
95.75	23.75	47023
96.25	23.25	47023
96.25	22.25	47023
97.25	21.25	47023
97.25	20.75	47023
96.75	20.25	47023
96.75	19.75	47023
97.25	19.25	47023
97.25	16.75	47023
96.75	16.25	47023
95.75	16.25	47023
95.25	15.75	47023
94.25	15.75	47023
94.25	15.25	47023
94.75	14.75	47023
94.75	14.25	47023
94.25	13.75	47023
94.25	13.25	47023
98.25	9.25	47023
98.25	8.75	47023
96.75	7.25	47023
96.25	7.25	47023
95.75	7.75	47023
94.75	7.75	47023
93.75	8.75	47023
93.75	9.75	47023
93.25	10.25	47023
92.25	10.25	47023
89.25	13.25	47023
89.25	13.75	47023
90.25	14.75	47023
90.25	15.25	47023
89.25	16.25	47023
88.75	16.25	47023
88.75	15.75	47023
89.25	15.25	47023
89.25	14.75	47023
88.75	14.25	47023
88.25	14.25	47023
87.75	14.75	47023
85.25	14.75	47023
84.75	14.25	47023
84.25	14.25	47023
83.25	15.25	47023
82.25	15.25	47023
81.75	15.75	47023
