x	y	clickSelects
0.0550401052810601	-0.134467327384776	2289
0.00212859922968001	-1.70614896786671	2289
0.03351012018982	-1.36068960176828	2289
-0.0457025415750201	0.969827249163117	986
0.0989935955855401	-2.27589768368308	3924
0.0172251608707901	-2.15675086254005	5194
0.09826796328175	-0.638735544465746	5194
0.11435388582003	-1.08254032112018	3924
0.0073307435224601	-1.02207653025518	6864
-0.03520768708216	0.504987967212706	5001
0.05982985941135	-1.63454218340733	1194
0.0432872358421299	-0.296920367092675	1194
0.0998943534052099	2.45528311084943	1194
0.0993642318251799	-2.05948264649833	1194
