x	y	group
2391.75	1199.75	77523
2391.75	1200.25	77523
2392.25	1200.75	77523
2394.25	1200.75	77523
2394.25	1201.25	77523
2393.75	1201.75	77523
2393.75	1202.25	77523
2394.25	1202.25	77523
2395.25	1201.25	77523
2395.25	1200.25	77523
2395.75	1200.25	77523
2396.75	1201.25	77523
2397.25	1201.25	77523
2397.25	1200.75	77523
2396.25	1199.75	77523
2396.25	1199.25	77523
2396.75	1199.25	77523
2397.25	1199.75	77523
2401.75	1199.75	77523
2401.75	1198.75	77523
2402.75	1198.75	77523
2402.75	1197.75	77523
2403.25	1197.25	77523
2403.25	1196.25	77523
2404.25	1195.25	77523
2404.25	1194.75	77523
2403.75	1194.25	77523
2403.25	1194.25	77523
2403.25	1195.25	77523
2401.75	1196.75	77523
2401.75	1197.75	77523
2400.75	1198.75	77523
2400.25	1198.75	77523
2400.25	1197.75	77523
2399.25	1197.75	77523
2399.25	1196.75	77523
2398.75	1196.75	77523
2397.25	1198.25	77523
2396.75	1198.25	77523
2396.25	1197.75	77523
2396.25	1197.25	77523
2397.25	1196.25	77523
2397.25	1195.25	77523
2397.75	1195.25	77523
2398.25	1195.75	77523
2398.75	1195.75	77523
2398.75	1193.75	77523
2399.25	1193.75	77523
2399.75	1194.25	77523
2400.25	1194.25	77523
2400.25	1193.25	77523
2401.25	1192.25	77523
2401.25	1191.75	77523
2399.75	1191.75	77523
2399.25	1192.25	77523
2398.75	1192.25	77523
2398.25	1191.75	77523
2397.75	1191.75	77523
2397.75	1192.75	77523
2397.25	1193.25	77523
2397.25	1194.25	77523
2396.25	1194.25	77523
2395.75	1194.75	77523
2394.75	1194.75	77523
2393.75	1195.75	77523
2393.75	1196.75	77523
2392.75	1197.75	77523
2392.75	1199.75	77523
2391.75	1199.75	77523
