x	y	clickSelects
0.06272264016848	-2.34556763872384	4122
-0.03086806528778	-0.906861562089327	4122
0.0433697033735401	-2.42302340284544	4122
0.08671906107692	-2.12936275180593	4122
0.0478107731231199	-2.41669576647058	4122
-0.12258319458696	-1.68081318472513	4122
-0.07686008577017	-1.35477092280735	4122
0.0782001192765298	0.193824320079194	5664
0.0338646712319299	-2.47884449816981	4122
-0.09175305013204	0.663050691990094	4122
-0.0321966021726801	-0.905414372559775	4122
0.0216011347141598	2.08581013277097	328
0.0247902594563501	-0.293660376355005	2809
0.0445561420508098	-2.45028108282928	2809
0.0642269418699102	-2.34977775609646	2018
0.10405733675575	-2.0420933627876	5510
0.12069694833162	-1.97949287047268	1052
-0.0793661118211402	-1.35615420511816	1052
0.0594860106531301	-2.36053481898819	3588
0.0897139835680001	0.355313544075052	1052
0.0686425039712701	-2.33341176541497	1545
0.04093619133993	-0.205194394699118	2693
-0.10693171674943	-1.48300215531208	1052
0.0819197564237002	0.133556611267561	2693
-0.0687863993243298	-1.30731505913086	2693
0.0651424071504398	-2.21303033478599	1545
0.0930063887940999	-2.09298981113767	2693
-0.0959919976317001	-1.54202045258725	2693
0.11244500308677	-2.00354383642295	6241
-0.10673633596189	-1.58612563385148	2524
0.0934494174525802	0.191331652467797	4204
0.09725224136541	-2.08872375532421	4204
0.05710909584581	-2.37142540920048	1545
0.0614586149835801	-2.23411607910498	6241
0.0900191667458601	-2.10302713566667	4691
0.00361933283498983	-0.511999231922227	1545
0.0606611120442202	-2.37211523855612	1545
0.0815955882332502	-2.27548184960632	1545
0.0550009118336399	-2.39315598577227	1545
-0.06246232576652	-1.07354308339759	6241
0.12085582868519	-1.97470471792496	2524
0.0637679242437699	-2.35431699441993	6241
-0.00461735417811982	-0.656475078091798	4204
0.107150585628	-1.91155610141716	1545
-0.0502432544323801	-0.999199535292938	1545
0.12347293700256	-1.84082170655987	3583
0.0365563658689001	-2.46779201348868	1545
-0.0996020390115202	-1.45245657806696	1545
0.0899468921439399	-2.10405829988249	6241
0.08675721188524	-2.12052422184362	4204
0.0846829172063401	-2.13627968330213	1545
-0.09336185324362	-1.41529052544715	2693
0.0900539621913699	-2.1211710527267	1545
0.0452090927410702	-2.43959491325106	6241
0.07097374735927	-2.2023324758193	6241
0.11644564027008	-1.87655729569241	4204
-0.0614382325229999	-1.16712684677536	1545
0.11208434882032	-2.01999129845572	6241
-0.11521512648607	-1.62787106448445	6241
0.0328232474369798	-2.49253964951726	5213
-0.10687252424277	-1.49082940188912	1545
0.11635232494883	-1.99251521607387	6241
0.10923329772261	-2.0150634460691	1545
-0.0328669234681098	-0.916961601513023	6241
0.10938013430989	-2.03215950557276	6241
0.10618416703077	-2.05106417366823	3764
-0.0566710003739002	-1.13801735357294	6241
0.06960788916594	-2.21010434749665	3017
0.0443518281216599	-2.44757296966913	1545
-0.0126287971322698	-0.691035647181712	1545
-0.0625700452232199	-1.15779790581067	5213
-0.10068938063025	-1.4544707133489	2524
0.0988531527848902	0.224660694289412	5213
-0.08685805450276	-1.276238847974	1052
-0.05043833907708	-0.992235184278494	1052
0.10721341155372	0.545069027592477	1052
-0.0281142369409899	-0.982901570579788	5213
0.09851860324228	0.323968102397766	1052
0.07601190530184	-2.17803179959149	1052
0.10387756267944	-2.0394845557324	3157
0.11093492384256	-1.89142768023945	4512
-0.00359852667379013	-0.664559938892767	4747
-0.09482794744333	-1.44255700596891	1786
-0.11997995882436	-1.54947811692358	648
-0.08933298977378	-1.39831387520332	5507
0.0785155904277199	-2.29161702625995	648
-0.0176408360709299	-0.743498561433036	502
-0.0419286613102701	-0.870614453458131	1681
0.10566915056143	-2.03444221002811	3157
0.0658841015207101	-2.34312044418245	417
0.10046853252094	-1.93317259676619	1306
-0.11903588058557	-1.55961103722154	6620
-0.11750636965513	-1.65782256397427	4700
-0.0932163127100201	-1.43403024754695	6505
-0.12008320892361	-1.56787870399105	4996
0.0939265193803398	-2.08850578273038	3940
0.11194703829184	-1.89434740526043	3288
-0.06820703673205	-1.19130925098747	3288
-0.0952043605398099	-1.54456813285902	3918
0.0804310670598798	-2.28062750608598	3710
-0.0550790633126699	-1.02221710245144	574
0.0508512232740999	-0.0594557572920706	1054
0.0385131008299	-2.4765602932687	895
0.12390969405511	-1.85072247218083	1154
-0.0405817196083298	-1.05303110366491	4281
0.0375050922358202	2.38566426505603	2951
-0.1091435725591	0.529270968544335	2300
0.04831897567133	-2.42687312579604	59
-0.0560781911741999	1.14793104927495	1143
0.0915858071276401	-2.10131149652077	59
0.0437279761237299	-2.42516733376876	2107
-0.00558000397002978	-0.666409059884913	2107
0.07279616231797	-2.31197848492649	3676
0.0626733460072999	-2.35151188971898	4283
-0.0306197154707499	1.31868576149314	1142
0.10404993809636	0.356020728562202	1142
0.00914239527305982	1.98758866976576	1142
-0.0391824448256801	-0.842171663468482	4283
-0.04591822275962	-0.971939529548132	4560
0.1147988020147	-1.8829462333974	3927
-0.00845574035121022	-0.690262004515171	4661
0.0999258412764701	-2.06303232228095	4661
0.0742757970385499	-2.18015947359465	4661
0.000682642227729957	-0.637029126907516	1006
0.10345929122096	-2.05503873090977	1945
-0.0410307464717898	-0.952605430611506	4661
0.0677880103609501	-2.33412289517644	1699
-0.0924856912482102	-1.41900411878466	1098
-0.0406581790557898	1.32235310678467	1872
-0.0380899736811502	-1.03678850318905	1151
0.0108591571942802	-0.471441662353163	297
-0.0938023113602902	-1.32618015783248	5442
0.03124001600019	-2.4838892542799	93
