x	y
-0.490658533473948	0.264147525964409
-0.336313285384496	0.160095796197188
-2.58368112000793	1.59325315416482
-1.31942988302126	1.07420960126298
-0.696564642132407	0.432220870201668
-1.82415500838361	1.17794697352662
-1.30276340753843	0.62338855275289
-0.0590005071534147	0.0257958514164481
-0.155237618222015	0.0573897245816204
-1.13954895290982	0.647678021076444
0.137182184390609	0.0490861080912302
-1.96691920970991	1.39140803254235
-1.44512933367072	0.750662849709223
-0.891667752934267	0.538593787632242
-1.24485352891267	0.752266204131161
-1.2984080170768	0.620576604510106
0.211271410677175	0.0669022505838267
-2.2270724860321	1.16782726935929
-0.00997776394102033	0.003448502189184
-1.59210856875876	0.894142993792586
-1.87423795203214	1.25480652987728
-0.779208013890993	0.520222557237718
-1.16562550086385	0.667542187513684
-0.640219551796433	0.221669642558101
-0.44087997066795	0.197317412965934
-2.14052640580463	1.71700161135282
-0.98613163425164	0.506270897090145
-0.815209176720846	0.55664504121054
0.0894832834253285	0.0353593495004545
-2.74454279531256	3.1517350936621
-1.04106797862068	0.82682567222433
-0.703628687504871	0.308273294536966
-1.70288147397614	1.00902953224768
0.102651321080787	0.0401598941962038
-0.621831193692002	0.3126890076163
-0.301537890061964	0.14209573155311
-2.02507251547278	0.976440927463965
-0.912821759576895	0.447420148975781
0.659465959158814	0.437111721554392
-0.295341464935381	0.13903031716498
-1.05102782321797	0.565030915840821
-0.804073272338451	0.371815844495608
-1.17094160087437	0.528533396070577
0.252178896211674	0.0788385113424885
-0.44619944328347	0.171341193314969
-1.86951027631869	0.843653461133697
-2.36792250248176	1.32051728247566
-0.798277040940526	0.537729224248377
-0.289398936572812	0.135957343039312
-0.610396285223879	0.253194165776079
-0.0276306100185873	0.0122399309262869
0.0932113513621664	0.0371472424680966
-2.506727481162	1.48672588423541
-0.21663459923501	0.108815824975852
-0.498230374303613	0.340207104166208
-0.310376088495806	0.109483674508966
0.0927465796943037	0.0448219720433328
-0.96529118148745	0.61479873645646
-0.35343185485303	0.150032533346261
-0.715554971775936	0.383216063324282
-1.37007462863186	1.35738856945142
-2.00681377085321	1.47293975391573
-2.34561079319951	2.13694777717114
-1.16294147293964	0.523844772970141
-0.286738383268081	0.11486056376774
-0.485451876223923	0.260460266054249
-2.21060616360951	1.15930248722514
-0.727327308196385	0.390574802457048
-4.83003445879918	3.05824159295956
-1.1837683198581	0.698468430963382
-0.724340736641922	0.389238996673495
-1.67366601289234	0.695455511674987
2.92259502658148	1.94433150265849
-1.09943542227728	0.774201542150176
-1.37661427745494	0.68855819001745
-0.710230293623884	0.31176684503612
-1.82262655397406	1.1762437231426
-0.843844666305801	0.3263902004578
-1.26666319057063	0.60312394038815
-1.12800226461163	0.637926294124147
-0.149201330507797	0.055662489453021
0.278990509186659	0.155269835754159
-1.90241822233566	1.28786636827568
0.353348087609102	0.130132054520041
-0.220316335641521	0.097479394693754
-1.5418944196974	0.837141400048962
-0.863580699643435	0.417532756391521
-0.00351462648680648	0.0019143631670541
-0.546639210489533	0.260512223458054
-0.464752894346949	0.178593914733096
-0.218262362891402	0.109896126021262
-3.78529069443059	1.85819278551502
-2.44801449953471	1.40918747692914
-0.997024276162145	0.77707819688447
-1.61065699155659	0.909713206474495
-4.89522908351383	3.20545913270099
-0.717402466696433	0.384023013656475
0.375590548825483	0.213846373887007
-0.116321525780121	0.0546605609975529
-0.724300914581589	0.319338486568364
-4.24378616805523	2.2846717321129
-2.30073470833523	1.24631035236449
0.195791942855967	0.097640300018347
-0.386912957920928	0.16514291327321
-0.967131459717622	0.615891013001701
-4.57231528448553	2.59071006316765
-2.24537679114125	1.90584826908911
-1.37059352951202	0.682716905702076
0.114809003253975	0.0447541210401
-0.55369685047844	0.264676809154076
-0.125411270626806	0.059013348668233
-2.31096433934581	1.25669331243992
-1.48067110745031	1.07202890792347
-0.0975749077659563	0.0493150498384818
-0.256133655769898	0.158026694657811
0.378475525448735	0.175542175628911
-0.710829311939629	0.451475807678011
0.21368786196553	0.133872420359952
0.361183920191296	0.222368141641263
-1.45682649221811	0.758748730957185
-1.12587916131349	0.801789518018591
-1.65831035880382	0.970551630974169
-1.58070486826463	1.21490033252706
-0.938796357203407	0.590744766216876
-2.79437701910892	1.94841355840989
-0.791201831797349	0.531597575741296
-0.490974864810775	0.26463895829476
0.943918521637742	0.533707254116647
-2.56552216672971	1.57372389090408
-0.140596324209834	0.0521937840495442
-0.812287143197132	0.463191699444761
-1.3046252219326	0.626238863919336
-0.485455486220452	0.261226084813214
-2.12730610903677	1.07580796679771
-1.59271045970791	0.894750687164251
-1.43095659851586	0.996499660790122
-0.80653266503405	0.458890688194372
-1.08031576749676	0.585649284244626
-2.15103539630077	1.08770266360501
0.647934318217225	0.315271892211772
-0.887952863048135	0.533857500461134
-0.742208269406855	0.551594296706538
-2.06905941407368	1.58439443435237
-0.0661708385805458	0.0285972576600989
