x	y	group
1885.25	310.25	16447
1885.25	310.75	16447
1885.75	311.25	16447
1886.75	311.25	16447
1886.75	312.25	16447
1889.25	312.25	16447
1889.75	311.75	16447
1890.25	311.75	16447
1890.25	312.75	16447
1892.25	314.75	16447
1892.75	314.75	16447
1893.75	313.75	16447
1894.75	313.75	16447
1894.75	312.75	16447
1895.25	312.75	16447
1896.25	313.75	16447
1896.75	313.75	16447
1897.25	313.25	16447
1897.75	313.25	16447
1898.25	313.75	16447
1898.25	314.25	16447
1897.25	314.25	16447
1896.75	314.75	16447
1895.75	314.75	16447
1895.75	316.25	16447
1896.25	316.75	16447
1896.75	316.75	16447
1896.75	315.75	16447
1897.25	315.25	16447
1897.75	315.25	16447
1898.25	315.75	16447
1898.25	316.25	16447
1897.75	316.75	16447
1897.75	318.25	16447
1898.25	318.25	16447
1899.25	317.25	16447
1899.75	317.25	16447
1899.75	317.75	16447
1899.25	318.25	16447
1899.25	319.25	16447
1898.25	320.25	16447
1898.25	320.75	16447
1898.75	320.75	16447
1899.25	320.25	16447
1899.75	320.25	16447
1900.75	321.25	16447
1900.75	322.75	16447
1900.25	323.25	16447
1900.25	324.75	16447
1900.75	324.75	16447
1901.25	324.25	16447
1901.25	323.25	16447
1901.75	322.75	16447
1902.75	322.75	16447
1903.75	321.75	16447
1904.75	321.75	16447
1904.75	321.25	16447
1904.25	320.75	16447
1904.25	320.25	16447
1905.25	320.25	16447
1905.75	319.75	16447
1906.75	319.75	16447
1907.25	319.25	16447
1907.25	318.25	16447
1907.75	317.75	16447
1908.75	317.75	16447
1909.25	317.25	16447
1909.25	316.75	16447
1908.25	315.75	16447
1907.75	315.75	16447
1907.25	316.25	16447
1906.75	316.25	16447
1906.25	315.75	16447
1906.25	315.25	16447
1907.25	315.25	16447
1908.25	314.25	16447
1908.25	312.25	16447
1909.75	310.75	16447
1910.25	310.75	16447
1910.25	311.75	16447
1910.75	312.25	16447
1911.25	312.25	16447
1911.75	311.75	16447
1911.75	310.75	16447
1912.25	310.75	16447
1912.75	311.25	16447
1912.75	312.25	16447
1913.25	312.75	16447
1913.75	312.75	16447
1914.75	311.75	16447
1914.75	311.25	16447
1913.75	311.25	16447
1912.75	310.25	16447
1912.75	308.25	16447
1912.25	308.25	16447
1911.75	308.75	16447
1911.25	308.75	16447
1911.25	308.25	16447
1913.75	305.75	16447
1913.75	305.25	16447
1912.75	304.25	16447
1912.25	304.25	16447
1912.25	306.25	16447
1911.25	306.25	16447
1910.75	306.75	16447
1910.25	306.75	16447
1910.25	305.75	16447
1909.25	304.75	16447
1909.25	303.25	16447
1910.25	303.25	16447
1910.25	301.75	16447
1908.75	300.25	16447
1908.25	300.25	16447
1908.25	302.25	16447
1907.75	302.25	16447
1906.75	301.25	16447
1906.75	300.75	16447
1907.25	300.25	16447
1907.25	298.25	16447
1909.25	298.25	16447
1909.25	297.25	16447
1909.75	296.75	16447
1909.75	295.75	16447
1910.75	294.75	16447
1910.75	293.75	16447
1912.25	293.75	16447
1912.75	294.25	16447
1913.25	294.25	16447
1914.75	292.75	16447
1915.75	292.75	16447
1915.75	291.25	16447
1914.25	289.75	16447
1914.25	289.25	16447
1915.75	289.25	16447
1915.75	290.25	16447
1916.75	291.25	16447
1917.25	291.25	16447
1917.75	290.75	16447
1918.25	290.75	16447
1918.75	291.25	16447
1919.75	291.25	16447
1919.75	291.75	16447
1919.25	292.25	16447
1919.25	292.75	16447
1919.75	292.75	16447
1920.25	292.25	16447
1920.75	292.25	16447
1920.75	292.75	16447
1920.25	293.25	16447
1920.25	293.75	16447
1921.25	293.75	16447
1921.25	294.75	16447
1921.75	295.25	16447
1922.75	295.25	16447
1922.75	295.75	16447
1922.25	296.25	16447
1922.25	296.75	16447
1922.75	296.75	16447
1923.25	296.25	16447
1923.75	296.25	16447
1923.75	297.25	16447
1924.75	297.25	16447
1926.25	298.75	16447
1927.25	298.75	16447
1927.25	299.75	16447
1927.75	300.25	16447
1927.75	302.75	16447
1926.25	302.75	16447
1925.75	302.25	16447
1925.25	302.25	16447
1925.25	304.25	16447
1924.75	304.75	16447
1924.75	305.25	16447
1925.25	305.75	16447
1926.25	305.75	16447
