x	y	group
1788.25	256.25	47476
1788.25	256.75	47476
1789.75	256.75	47476
1789.75	255.75	47476
1791.25	255.75	47476
1792.25	256.75	47476
1793.25	256.75	47476
1793.25	257.75	47476
1794.25	257.75	47476
1794.75	258.25	47476
1795.25	258.25	47476
1796.25	257.25	47476
1796.75	257.25	47476
1796.75	257.75	47476
1795.75	258.75	47476
1795.75	259.25	47476
1796.75	260.25	47476
1797.25	260.25	47476
1797.75	259.75	47476
1797.75	258.75	47476
1798.25	258.25	47476
1799.25	258.25	47476
1801.75	255.75	47476
1801.75	255.25	47476
1801.25	254.75	47476
1800.75	254.75	47476
1800.75	255.75	47476
1800.25	255.75	47476
1799.75	255.25	47476
1798.75	255.25	47476
1797.75	254.25	47476
1797.75	253.75	47476
1798.25	253.75	47476
1798.75	254.25	47476
1800.25	254.25	47476
1800.25	251.25	47476
1801.75	251.25	47476
1801.75	253.25	47476
1802.25	253.25	47476
1802.75	252.75	47476
1802.75	251.75	47476
1803.25	251.25	47476
1803.25	250.75	47476
1802.75	250.25	47476
1801.75	250.25	47476
1801.25	249.75	47476
1800.75	249.75	47476
1799.75	250.75	47476
1799.25	250.75	47476
1798.75	250.25	47476
1798.25	250.25	47476
1798.25	250.75	47476
1798.75	251.25	47476
1798.75	251.75	47476
1797.25	251.75	47476
1796.75	251.25	47476
1796.75	250.75	47476
1797.75	249.75	47476
1797.75	249.25	47476
1796.75	249.25	47476
1796.25	248.75	47476
1795.75	248.75	47476
1795.75	249.75	47476
1794.25	251.25	47476
1792.75	251.25	47476
1791.75	250.25	47476
1791.25	250.25	47476
1791.25	254.25	47476
1789.75	254.25	47476
1787.75	252.25	47476
1787.25	252.25	47476
1787.25	252.75	47476
1789.25	254.75	47476
1789.25	255.25	47476
1788.25	256.25	47476
