group	fill	colour
2	#F3E3E1	#C2C2C2
3	#F4E5E3	#DFDFDF
4	#FDFCFE	#FFFFFF
5	#EFECF6	#FAFAFA
6	#F5F4FA	#FCFCFC
7	#F0EEF7	#FBFBFB
8	#F5F3F9	#FCFCFC
9	#FFFFFF	#FFFFFF
10	#F2F0F8	#FBFBFB
11	#F6F4FA	#FDFDFD
12	#F1EFF8	#FBFBFB
13	#F6F4FA	#FDFDFD
14	#F1DFDC	#D5D5D5
15	#F3F1F8	#FBFBFB
16	#E9E6F3	#F8F8F8
17	#F2F0F8	#FCFCFC
18	#F9F9FC	#FEFEFE
19	#FDFAFA	#FEFEFE
20	#FBFBFD	#FEFEFE
21	#FDFDFE	#FFFFFF
22	#FBF7F6	#FEFEFE
23	#F7EEEC	#FDFDFD
24	#F9F2F1	#FDFDFD
25	#F0DDDB	#E1E1E1
26	#FCF8F8	#FEFEFE
27	#F8EEED	#FDFDFD
28	#FEFEFE	#FFFFFF
29	#F6EAE9	#FCFCFC
30	#F3F1F8	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#FBFBFD	#FFFFFF
33	#FAF2F1	#FEFEFE
36	#F5E9E7	#F3F3F3
46	#FEFCFC	#FEFEFE
47	#FCF7F6	#FDFDFD
48	#F7EEEC	#FAFAFA
49	#FFFEFF	#FFFFFF
50	#FDFDFE	#FFFFFF
52	#EBD2CF	#5B5B5B
53	#F2E2E0	#CFCFCF
54	#FEFEFF	#FFFFFF
55	#F4F2F9	#FCFCFC
56	#F6F5FA	#FDFDFD
57	#FFFFFF	#FFFFFF
58	#F3F2F9	#FCFCFC
59	#F8F7FB	#FEFEFE
60	#FFFEFF	#FFFFFF
61	#FDFDFE	#FFFFFF
62	#FEFDFD	#FFFFFF
63	#F9F8FC	#FEFEFE
64	#EED9D7	#C9C9C9
65	#F6F5FA	#FDFDFD
66	#F4F2F9	#FCFCFC
67	#F8F7FB	#FEFEFE
68	#FAF9FC	#FEFEFE
69	#FEFCFC	#FFFFFF
70	#FAFAFC	#FEFEFE
71	#FEFEFD	#FFFFFF
72	#F8EFED	#FCFCFC
73	#F9F2F1	#FDFDFD
74	#F9F1F0	#FDFDFD
75	#EFDBD8	#D7D7D7
76	#FEFCFC	#FFFFFF
77	#F8EEED	#FDFDFD
78	#FBFBFD	#FFFFFF
79	#F7ECEA	#FCFCFC
80	#F4E7E5	#FDFDFD
81	#FBFBFD	#FFFFFF
