x	y	group
1053.75	438.75	25634
1053.75	439.25	25634
1054.25	439.25	25634
1054.75	438.75	25634
1055.25	438.75	25634
1056.75	440.25	25634
1057.25	440.25	25634
1057.25	439.75	25634
1056.75	439.25	25634
1056.75	438.75	25634
1057.25	438.75	25634
1058.25	439.75	25634
1058.25	441.75	25634
1058.75	441.75	25634
1059.25	441.25	25634
1059.25	439.75	25634
1058.75	439.25	25634
1058.75	438.25	25634
1058.25	437.75	25634
1057.25	437.75	25634
1056.75	437.25	25634
1056.75	436.75	25634
1057.25	436.25	25634
1058.25	436.25	25634
1058.25	434.75	25634
1057.25	434.75	25634
1056.25	433.75	25634
1055.75	433.75	25634
1055.75	434.75	25634
1055.25	434.75	25634
1054.25	433.75	25634
1054.25	433.25	25634
1054.75	432.75	25634
1054.75	432.25	25634
1054.25	431.75	25634
1054.25	430.75	25634
1053.75	430.25	25634
1053.25	430.25	25634
1053.25	431.75	25634
1053.75	432.25	25634
1053.75	432.75	25634
1053.25	432.75	25634
1051.25	430.75	25634
1051.25	429.75	25634
1050.75	429.25	25634
1049.25	429.25	25634
1047.75	430.75	25634
1047.75	432.25	25634
1048.75	432.25	25634
1049.25	432.75	25634
1050.25	432.75	25634
1050.25	433.75	25634
1052.25	435.75	25634
1053.25	435.75	25634
1054.25	436.75	25634
1054.25	438.25	25634
1053.75	438.75	25634
