x	y	group
1361.75	1041.75	52521
1361.75	1042.25	52521
1362.25	1042.25	52521
1362.75	1041.75	52521
1363.25	1041.75	52521
1364.25	1042.75	52521
1364.25	1043.75	52521
1365.25	1043.75	52521
1366.75	1045.25	52521
1366.75	1046.25	52521
1367.75	1046.25	52521
1367.75	1047.25	52521
1368.75	1047.25	52521
1369.75	1048.25	52521
1370.25	1048.25	52521
1370.25	1047.25	52521
1370.75	1046.75	52521
1370.75	1045.75	52521
1371.25	1045.75	52521
1371.75	1046.25	52521
1371.75	1047.25	52521
1372.25	1047.75	52521
1372.25	1048.25	52521
1371.25	1048.25	52521
1371.25	1049.75	52521
1371.75	1049.75	52521
1372.25	1049.25	52521
1372.75	1049.25	52521
1373.25	1049.75	52521
1373.75	1049.75	52521
1373.75	1048.75	52521
1375.25	1047.25	52521
1375.75	1047.25	52521
1375.75	1052.25	52521
1376.75	1053.25	52521
1377.25	1053.25	52521
1377.25	1052.25	52521
1377.75	1052.25	52521
1378.25	1052.75	52521
1378.75	1052.75	52521
1379.25	1052.25	52521
1379.25	1051.75	52521
1378.75	1051.25	52521
1378.75	1050.75	52521
1379.75	1049.75	52521
1381.75	1049.75	52521
1382.25	1049.25	52521
1382.25	1048.25	52521
1382.75	1047.75	52521
1383.75	1047.75	52521
1384.25	1047.25	52521
1385.75	1047.25	52521
1385.75	1048.75	52521
1385.25	1049.25	52521
1385.25	1050.75	52521
1386.75	1050.75	52521
1387.25	1050.25	52521
1387.75	1050.25	52521
1388.25	1050.75	52521
1389.75	1050.75	52521
1389.75	1050.25	52521
1388.75	1049.25	52521
1388.75	1048.75	52521
1390.25	1048.75	52521
1390.25	1049.75	52521
1391.25	1049.75	52521
1392.75	1051.25	52521
1392.75	1051.75	52521
1391.75	1052.75	52521
1391.75	1054.25	52521
1392.25	1054.25	52521
1392.75	1053.75	52521
1393.25	1053.75	52521
1393.75	1054.25	52521
1394.75	1054.25	52521
1394.75	1055.25	52521
1395.75	1055.25	52521
1395.75	1056.75	52521
1395.25	1057.25	52521
1395.25	1057.75	52521
1395.75	1058.25	52521
1396.75	1058.25	52521
1397.25	1058.75	52521
1397.25	1059.75	52521
1398.25	1059.75	52521
1398.25	1060.75	52521
1398.75	1061.25	52521
1399.25	1061.25	52521
1399.25	1059.75	52521
1398.25	1058.75	52521
1398.25	1057.75	52521
1397.25	1057.75	52521
1397.25	1057.25	52521
1398.75	1055.75	52521
1398.75	1055.25	52521
1398.25	1055.25	52521
1397.75	1055.75	52521
1397.25	1055.75	52521
1397.25	1054.75	52521
1396.25	1053.75	52521
1395.25	1053.75	52521
1395.25	1052.75	52521
1394.25	1052.75	52521
1394.25	1052.25	52521
1394.75	1051.75	52521
1394.75	1051.25	52521
1393.75	1050.25	52521
1392.75	1050.25	52521
1392.25	1049.75	52521
1392.25	1048.75	52521
1391.75	1048.25	52521
1390.75	1048.25	52521
1390.75	1047.25	52521
1389.75	1047.25	52521
1389.75	1046.25	52521
1388.75	1046.25	52521
1388.75	1045.25	52521
1387.25	1045.25	52521
1386.75	1045.75	52521
1386.25	1045.75	52521
1386.25	1044.25	52521
1387.25	1043.25	52521
1388.25	1043.25	52521
1388.25	1042.75	52521
1387.75	1042.25	52521
1387.75	1041.75	52521
1388.75	1041.75	52521
1389.75	1040.75	52521
1389.75	1038.25	52521
1388.75	1038.25	52521
1388.25	1037.75	52521
1386.75	1037.75	52521
1386.25	1038.25	52521
1384.75	1038.25	52521
1384.75	1036.25	52521
1384.25	1036.25	52521
1383.75	1036.75	52521
1382.25	1036.75	52521
1382.25	1036.25	52521
1383.25	1035.25	52521
1383.25	1034.75	52521
1382.25	1033.75	52521
1382.25	1033.25	52521
1382.75	1033.25	52521
1383.25	1033.75	52521
1383.75	1033.75	52521
1383.75	1032.75	52521
1384.75	1032.75	52521
1385.25	1032.25	52521
1385.25	1031.75	52521
1384.75	1031.25	52521
1384.75	1030.25	52521
1383.75	1029.25	52521
1383.75	1028.75	52521
1384.75	1028.75	52521
1385.25	1028.25	52521
1385.75	1028.25	52521
1385.75	1029.25	52521
1386.25	1029.25	52521
1387.75	1027.75	52521
1387.75	1026.75	52521
1388.25	1026.75	52521
1389.25	1027.75	52521
1390.25	1027.75	52521
1390.75	1028.25	52521
1390.75	1029.25	52521
1391.25	1029.75	52521
1391.75	1029.75	52521
1392.25	1029.25	52521
1392.75	1029.25	52521
1393.25	1029.75	52521
1393.25	1030.25	52521
1392.75	1030.75	52521
1392.75	1032.75	52521
1392.25	1033.25	52521
1392.25	1033.75	52521
1392.75	1034.25	52521
1392.75	1036.75	52521
1391.75	1037.75	52521
1391.75	1038.75	52521
1390.75	1039.75	52521
1390.75	1040.25	52521
1391.25	1040.75	52521
1392.25	1040.75	52521
1392.75	1041.25	52521
1392.75	1044.25	52521
1394.25	1044.25	52521
