x	y	group
1837.75	243.75	23497
1837.75	244.25	23497
1839.25	244.25	23497
1839.75	243.75	23497
1840.25	243.75	23497
1840.25	244.25	23497
1839.75	244.75	23497
1839.75	245.25	23497
1840.75	245.25	23497
1841.75	246.25	23497
1842.25	246.25	23497
1842.75	245.75	23497
1842.75	245.25	23497
1841.75	245.25	23497
1841.75	244.75	23497
1842.25	244.25	23497
1843.75	244.25	23497
1843.75	245.25	23497
1844.25	245.25	23497
1845.75	243.75	23497
1846.25	243.75	23497
1846.75	244.25	23497
1846.75	244.75	23497
1846.25	245.25	23497
1845.25	245.25	23497
1844.75	245.75	23497
1844.75	246.25	23497
1846.25	246.25	23497
1847.25	245.25	23497
1847.75	245.25	23497
1847.75	246.25	23497
1848.25	246.75	23497
1848.25	247.25	23497
1847.25	247.25	23497
1847.25	248.75	23497
1847.75	248.75	23497
1848.75	247.75	23497
1849.75	247.75	23497
1850.25	247.25	23497
1850.25	246.75	23497
1849.75	246.25	23497
1849.75	245.75	23497
1850.25	245.75	23497
1850.75	246.25	23497
1851.25	246.25	23497
1851.25	245.75	23497
1850.75	245.25	23497
1850.75	244.75	23497
1851.25	244.75	23497
1851.75	245.25	23497
1852.75	245.25	23497
1852.75	245.75	23497
1852.25	246.25	23497
1852.25	247.25	23497
1851.75	247.75	23497
1851.75	248.25	23497
1853.25	248.25	23497
1853.25	247.25	23497
1853.75	247.25	23497
1854.25	247.75	23497
1855.25	247.75	23497
1855.25	249.75	23497
1856.25	250.75	23497
1856.75	250.75	23497
1856.75	250.25	23497
1856.25	249.75	23497
1856.25	249.25	23497
1857.25	249.25	23497
1857.75	248.75	23497
1857.75	248.25	23497
1857.25	247.75	23497
1856.25	247.75	23497
1854.25	245.75	23497
1854.25	245.25	23497
1855.25	244.25	23497
1855.25	243.75	23497
1854.75	243.75	23497
1854.25	244.25	23497
1853.75	244.25	23497
1853.75	243.75	23497
1854.75	242.75	23497
1856.25	242.75	23497
1856.25	243.75	23497
1856.75	244.25	23497
1857.25	244.25	23497
1857.25	243.25	23497
1857.75	242.75	23497
1857.75	242.25	23497
1857.25	241.75	23497
1857.25	241.25	23497
1857.75	240.75	23497
1858.25	240.75	23497
1859.25	241.75	23497
1860.25	241.75	23497
1860.25	242.75	23497
1860.75	243.25	23497
1860.75	243.75	23497
1860.25	243.75	23497
1859.75	243.25	23497
1859.25	243.25	23497
1858.75	243.75	23497
1858.75	244.25	23497
1859.75	244.25	23497
1859.75	244.75	23497
1859.25	245.25	23497
1859.25	246.25	23497
1858.25	246.25	23497
1857.75	246.75	23497
1857.75	247.25	23497
1858.75	248.25	23497
1859.75	248.25	23497
1859.75	250.25	23497
1860.25	250.75	23497
1861.75	250.75	23497
1862.75	249.75	23497
1863.25	249.75	23497
1863.75	250.25	23497
1864.25	250.25	23497
1864.25	249.75	23497
1863.75	249.25	23497
1863.75	248.75	23497
1864.75	248.75	23497
1864.75	247.25	23497
1864.25	247.25	23497
1863.75	247.75	23497
1863.25	247.75	23497
1862.75	247.25	23497
1862.75	246.75	23497
1863.75	246.75	23497
1863.75	245.75	23497
1864.25	245.25	23497
1864.25	243.75	23497
1863.75	243.25	23497
1861.75	243.25	23497
1861.25	242.75	23497
1861.25	242.25	23497
1862.25	242.25	23497
1862.25	241.75	23497
1861.75	241.25	23497
1860.75	241.25	23497
1860.25	240.75	23497
1860.25	240.25	23497
1861.25	240.25	23497
1861.25	238.75	23497
1860.75	238.25	23497
1859.75	238.25	23497
1859.75	237.25	23497
1859.25	236.75	23497
1858.75	236.75	23497
1858.75	238.75	23497
1858.25	238.75	23497
1857.75	238.25	23497
1857.25	238.25	23497
1857.25	238.75	23497
1857.75	239.25	23497
1857.75	239.75	23497
1857.25	240.25	23497
1856.75	240.25	23497
1855.25	238.75	23497
1855.25	237.75	23497
1853.75	237.75	23497
1853.25	238.25	23497
1853.25	238.75	23497
1854.25	238.75	23497
1855.25	239.75	23497
1855.25	240.25	23497
1854.25	240.25	23497
1853.75	240.75	23497
1852.25	240.75	23497
1852.25	240.25	23497
1852.75	239.75	23497
1852.75	239.25	23497
1850.75	239.25	23497
1850.75	236.25	23497
1850.25	236.25	23497
1849.25	237.25	23497
1849.25	239.25	23497
1848.75	239.75	23497
1848.75	240.75	23497
1847.75	240.75	23497
1847.75	241.25	23497
1848.75	242.25	23497
1848.75	242.75	23497
1848.25	242.75	23497
1846.75	241.25	23497
1846.75	239.75	23497
1847.25	239.25	23497
1847.25	238.75	23497
1846.25	238.75	23497
1846.25	237.75	23497
1845.75	237.75	23497
1845.25	238.25	23497
1844.75	238.25	23497
1843.25	236.75	23497
1843.25	236.25	23497
1843.75	236.25	23497
1844.75	237.25	23497
1845.25	237.25	23497
1846.25	236.25	23497
1846.75	236.25	23497
1847.25	236.75	23497
1847.75	236.75	23497
1847.75	235.75	23497
1848.25	235.25	23497
1848.25	234.75	23497
1847.25	234.75	23497
1847.25	233.25	23497
1847.75	233.25	23497
1848.25	233.75	23497
1848.75	233.75	23497
1848.75	233.25	23497
1848.25	232.75	23497
1848.25	231.75	23497
1847.75	231.75	23497
1847.25	232.25	23497
1846.25	232.25	23497
1846.25	235.25	23497
1845.25	236.25	23497
1844.75	236.25	23497
1844.75	235.25	23497
1844.25	234.75	23497
1843.75	234.75	23497
1842.25	236.25	23497
1841.25	236.25	23497
1840.75	236.75	23497
1840.25	236.75	23497
1840.25	235.75	23497
1838.75	235.75	23497
1838.75	236.25	23497
1840.75	238.25	23497
1840.75	239.25	23497
1841.25	239.75	23497
1841.75	239.75	23497
1841.75	237.75	23497
1842.25	237.75	23497
1842.75	238.25	23497
1843.75	238.25	23497
1843.75	238.75	23497
1843.25	239.25	23497
1843.25	240.75	23497
1843.75	241.25	23497
1843.75	242.25	23497
1844.25	242.75	23497
1844.25	243.25	23497
1841.75	243.25	23497
1841.75	242.25	23497
1840.75	242.25	23497
1840.75	241.75	23497
1841.25	241.25	23497
1841.25	240.75	23497
1840.75	240.75	23497
1839.25	242.25	23497
1837.75	242.25	23497
1837.75	241.25	23497
1837.25	241.25	23497
1836.75	241.75	23497
1836.75	242.25	23497
1837.75	243.25	23497
1837.75	243.75	23497
