x	y	group
2103.25	41.25	96155
2103.25	41.75	96155
2103.75	41.75	96155
2104.25	41.25	96155
2104.75	41.25	96155
2106.25	42.75	96155
2106.75	42.75	96155
2106.75	41.75	96155
2107.25	41.25	96155
2107.25	40.75	96155
2106.75	40.25	96155
2106.75	39.75	96155
2107.25	39.75	96155
2108.25	40.75	96155
2108.75	40.75	96155
2108.75	39.25	96155
2108.25	38.75	96155
2108.25	38.25	96155
2108.75	37.75	96155
2109.25	37.75	96155
2109.25	38.75	96155
2110.25	38.75	96155
2111.25	39.75	96155
2111.75	39.75	96155
2111.75	39.25	96155
2111.25	38.75	96155
2111.25	38.25	96155
2111.75	37.75	96155
2112.25	37.75	96155
2112.75	38.25	96155
2113.25	38.25	96155
2113.25	36.25	96155
2114.25	36.25	96155
2116.75	33.75	96155
2116.75	32.75	96155
2118.25	31.25	96155
2118.25	30.25	96155
2119.25	30.25	96155
2120.25	29.25	96155
2120.25	28.75	96155
2118.25	26.75	96155
2117.25	26.75	96155
2116.75	26.25	96155
2116.75	24.75	96155
2117.25	24.75	96155
2117.75	25.25	96155
2118.75	25.25	96155
2118.75	26.25	96155
2121.25	28.75	96155
2121.75	28.75	96155
2121.75	27.75	96155
2122.25	27.25	96155
2122.25	26.25	96155
2122.75	25.75	96155
2124.25	25.75	96155
2124.75	26.25	96155
2125.25	26.25	96155
2125.25	25.75	96155
2124.75	25.25	96155
2124.75	24.75	96155
2126.25	24.75	96155
2127.25	25.75	96155
2127.75	25.75	96155
2127.75	23.75	96155
2128.25	23.75	96155
2128.75	24.25	96155
2130.25	24.25	96155
2131.25	23.25	96155
2131.25	21.75	96155
2130.75	21.25	96155
2130.75	20.75	96155
2131.25	20.25	96155
2132.75	20.25	96155
2133.25	20.75	96155
2133.75	20.75	96155
2135.25	19.25	96155
2135.75	19.25	96155
2136.75	20.25	96155
2136.75	20.75	96155
2136.25	21.25	96155
2136.25	22.25	96155
2135.75	22.75	96155
2135.75	23.25	96155
2136.25	23.25	96155
2137.25	22.25	96155
2137.75	22.25	96155
2138.25	22.75	96155
2138.75	22.75	96155
2138.75	21.75	96155
2139.25	21.75	96155
2139.75	22.25	96155
2140.75	22.25	96155
2141.25	22.75	96155
2142.25	22.75	96155
2142.75	23.25	96155
2143.25	23.25	96155
2144.75	21.75	96155
2145.25	21.75	96155
2145.25	22.25	96155
2144.25	23.25	96155
2144.25	23.75	96155
2145.25	23.75	96155
2145.75	24.25	96155
2145.75	24.75	96155
2144.75	25.75	96155
2144.25	25.75	96155
2143.75	25.25	96155
2143.75	24.25	96155
2143.25	24.25	96155
2142.25	25.25	96155
2142.25	25.75	96155
2143.25	25.75	96155
2143.25	26.75	96155
2144.25	26.75	96155
2144.25	27.75	96155
2145.25	27.75	96155
2145.25	28.75	96155
2145.75	29.25	96155
2146.75	29.25	96155
2147.25	29.75	96155
2147.25	30.25	96155
2146.75	30.75	96155
2146.75	31.25	96155
2147.75	31.25	96155
2148.75	32.25	96155
2149.25	32.25	96155
2152.25	29.25	96155
2152.25	28.25	96155
2152.75	28.25	96155
2153.25	28.75	96155
2153.25	29.25	96155
2152.75	29.75	96155
2152.75	31.25	96155
2153.25	31.75	96155
2153.75	31.75	96155
2155.75	29.75	96155
2157.25	29.75	96155
2157.25	30.25	96155
2155.75	31.75	96155
2155.75	33.75	96155
2151.75	37.75	96155
2150.75	37.75	96155
2150.75	39.25	96155
2151.25	39.25	96155
2153.25	37.25	96155
2153.75	37.25	96155
2153.75	38.25	96155
2155.25	38.25	96155
2164.25	29.25	96155
2164.25	27.75	96155
2163.75	27.25	96155
2163.25	27.25	96155
2162.25	28.25	96155
2161.75	28.25	96155
2161.75	27.75	96155
2163.25	26.25	96155
2163.25	25.75	96155
2162.75	25.75	96155
2162.25	26.25	96155
2161.75	26.25	96155
2161.75	25.25	96155
2160.75	25.25	96155
2158.75	23.25	96155
2157.75	23.25	96155
2157.75	22.25	96155
2157.25	22.25	96155
2156.75	22.75	96155
2155.75	22.75	96155
2155.75	23.75	96155
2153.75	25.75	96155
2153.25	25.75	96155
2151.75	24.25	96155
2151.75	23.25	96155
2149.75	23.25	96155
2149.75	22.75	96155
2150.75	21.75	96155
2150.75	21.25	96155
2150.25	21.25	96155
2149.75	21.75	96155
2149.25	21.75	96155
2148.75	21.25	96155
2148.75	20.75	96155
2149.25	20.25	96155
2149.25	19.75	96155
2148.75	19.75	96155
2148.25	20.25	96155
2147.75	20.25	96155
2145.75	18.25	96155
2145.75	17.25	96155
2144.75	17.25	96155
2144.25	16.75	96155
2143.75	16.75	96155
2143.25	17.25	96155
2142.25	17.25	96155
2140.75	18.75	96155
2140.25	18.75	96155
2139.75	18.25	96155
2139.75	17.75	96155
2141.75	15.75	96155
2142.75	15.75	96155
2142.75	15.25	96155
2141.75	14.25	96155
2141.75	13.75	96155
2142.75	12.75	96155
2142.75	12.25	96155
2142.25	12.25	96155
2140.25	14.25	96155
2139.75	14.25	96155
2139.25	13.75	96155
2138.75	13.75	96155
2138.75	14.25	96155
2139.25	14.75	96155
2139.25	15.25	96155
2137.75	16.75	96155
2136.75	16.75	96155
2135.75	17.75	96155
2135.25	17.75	96155
2134.75	17.25	96155
2134.25	17.25	96155
2133.75	17.75	96155
2133.75	18.75	96155
2132.75	18.75	96155
2132.25	19.25	96155
2131.75	19.25	96155
2131.25	18.75	96155
2130.25	18.75	96155
2129.75	18.25	96155
2129.75	17.25	96155
2129.25	17.25	96155
2128.75	17.75	96155
2128.25	17.75	96155
2128.25	17.25	96155
2131.25	14.25	96155
2131.25	12.75	96155
2130.75	12.25	96155
2129.25	12.25	96155
2129.25	13.25	96155
2128.75	13.75	96155
2127.25	13.75	96155
2126.75	13.25	96155
2126.25	13.25	96155
2123.75	15.75	96155
2122.75	15.75	96155
2122.25	16.25	96155
2122.25	17.25	96155
2120.25	19.25	96155
2119.25	19.25	96155
2118.75	19.75	96155
2118.75	20.75	96155
2117.25	22.25	96155
2117.25	23.25	96155
2115.25	23.25	96155
2115.25	25.25	96155
2114.25	25.25	96155
2112.75	26.75	96155
2111.75	26.75	96155
2111.25	27.25	96155
2111.25	28.25	96155
2110.25	29.25	96155
2110.25	29.75	96155
2110.75	30.25	96155
2110.75	30.75	96155
2110.25	31.25	96155
2110.25	31.75	96155
2111.25	31.75	96155
2111.75	32.25	96155
2111.75	32.75	96155
2109.25	35.25	96155
2109.25	36.25	96155
2106.25	39.25	96155
2105.25	39.25	96155
2103.25	41.25	96155
