group	fill	colour
1	#ECE9F4	#FEFEFE
2	#C4BCDF	#FCFCFC
3	#FCFCFE	#FFFFFF
4	#DED9ED	#FDFDFD
5	#E4E0F0	#FEFEFE
6	#FAF9FC	#FFFFFF
7	#F5E7E6	#FEFEFE
8	#FFFFFF	#FFFFFF
9	#E8E5F3	#FEFEFE
10	#D4CEE7	#FDFDFD
11	#D3A59F	#FCFCFC
12	#DDD8EC	#FEFEFE
13	#E9E6F3	#FEFEFE
14	#A79DCF	#FBFBFB
15	#EFECF6	#FFFFFF
16	#FBF7F6	#FFFFFF
17	#DFDAED	#FEFEFE
18	#DCD7EC	#FEFEFE
19	#EFEDF6	#FEFEFE
20	#E5E2F1	#FEFEFE
21	#CCC6E3	#FCFCFC
22	#AEA5D3	#FCFCFC
23	#FBF6F5	#FFFFFF
24	#F8EEED	#FFFFFF
25	#F7ECEB	#FFFFFF
26	#E6E2F1	#FEFEFE
27	#FDFBFA	#FFFFFF
28	#F9F8FC	#FFFFFF
29	#BFB7DC	#F9F9F9
30	#EFEDF6	#FEFEFE
31	#D3CDE7	#FDFDFD
32	#ABA2D1	#F9F9F9
33	#F6F4FA	#FFFFFF
34	#C4BCDF	#FCFCFC
35	#E6E2F1	#FEFEFE
36	#C6BFE0	#FCFCFC
37	#EBE8F4	#FEFEFE
38	#958AC5	#F9F9F9
39	#F9F8FC	#FFFFFF
40	#DDD8EC	#FEFEFE
41	#EFEDF6	#FEFEFE
42	#C7C0E1	#FCFCFC
43	#B7AFD8	#FBFBFB
44	#F9F9FC	#FFFFFF
45	#C4BDDF	#FCFCFC
46	#F9F8FC	#FFFFFF
47	#FBFAFD	#FFFFFF
48	#E8E5F3	#FEFEFE
49	#F9F8FC	#FFFFFF
50	#EFEDF6	#FEFEFE
52	#CDC6E4	#FCFCFC
53	#EFEDF6	#FEFEFE
54	#AFA5D3	#FCFCFC
55	#EEECF6	#FFFFFF
56	#E4E0F0	#FEFEFE
57	#D4CEE8	#FDFDFD
58	#E9E6F3	#FEFEFE
59	#FAF9FC	#FFFFFF
60	#AFA6D3	#FCFCFC
61	#FEFDFD	#FFFFFF
62	#E8E5F3	#FEFEFE
63	#E4E1F1	#FEFEFE
64	#EEECF6	#FFFFFF
65	#EEECF6	#FFFFFF
66	#FEFEFD	#FFFFFF
67	#DCD7EC	#FEFEFE
68	#9085C2	#F9F9F9
69	#F4E6E4	#FEFEFE
70	#DBD7EC	#FEFEFE
71	#B1A8D4	#FAFAFA
72	#FBFBFD	#FFFFFF
73	#F0DCDA	#FEFEFE
74	#D7D1E9	#FDFDFD
75	#F9F8FC	#FFFFFF
76	#E4E1F0	#FEFEFE
77	#DEDAED	#FEFEFE
78	#E8E5F3	#FEFEFE
79	#EDEAF5	#FEFEFE
80	#C6BFE0	#FBFBFB
81	#E6E3F2	#FEFEFE
82	#E5E2F1	#FEFEFE
83	#9A90C8	#FAFAFA
84	#AFA6D4	#F8F8F8
85	#BEB6DB	#FCFCFC
86	#EAE7F4	#FEFEFE
87	#E3DFF0	#FEFEFE
88	#A79DCF	#FBFBFB
89	#EEECF6	#FEFEFE
90	#C2BADE	#FBFBFB
91	#F7EDEC	#FFFFFF
92	#D9D3EA	#FDFDFD
93	#958AC5	#F9F9F9
94	#EAE7F4	#FEFEFE
95	#B7AFD8	#FBFBFB
97	#FAF9FC	#FFFFFF
98	#DDD9ED	#FEFEFE
99	#DDD9ED	#FEFEFE
100	#EFEDF6	#FEFEFE
101	#FBFBFD	#FFFFFF
102	#D4CFE8	#FEFEFE
103	#F3E5E3	#FEFEFE
104	#DDD8ED	#FDFDFD
105	#EDEBF5	#FEFEFE
106	#F7F6FB	#FFFFFF
107	#DDD8EC	#FEFEFE
108	#FBF6F5	#FFFFFF
109	#E8E5F3	#FEFEFE
110	#DEDAED	#FEFEFE
112	#F7ECEB	#FFFFFF
114	#EFEDF6	#FEFEFE
115	#EFEDF6	#FEFEFE
116	#E6E3F2	#FEFEFE
117	#D4CEE7	#FDFDFD
118	#F9F8FC	#FFFFFF
119	#F9F9FC	#FFFFFF
120	#FAF9FC	#FFFFFF
121	#DDD9ED	#FEFEFE
122	#D4CEE8	#FDFDFD
123	#F9F8FC	#FFFFFF
124	#DED9ED	#FDFDFD
125	#D4CFE8	#FEFEFE
126	#DEDAED	#FEFEFE
127	#F1E0DD	#FEFEFE
128	#D3CDE7	#FDFDFD
129	#EBD3D0	#FEFEFE
130	#FBF5F5	#FFFFFF
131	#E8E4F2	#FEFEFE
132	#DDD8EC	#FEFEFE
133	#CBC4E3	#FDFDFD
134	#FAF9FC	#FFFFFF
135	#A79DCF	#FBFBFB
136	#CBC4E3	#FCFCFC
137	#9B90C8	#FAFAFA
138	#C2BADE	#FAFAFA
139	#F6F5FA	#FFFFFF
140	#F9F8FC	#FFFFFF
141	#CEC7E4	#FDFDFD
142	#DCD7EC	#FEFEFE
143	#B0A7D4	#F8F8F8
144	#B7AFD8	#FBFBFB
145	#C7C0E0	#FCFCFC
146	#C5BEE0	#FBFBFB
147	#EEECF6	#FFFFFF
148	#FBF6F5	#FFFFFF
149	#FBF6F6	#FFFFFF
150	#F9F9FC	#FFFFFF
151	#B7AED8	#FAFAFA
153	#FBF6F5	#FFFFFF
154	#CCC5E3	#FDFDFD
155	#FBFBFD	#FFFFFF
156	#E6E3F2	#FEFEFE
157	#D3CEE7	#FDFDFD
158	#D0CAE6	#FCFCFC
159	#F1E0DE	#FEFEFE
160	#E4E0F0	#FEFEFE
161	#DED9ED	#FDFDFD
162	#FAFAFC	#FFFFFF
163	#EAE7F4	#FEFEFE
164	#DDD8EC	#FEFEFE
165	#C4BDDF	#FCFCFC
166	#D3CEE7	#FDFDFD
167	#FFFEFE	#FFFFFF
168	#F7EDEB	#FFFFFF
169	#E8E5F3	#FEFEFE
170	#FBF7F6	#FFFFFF
171	#E9E5F3	#FEFEFE
173	#B7AFD8	#FDFDFD
174	#DED9ED	#FEFEFE
175	#E6E2F1	#FEFEFE
176	#D3CEE7	#FCFCFC
177	#FBF6F5	#FFFFFF
178	#EAE7F4	#FEFEFE
179	#D3CEE7	#FDFDFD
180	#DDD8EC	#FEFEFE
181	#D4CFE8	#FEFEFE
182	#FBFAFD	#FFFFFF
183	#C5BDDF	#FCFCFC
184	#CBC5E3	#FDFDFD
185	#D4CEE8	#FDFDFD
186	#E8E5F3	#FEFEFE
187	#FBFAFD	#FFFFFF
188	#DCD7EC	#FEFEFE
189	#FAFAFD	#FFFFFF
190	#E6E3F2	#FEFEFE
191	#FEFDFD	#FFFFFF
192	#EFECF6	#FFFFFF
193	#B7AFD8	#FDFDFD
194	#DCD8EC	#FEFEFE
195	#EAE7F4	#FEFEFE
196	#ACA3D2	#FAFAFA
198	#F1E0DE	#FEFEFE
199	#F2F0F8	#FFFFFF
200	#FEFDFD	#FFFFFF
201	#C4BCDF	#FCFCFC
202	#EDEBF5	#FEFEFE
203	#EEECF6	#FEFEFE
204	#EDEAF5	#FEFEFE
205	#FCF7F7	#FFFFFF
206	#F6F5FA	#FFFFFF
207	#D4CEE8	#FDFDFD
208	#DCD7EC	#FEFEFE
209	#CDC7E4	#FCFCFC
210	#FBFAFD	#FFFFFF
211	#F9F8FC	#FFFFFF
212	#E5E1F1	#FEFEFE
213	#EFEDF6	#FFFFFF
214	#E5E2F1	#FEFEFE
215	#C4BCDF	#FCFCFC
216	#D4CFE8	#FDFDFD
217	#D4CEE8	#FDFDFD
218	#9B90C8	#FAFAFA
219	#EFEDF6	#FEFEFE
220	#CDC7E4	#FCFCFC
221	#ECEAF5	#FEFEFE
222	#FAF9FC	#FFFFFF
223	#DCD7EC	#FEFEFE
224	#F4E5E3	#FEFEFE
225	#FAFAFC	#FFFFFF
226	#FFFFFF	#FFFFFF
227	#DED9ED	#FDFDFD
228	#FFFFFF	#FFFFFF
229	#FAF9FC	#FFFFFF
230	#F4E5E4	#FEFEFE
231	#F9F8FC	#FFFFFF
232	#E8E5F3	#FEFEFE
233	#E5E1F1	#FEFEFE
234	#DDD8EC	#FEFEFE
235	#CEC7E4	#FDFDFD
236	#E8E5F3	#FEFEFE
237	#F9F8FC	#FFFFFF
