x	y	group
2977.25	28.25	84779
2977.25	28.75	84779
2977.75	29.25	84779
2978.25	29.25	84779
2978.25	28.25	84779
2979.25	27.25	84779
2979.75	27.25	84779
2980.25	27.75	84779
2980.75	27.75	84779
2981.25	27.25	84779
2981.75	27.25	84779
2981.75	28.25	84779
2982.25	28.75	84779
2983.75	28.75	84779
2983.75	27.75	84779
2984.75	26.75	84779
2985.75	26.75	84779
2985.75	25.25	84779
2985.25	24.75	84779
2984.75	24.75	84779
2984.75	25.75	84779
2984.25	25.75	84779
2983.75	25.25	84779
2982.75	25.25	84779
2982.25	24.75	84779
2982.25	24.25	84779
2983.75	22.75	84779
2984.25	22.75	84779
2984.25	23.75	84779
2984.75	23.75	84779
2985.25	23.25	84779
2985.75	23.25	84779
2985.75	24.25	84779
2986.25	24.75	84779
2987.75	24.75	84779
2987.75	23.75	84779
2988.25	23.25	84779
2989.75	23.25	84779
2989.75	24.25	84779
2991.25	24.25	84779
2991.25	23.75	84779
2988.25	20.75	84779
2988.25	19.75	84779
2986.75	18.25	84779
2986.25	18.25	84779
2986.25	19.25	84779
2980.75	24.75	84779
2980.75	25.75	84779
2979.75	25.75	84779
2979.25	26.25	84779
2978.75	26.25	84779
2978.25	25.75	84779
2977.75	25.75	84779
2976.75	26.75	84779
2976.75	27.25	84779
2977.25	27.75	84779
2977.25	28.25	84779
