group	fill	colour
1	#F8EFED	#FFFFFF
2	#FAFAFC	#FFFFFF
3	#D3A59F	#FCFCFC
4	#D4CFE8	#FEFEFE
5	#EBD3D0	#FEFEFE
7	#C3BBDE	#FDFDFD
8	#EBD4D0	#FEFEFE
9	#D4CFE8	#FEFEFE
10	#D4CFE8	#FEFEFE
11	#F8EEED	#FFFFFF
13	#FAF9FC	#FFFFFF
14	#B8AFD8	#FDFDFD
15	#D5CFE8	#FEFEFE
16	#AFA5D3	#FCFCFC
17	#D5CFE8	#FEFEFE
19	#FAF9FC	#FFFFFF
20	#E8E5F3	#FEFEFE
21	#D5CFE8	#FEFEFE
22	#D5CFE8	#FEFEFE
23	#EBD4D0	#FEFEFE
24	#FAFAFC	#FFFFFF
25	#C3BBDE	#FDFDFD
26	#D5CFE8	#FEFEFE
30	#E1BEBA	#FEFEFE
31	#E8E5F3	#FEFEFE
32	#D4CFE8	#FEFEFE
35	#ECD5D2	#FEFEFE
36	#D4CFE8	#FEFEFE
37	#D5CFE8	#FEFEFE
38	#D4CFE8	#FEFEFE
39	#C3BBDE	#FDFDFD
40	#D4CFE8	#FEFEFE
43	#D4CFE8	#FEFEFE
44	#F8EEED	#FFFFFF
46	#C3BBDE	#FDFDFD
47	#D4CFE8	#FEFEFE
48	#C3BBDE	#FDFDFD
49	#E9E6F3	#FEFEFE
50	#AFA6D3	#FCFCFC
52	#F1E0DD	#FEFEFE
53	#E8E5F3	#FEFEFE
54	#FAF9FC	#FFFFFF
58	#E1BEBA	#FEFEFE
60	#EBD4D0	#FEFEFE
61	#EBD4D0	#FEFEFE
62	#DDD8EC	#FEFEFE
63	#FAF9FC	#FFFFFF
64	#FBF6F6	#FFFFFF
66	#D5CFE8	#FEFEFE
68	#D5CFE8	#FEFEFE
70	#EBD4D0	#FEFEFE
71	#C3BBDE	#FDFDFD
72	#E6C8C4	#FDFDFD
73	#D4CFE8	#FEFEFE
74	#F8EEED	#FFFFFF
75	#B8AFD8	#FDFDFD
76	#AEA5D3	#FCFCFC
77	#C3BBDE	#FDFDFD
80	#FBF6F5	#FFFFFF
82	#D5CFE8	#FEFEFE
83	#E1BEB9	#FEFEFE
84	#D5CFE8	#FEFEFE
85	#C3BBDE	#FDFDFD
86	#E1BEBA	#FEFEFE
87	#B7AFD8	#FDFDFD
88	#D5CFE8	#FEFEFE
90	#D5CFE8	#FEFEFE
