group	fill	colour
1	#FCF8F8	#FFFFFF
2	#DFBBB6	#FCFCFC
3	#FBF6F5	#FFFFFF
4	#F1E0DE	#FEFEFE
5	#F1E1DE	#FDFDFD
6	#F4E7E5	#FDFDFD
7	#F4E5E3	#FEFEFE
8	#FBF6F5	#FFFFFF
9	#EAD1CD	#FAFAFA
10	#EFDCD9	#FDFDFD
11	#F8F7FB	#FFFFFF
12	#FEFCFB	#FFFFFF
13	#EAD0CD	#FBFBFB
14	#F6F4FA	#FFFFFF
15	#F5E7E5	#FEFEFE
16	#F3E4E2	#FDFDFD
17	#F5E9E7	#FEFEFE
18	#F6EBE9	#FEFEFE
19	#F9F2F1	#FEFEFE
20	#F2E2E0	#FDFDFD
21	#F2E3E0	#FDFDFD
22	#F8EEED	#FEFEFE
23	#F4F2F9	#FEFEFE
24	#F3E5E3	#FEFEFE
25	#FAF3F2	#FFFFFF
26	#EDD7D4	#FCFCFC
27	#E8CCC8	#FBFBFB
28	#EAD1CD	#FBFBFB
29	#FEFDFD	#FFFFFF
30	#F9F1F0	#FEFEFE
31	#ECD4D1	#FBFBFB
32	#F5E8E6	#FEFEFE
33	#FCF8F8	#FFFFFF
34	#F7F6FB	#FFFFFF
35	#FCF8F8	#FFFFFF
36	#FCF9F8	#FFFFFF
37	#FEFBFB	#FFFFFF
38	#F4E5E3	#FEFEFE
39	#E8CDCA	#FBFBFB
40	#F8F7FB	#FFFFFF
41	#F2E2E0	#FDFDFD
42	#F0DEDB	#FCFCFC
43	#F6EAE9	#FEFEFE
44	#FBF5F5	#FEFEFE
45	#FDFCFE	#FFFFFF
46	#FBF5F5	#FFFFFF
47	#F9F2F1	#FEFEFE
48	#F8F8FB	#FFFFFF
49	#FFFEFE	#FFFFFF
50	#F9F2F1	#FEFEFE
52	#F5E8E7	#FEFEFE
53	#FBF5F5	#FFFFFF
54	#EED9D6	#FDFDFD
55	#F4E5E3	#FDFDFD
56	#EFDBD8	#FCFCFC
57	#FCF8F7	#FFFFFF
58	#ECD4D1	#FCFCFC
59	#E7CBC7	#FCFCFC
60	#EAD1CE	#F9F9F9
61	#F3E5E3	#FDFDFD
62	#EBD3D0	#FCFCFC
63	#FBF5F4	#FFFFFF
64	#F2E1DE	#FEFEFE
65	#EAD0CD	#FBFBFB
66	#F7EDEB	#FEFEFE
67	#EFDBD8	#FDFDFD
68	#F7ECEB	#FEFEFE
69	#F7ECEB	#FEFEFE
70	#F8EEED	#FEFEFE
71	#F5F4FA	#FEFEFE
72	#FDFCFE	#FFFFFF
73	#FAFAFD	#FFFFFF
74	#F1E0DE	#FDFDFD
75	#F0DCDA	#FEFEFE
76	#ECD4D1	#FBFBFB
77	#F2E3E1	#FEFEFE
78	#FBFAFD	#FFFFFF
79	#EED8D5	#FBFBFB
80	#F9F2F1	#FEFEFE
81	#F6EAE9	#FEFEFE
82	#EDD7D4	#FCFCFC
83	#FAF5F4	#FEFEFE
84	#FAF4F3	#FEFEFE
85	#FDFCFE	#FFFFFF
86	#EDEAF5	#FEFEFE
87	#F2E1DF	#FDFDFD
88	#F9F8FC	#FFFFFF
89	#F7F5FB	#FFFFFF
90	#E6E2F1	#FDFDFD
91	#E9D0CC	#FAFAFA
92	#FEFCFB	#FFFFFF
93	#FAF4F4	#FEFEFE
94	#F6E9E8	#FEFEFE
95	#E0BCB7	#F7F7F7
97	#F8F7FB	#FFFFFF
98	#E7CBC7	#FCFCFC
99	#F7EDEC	#FEFEFE
100	#FEFCFC	#FFFFFF
101	#E6C9C5	#FBFBFB
102	#E4C4C0	#FCFCFC
103	#F6F5FA	#FFFFFF
104	#F7EDEC	#FEFEFE
105	#F9F0EF	#FEFEFE
106	#F0DEDC	#FDFDFD
107	#E1BFBB	#FAFAFA
108	#FBF6F5	#FFFFFF
109	#F2E1DF	#FDFDFD
110	#EFDBD9	#FCFCFC
111	#E0BEB9	#F5F5F5
112	#F9F0EF	#FEFEFE
113	#FDFDFE	#FFFFFF
114	#FAF3F2	#FEFEFE
115	#FDFBFA	#FFFFFF
116	#EDD7D4	#FCFCFC
117	#F1E0DE	#FDFDFD
118	#EDEAF5	#FEFEFE
119	#FDF9F9	#FFFFFF
120	#F7ECEA	#FEFEFE
121	#F5E9E8	#FEFEFE
122	#EAD1CE	#FDFDFD
123	#F0DEDC	#FDFDFD
124	#F3E4E2	#FDFDFD
125	#E6C8C5	#FCFCFC
126	#F6E9E8	#FEFEFE
127	#E8CCC8	#F9F9F9
128	#E9CFCB	#FBFBFB
129	#F7EEEC	#FEFEFE
130	#F6EAE8	#FDFDFD
131	#F1DFDC	#FDFDFD
132	#E2C0BC	#FAFAFA
133	#F6EBE9	#FEFEFE
134	#ECD5D2	#FCFCFC
135	#F2F0F8	#FEFEFE
136	#F6EAE9	#FDFDFD
137	#FEFCFB	#FFFFFF
138	#E8CDCA	#FCFCFC
139	#FBF6F5	#FFFFFF
140	#FDFCFE	#FFFFFF
141	#F2E2E0	#FDFDFD
142	#F7F5FA	#FEFEFE
143	#F0DEDB	#FDFDFD
144	#FEFDFD	#FFFFFF
145	#FBF6F5	#FFFFFF
146	#F6F5FA	#FEFEFE
147	#F3E3E1	#FEFEFE
148	#F8F7FB	#FFFFFF
149	#FFFFFF	#FFFFFF
150	#F4E7E5	#FDFDFD
151	#F7EEEC	#FEFEFE
153	#EEECF6	#FEFEFE
154	#F2E2E0	#FEFEFE
155	#FBF5F5	#FFFFFF
156	#F7ECEB	#FEFEFE
157	#FFFFFF	#FFFFFF
158	#FFFFFF	#FFFFFF
