x	y	clickSelects
-0.10210615986466	-2.14200402322805	3401
0.0628010993792398	-0.806003152486627	1078
-0.00952483066757015	1.91319614583967	6215
0.00538509989095015	-0.44280817155728	4626
-0.1156078944618	-2.01044027436297	3605
0.11599507072597	-1.21983995732065	3366
-0.0904653146515102	-2.15462944850675	457
-0.0519005494064602	2.40087468193991	1823
0.0207990399217701	-0.508122805842696	2544
-0.0538679514405298	-2.38566684829524	965
-0.07135561072604	-2.29953927770311	374
-0.07587972549547	-2.28391307999703	369
-0.0991489225589102	-2.22561281493837	108
0.0393504511937999	1.53172012129729	2933
-0.0112390836481402	-0.307567895168953	2062
-0.05969808556058	-2.39149023945807	1120
0.10275551438631	-1.03977386541105	2957
0.10728682486394	0.881094394130082	2957
-0.04934645894068	-2.4160101030896	3529
-0.06140346437564	-2.39099043405478	2437
0.00181226052511985	1.82478681120589	3529
