group	fill	colour
1	#C3BBDE	#FDFDFD
2	#FAF9FC	#FFFFFF
3	#E1BEBA	#FEFEFE
4	#EBD4D0	#FEFEFE
5	#C3BBDE	#FDFDFD
6	#B7AFD8	#FDFDFD
7	#E8E5F3	#FEFEFE
9	#D4CFE8	#FEFEFE
12	#D4CFE8	#FEFEFE
13	#D5CFE8	#FEFEFE
14	#FAF9FC	#FFFFFF
15	#D4CFE8	#FEFEFE
16	#B8AFD8	#FDFDFD
17	#EBD4D0	#FEFEFE
18	#FAF9FC	#FFFFFF
19	#D9B0AB	#FDFDFD
20	#EBD4D0	#FEFEFE
21	#D4CFE8	#FEFEFE
22	#E1BEBA	#FEFEFE
23	#A197CC	#FBFBFB
24	#D3CEE7	#FDFDFD
26	#B7AFD8	#FDFDFD
27	#FBFAFD	#FFFFFF
28	#D4CFE8	#FEFEFE
29	#C3BBDE	#FDFDFD
30	#F7EDEC	#FFFFFF
31	#C3BBDE	#FDFDFD
32	#D3CEE7	#FDFDFD
33	#D5CFE8	#FEFEFE
34	#DDD8EC	#FEFEFE
35	#AFA5D3	#FCFCFC
36	#B7AFD8	#FDFDFD
37	#AFA6D3	#FCFCFC
38	#E8E5F3	#FEFEFE
39	#AEA5D3	#FCFCFC
40	#FAF9FC	#FFFFFF
41	#E0BEB9	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#C3BBDE	#FDFDFD
44	#D4CFE8	#FEFEFE
45	#B7AFD8	#FDFDFD
46	#C3BBDE	#FDFDFD
47	#B7AFD8	#FDFDFD
48	#D5CFE8	#FEFEFE
49	#FBF6F6	#FFFFFF
51	#F8EEED	#FFFFFF
52	#FAF9FC	#FFFFFF
53	#C3BBDE	#FDFDFD
54	#C3BBDE	#FDFDFD
55	#B7AED8	#FDFDFD
56	#B7AFD8	#FDFDFD
57	#C3BBDE	#FDFDFD
58	#FBF6F5	#FFFFFF
60	#D9B0AB	#FDFDFD
61	#FBFAFD	#FFFFFF
62	#D9B0AB	#FDFDFD
64	#B7AED8	#FDFDFD
66	#D4CFE8	#FEFEFE
67	#E0BEB9	#FEFEFE
69	#EBD4D0	#FEFEFE
70	#E8E5F3	#FEFEFE
71	#FAF9FC	#FFFFFF
72	#E4E1F1	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#B7AFD8	#FDFDFD
76	#DDD8EC	#FEFEFE
77	#C3BBDE	#FDFDFD
78	#F8EEED	#FFFFFF
79	#FBF6F5	#FFFFFF
80	#FAF9FC	#FFFFFF
81	#A79DCF	#FBFBFB
82	#E9E6F3	#FEFEFE
83	#D9AFAA	#FDFDFD
84	#E8E5F3	#FEFEFE
85	#D5CFE8	#FEFEFE
86	#B7AED8	#FDFDFD
87	#D4CFE8	#FEFEFE
88	#B7AFD8	#FDFDFD
89	#D5CFE8	#FEFEFE
90	#D4CFE8	#FEFEFE
91	#B7AED8	#FDFDFD
92	#B8AFD8	#FDFDFD
93	#D4CFE8	#FEFEFE
94	#FBFAFD	#FFFFFF
95	#E1BEBA	#FEFEFE
96	#E1BEBA	#FEFEFE
97	#C3BBDE	#FDFDFD
99	#FAFAFC	#FFFFFF
100	#E1BEB9	#FEFEFE
101	#FAFAFC	#FFFFFF
102	#EEECF6	#FFFFFF
103	#F8EFED	#FFFFFF
104	#E1BEBA	#FEFEFE
105	#C3BBDE	#FDFDFD
106	#D9B0AA	#FDFDFD
107	#DDD8EC	#FEFEFE
108	#FAF9FC	#FFFFFF
111	#F8EFED	#FFFFFF
112	#B7AED8	#FDFDFD
113	#FAF9FC	#FFFFFF
114	#FAF9FC	#FFFFFF
115	#B7AFD8	#FDFDFD
116	#FAF9FC	#FFFFFF
117	#D5CFE8	#FEFEFE
118	#F8EEED	#FFFFFF
119	#C3BBDE	#FDFDFD
121	#EBD3D0	#FEFEFE
122	#B7AFD8	#FDFDFD
123	#C3BBDE	#FDFDFD
124	#D5CFE8	#FEFEFE
125	#FBFAFD	#FFFFFF
126	#D3CDE7	#FDFDFD
127	#B8AFD8	#FDFDFD
128	#FBFAFD	#FFFFFF
129	#C3BBDE	#FDFDFD
130	#C3BBDE	#FDFDFD
131	#EEECF6	#FFFFFF
132	#D5CFE8	#FEFEFE
133	#D4CFE8	#FEFEFE
134	#F8EEED	#FFFFFF
135	#E8E5F3	#FEFEFE
136	#C3BBDE	#FDFDFD
