x	y	group
2609.25	309.25	65638
2609.25	309.75	65638
2611.25	309.75	65638
2612.75	311.25	65638
2613.75	311.25	65638
2614.25	311.75	65638
2615.75	311.75	65638
2616.25	311.25	65638
2617.25	311.25	65638
2617.25	310.75	65638
2616.25	309.75	65638
2616.25	309.25	65638
2616.75	309.25	65638
2617.75	310.25	65638
2618.25	310.25	65638
2619.75	308.75	65638
2620.75	308.75	65638
2621.25	308.25	65638
2621.25	307.25	65638
2622.25	307.25	65638
2622.25	306.75	65638
2621.75	306.25	65638
2620.25	306.25	65638
2619.75	306.75	65638
2619.75	307.75	65638
2618.75	308.75	65638
2618.25	308.75	65638
2618.25	307.75	65638
2617.75	307.25	65638
2617.75	306.75	65638
2618.75	305.75	65638
2618.75	305.25	65638
2618.25	305.25	65638
2617.75	305.75	65638
2616.75	305.75	65638
2616.25	306.25	65638
2616.25	307.25	65638
2615.75	307.75	65638
2614.75	307.75	65638
2613.75	308.75	65638
2612.75	308.75	65638
2612.75	309.75	65638
2612.25	309.75	65638
2611.25	308.75	65638
2609.75	308.75	65638
2609.25	309.25	65638
