group	fill	colour
1	#958AC5	#F9F9F9
2	#FEFEFF	#FFFFFF
3	#D4CEE8	#FDFDFD
4	#FDFBFB	#FFFFFF
5	#EEECF6	#FFFFFF
6	#D4CEE8	#FDFDFD
7	#FAF9FC	#FFFFFF
8	#E4E1F1	#FEFEFE
9	#FFFFFF	#FFFFFF
10	#E6E2F1	#FEFEFE
11	#F4E5E3	#FEFEFE
12	#F1EFF8	#FFFFFF
13	#AFA5D3	#FCFCFC
14	#D3CDE7	#FDFDFD
15	#DAD5EB	#FCFCFC
16	#F7F5FA	#FFFFFF
17	#FBF6F5	#FFFFFF
18	#D0CAE6	#FCFCFC
19	#D9D4EA	#FCFCFC
20	#EDEBF5	#FEFEFE
21	#B8B0D9	#FAFAFA
22	#A89ECF	#FBFBFB
23	#F5F4FA	#FFFFFF
24	#B8B0D8	#FBFBFB
25	#E5E1F1	#FEFEFE
26	#D7D2E9	#FDFDFD
27	#C1B9DD	#FBFBFB
28	#D9D3EA	#FDFDFD
29	#C7C0E1	#FCFCFC
30	#D8D2EA	#FDFDFD
31	#CCC5E3	#FDFDFD
32	#D9D3EA	#FDFDFD
33	#DED9ED	#FDFDFD
34	#CCC6E3	#FBFBFB
35	#B8B0D8	#FAFAFA
36	#CBC4E3	#FDFDFD
37	#C6BFE0	#FBFBFB
38	#CCC5E3	#FDFDFD
39	#C4BDDF	#FCFCFC
40	#E7E4F2	#FEFEFE
41	#DEDAED	#FEFEFE
42	#9086C3	#F9F9F9
43	#C2BBDE	#FBFBFB
44	#A49ACD	#F8F8F8
45	#BEB6DB	#FCFCFC
46	#EEECF6	#FFFFFF
47	#F7EDEB	#FFFFFF
48	#FAF9FC	#FFFFFF
49	#F6F5FA	#FFFFFF
50	#D8D2EA	#FDFDFD
51	#E9E5F3	#FEFEFE
52	#DDD8ED	#FEFEFE
53	#D4CEE7	#FDFDFD
54	#D1CBE6	#FCFCFC
55	#DEDAED	#FDFDFD
56	#D0CAE6	#FCFCFC
57	#DEDAED	#FEFEFE
58	#F9F1F0	#FFFFFF
59	#EFECF6	#FEFEFE
60	#C3BCDF	#FAFAFA
61	#CEC7E4	#FDFDFD
62	#DCD8EC	#FEFEFE
63	#CBC4E3	#FCFCFC
64	#F1E0DE	#FEFEFE
65	#D0CAE6	#FCFCFC
66	#BDB5DB	#F8F8F8
67	#E4E1F1	#FEFEFE
68	#A096CB	#F7F7F7
69	#D3CEE7	#FDFDFD
70	#D7D1E9	#FDFDFD
71	#BCB3DA	#FAFAFA
72	#FAF9FC	#FFFFFF
73	#D0CAE6	#FCFCFC
74	#D4CFE8	#FDFDFD
75	#FBFBFD	#FFFFFF
76	#E5E1F1	#FEFEFE
77	#F2F0F8	#FFFFFF
78	#EFEDF6	#FEFEFE
79	#C2BBDE	#FBFBFB
80	#C1BADE	#FBFBFB
81	#DEDAED	#FEFEFE
82	#D4CEE8	#FCFCFC
83	#CEC8E5	#FCFCFC
84	#D6D0E8	#FAFAFA
85	#D8D3EA	#FBFBFB
86	#BDB5DB	#FBFBFB
87	#EBE8F4	#FEFEFE
88	#D0CAE6	#FCFCFC
89	#A89ECF	#F9F9F9
90	#B7AFD8	#FAFAFA
91	#B4ACD6	#F8F8F8
92	#A79ECF	#F9F9F9
93	#9389C4	#F3F3F3
94	#E8E5F3	#FEFEFE
95	#ACA3D2	#FAFAFA
96	#D8D3EA	#FDFDFD
97	#EFECF6	#FEFEFE
98	#F6EAE9	#FEFEFE
99	#CFC9E5	#FAFAFA
100	#E6E3F2	#FEFEFE
101	#FCFBFD	#FFFFFF
102	#F9F8FC	#FFFFFF
103	#F9F8FC	#FFFFFF
104	#F6F4FA	#FFFFFF
105	#E6C9C5	#FDFDFD
106	#F6F5FA	#FFFFFF
107	#E4E1F1	#FEFEFE
108	#F2F0F8	#FEFEFE
109	#F7ECEB	#FFFFFF
110	#DDD8EC	#FEFEFE
111	#EFEDF6	#FEFEFE
112	#F9F1F0	#FFFFFF
113	#A99FD0	#F9F9F9
114	#D9D4EA	#FDFDFD
115	#F7EDEB	#FFFFFF
116	#B7AFD8	#FDFDFD
117	#EDEBF5	#FEFEFE
118	#C7C0E0	#FCFCFC
119	#C5BDDF	#FCFCFC
120	#EAE7F4	#FEFEFE
121	#E6E2F1	#FEFEFE
122	#FEFDFD	#FFFFFF
123	#BCB4DB	#FBFBFB
124	#D3CDE7	#FDFDFD
125	#DED9ED	#FEFEFE
126	#D5CFE8	#FDFDFD
127	#968BC6	#F9F9F9
128	#BAB2DA	#F9F9F9
129	#C9C2E2	#FBFBFB
130	#F6F5FA	#FFFFFF
131	#E5E2F1	#FDFDFD
132	#B7AFD8	#F8F8F8
133	#D3CEE7	#FBFBFB
134	#DEDAED	#FDFDFD
135	#F9F8FC	#FFFFFF
136	#C1BADD	#F8F8F8
137	#DDD8EC	#FEFEFE
138	#B8B0D8	#FAFAFA
139	#D4CEE7	#FDFDFD
140	#CCC5E3	#FCFCFC
141	#9B91C8	#FAFAFA
142	#BEB6DB	#FCFCFC
143	#B2A9D5	#FAFAFA
144	#B1A9D5	#F7F7F7
145	#C8C1E1	#FCFCFC
146	#CEC7E4	#FDFDFD
147	#DDD9ED	#FDFDFD
148	#FDFAF9	#FFFFFF
149	#D7D2E9	#FDFDFD
150	#D0CAE6	#FCFCFC
151	#EEECF6	#FFFFFF
152	#DEDAED	#FEFEFE
153	#D0CAE6	#FCFCFC
154	#CEC7E4	#FDFDFD
155	#C5BEDF	#FCFCFC
156	#D1CBE6	#FCFCFC
157	#D9D3EA	#FDFDFD
158	#B8AFD8	#FBFBFB
