group	fill	colour
1	#E1BEB9	#FEFEFE
2	#FBF6F5	#FFFFFF
3	#F1E0DE	#FEFEFE
4	#ECD5D2	#FEFEFE
5	#FBF6F5	#FFFFFF
6	#ECD5D1	#FEFEFE
7	#EEECF6	#FFFFFF
8	#EFEDF6	#FFFFFF
9	#FEFCFC	#FFFFFF
10	#D9B0AB	#FDFDFD
11	#FBF7F6	#FFFFFF
12	#DDD8ED	#FEFEFE
13	#FAFAFD	#FFFFFF
14	#C3BBDE	#FDFDFD
15	#D4CEE8	#FEFEFE
16	#FBF7F6	#FFFFFF
17	#EEECF6	#FFFFFF
18	#C4BDDF	#FCFCFC
19	#FBFAFD	#FFFFFF
20	#CCC5E3	#FDFDFD
21	#FAFAFC	#FFFFFF
22	#FAF9FC	#FFFFFF
23	#F8EEED	#FFFFFF
24	#F9F1F0	#FFFFFF
25	#F6EBEA	#FEFEFE
26	#F6F5FA	#FFFFFF
27	#F7ECEB	#FFFFFF
28	#F9F1F0	#FFFFFF
29	#E6E3F2	#FEFEFE
30	#FBFAFD	#FFFFFF
31	#D9B0AB	#FDFDFD
32	#C3BBDE	#FDFDFD
33	#F7F5FA	#FFFFFF
34	#D5CFE8	#FEFEFE
35	#ECD6D3	#FEFEFE
36	#F2F0F8	#FFFFFF
37	#FBFAFD	#FFFFFF
38	#D4CFE8	#FEFEFE
39	#EEECF6	#FFFFFF
40	#F2F0F8	#FFFFFF
41	#D9D4EA	#FDFDFD
42	#FEFEFE	#FFFFFF
43	#FBF6F5	#FFFFFF
44	#EFEDF7	#FFFFFF
45	#E9E6F3	#FEFEFE
46	#BEB6DC	#FCFCFC
47	#ECD5D2	#FEFEFE
48	#DEDAED	#FDFDFD
49	#D3CEE7	#FDFDFD
50	#FBFBFD	#FFFFFF
52	#F1E0DE	#FEFEFE
53	#E6C8C4	#FDFDFD
54	#F9F1F0	#FFFFFF
55	#F8EEED	#FFFFFF
56	#FAF9FC	#FFFFFF
57	#DDD8EC	#FEFEFE
58	#EED9D6	#FEFEFE
59	#D7D2EA	#FDFDFD
60	#DCD7EC	#FEFEFE
61	#D4CEE8	#FEFEFE
62	#A79ECF	#FBFBFB
63	#E6C8C4	#FDFDFD
64	#FEFDFD	#FFFFFF
65	#FAF9FC	#FFFFFF
66	#ECD6D3	#FEFEFE
67	#DDD8ED	#FEFEFE
68	#D4A59F	#FCFCFC
69	#E1BEBA	#FEFEFE
70	#FCFBFD	#FFFFFF
71	#FBFAFD	#FFFFFF
72	#F3F1F8	#FFFFFF
73	#E9E5F3	#FEFEFE
74	#FBFAFD	#FFFFFF
75	#F5E7E5	#FEFEFE
76	#ECD5D2	#FEFEFE
77	#FBF6F6	#FFFFFF
78	#FAF9FC	#FFFFFF
79	#FBF7F6	#FFFFFF
80	#FBF6F5	#FFFFFF
81	#CF9D97	#FCFCFC
82	#EFEDF6	#FFFFFF
83	#DCD7EC	#FEFEFE
84	#EFEDF6	#FEFEFE
85	#F9F1F0	#FFFFFF
86	#EEECF6	#FEFEFE
87	#F9F1F0	#FFFFFF
88	#EDEBF5	#FEFEFE
89	#AFA6D3	#FCFCFC
90	#C5BDDF	#FCFCFC
91	#958BC5	#F9F9F9
92	#A197CC	#FBFBFB
93	#C4BDDF	#FCFCFC
94	#F7EDEB	#FFFFFF
95	#DDD9ED	#FEFEFE
97	#F8EEED	#FFFFFF
98	#DDD8ED	#FEFEFE
99	#FBF6F5	#FFFFFF
100	#C5BDDF	#FCFCFC
101	#B7AED8	#FDFDFD
102	#FDFBFB	#FFFFFF
103	#EBD2CF	#FDFDFD
104	#FEFEFE	#FFFFFF
105	#F9F1F0	#FFFFFF
106	#F8EEED	#FFFFFF
107	#F9F8FC	#FFFFFF
108	#F1E0DD	#FEFEFE
109	#F4E5E4	#FEFEFE
110	#CEC8E4	#FDFDFD
111	#B7AFD8	#FDFDFD
112	#E8E5F3	#FEFEFE
113	#F8EEED	#FFFFFF
114	#F6F5FA	#FFFFFF
115	#F1DFDD	#FEFEFE
116	#F1E0DE	#FEFEFE
117	#F1E0DE	#FEFEFE
118	#DDD9ED	#FEFEFE
119	#EFECF6	#FFFFFF
120	#F1E1DE	#FEFEFE
121	#E8CDCA	#FEFEFE
122	#F8EEED	#FFFFFF
123	#ECD5D2	#FEFEFE
124	#E9E5F3	#FEFEFE
125	#D5CFE8	#FEFEFE
126	#C1847D	#FAFAFA
127	#F1DFDD	#FEFEFE
128	#FBF6F5	#FFFFFF
129	#EFEDF6	#FFFFFF
130	#CBC5E3	#FDFDFD
131	#FAF9FC	#FFFFFF
132	#E5E1F1	#FEFEFE
133	#EDEBF5	#FEFEFE
134	#DEDAED	#FEFEFE
135	#FFFFFF	#FFFFFF
136	#FCF7F7	#FFFFFF
137	#FBFAFD	#FFFFFF
138	#E8E5F3	#FEFEFE
139	#D9B0AB	#FBFBFB
140	#EFEDF7	#FFFFFF
141	#D8D2EA	#FDFDFD
142	#DEDAED	#FEFEFE
143	#C5BDDF	#FCFCFC
144	#EFEDF6	#FFFFFF
145	#FBF6F6	#FFFFFF
146	#AFA6D3	#FCFCFC
147	#D2CCE7	#FDFDFD
148	#E5E1F1	#FEFEFE
149	#FBFAFD	#FFFFFF
150	#F6F5FA	#FFFFFF
151	#DDD8ED	#FEFEFE
153	#DED9ED	#FDFDFD
