group	fill	colour
1	#F7ECEB	#FFFFFF
2	#F8EEED	#FFFFFF
3	#FBFAFD	#FFFFFF
4	#F9F8FC	#FFFFFF
5	#FDFDFE	#FFFFFF
6	#E2C0BC	#FDFDFD
7	#FBFAFD	#FFFFFF
8	#F8EEED	#FFFFFF
9	#F4E6E4	#FEFEFE
10	#E8E5F3	#FEFEFE
11	#EEECF6	#FEFEFE
12	#DDD8EC	#FEFEFE
13	#FBFAFD	#FFFFFF
14	#CB9690	#FCFCFC
15	#FBF6F5	#FFFFFF
16	#FBF6F5	#FFFFFF
17	#DFBBB6	#FCFCFC
18	#F6EAE8	#FEFEFE
19	#EED9D6	#FEFEFE
20	#FBF7F6	#FFFFFF
21	#EED9D7	#FEFEFE
22	#F2F0F8	#FEFEFE
23	#F3F1F8	#FEFEFE
24	#F2F0F8	#FFFFFF
25	#F8EEED	#FFFFFF
26	#F7ECEB	#FFFFFF
27	#FAFAFD	#FFFFFF
28	#ECD4D1	#FDFDFD
29	#FEFCFC	#FFFFFF
30	#D3A59F	#FCFCFC
31	#FAF9FC	#FFFFFF
32	#FEFDFD	#FFFFFF
33	#F0DDDA	#FEFEFE
34	#FAF9FC	#FFFFFF
35	#E4C4C0	#FDFDFD
36	#E8CDCA	#FEFEFE
37	#FBF6F5	#FFFFFF
38	#EFEDF6	#FEFEFE
39	#EEECF6	#FFFFFF
40	#EFDCD9	#FEFEFE
41	#DDD9ED	#FEFEFE
42	#ECD5D3	#FEFEFE
43	#E1BEBA	#FEFEFE
44	#F1E0DE	#FEFEFE
45	#FBFAFD	#FFFFFF
46	#ECD5D2	#FEFEFE
47	#F4E7E5	#FEFEFE
48	#F5E7E5	#FEFEFE
49	#FBFAFD	#FFFFFF
50	#E6C8C4	#FDFDFD
51	#F9F8FC	#FFFFFF
52	#CF9D97	#FCFCFC
53	#F1DFDD	#FEFEFE
54	#EFDCD9	#FEFEFE
55	#F9F1F0	#FFFFFF
56	#EFEDF6	#FEFEFE
57	#E2C1BD	#FDFDFD
58	#D9B0AA	#FDFDFD
59	#E9CECB	#FEFEFE
60	#D4CEE8	#FEFEFE
61	#EDD7D4	#FEFEFE
62	#F8EEED	#FFFFFF
63	#EBD4D0	#FEFEFE
64	#F1DFDD	#FEFEFE
65	#FBF6F6	#FFFFFF
66	#EBD4D0	#FEFEFE
67	#F0DCDA	#FEFEFE
68	#E5E2F1	#FEFEFE
69	#F0DEDB	#FEFEFE
70	#FBF6F5	#FFFFFF
71	#E6C8C4	#FDFDFD
72	#EDEBF5	#FEFEFE
73	#FCFBFD	#FFFFFF
74	#F7EDEB	#FEFEFE
75	#FAF9FC	#FFFFFF
76	#EFDCDA	#FEFEFE
77	#EDEAF5	#FEFEFE
78	#F4E5E4	#FEFEFE
79	#E1BEBA	#FEFEFE
80	#FBFBFD	#FFFFFF
81	#FBF6F6	#FFFFFF
82	#E9CECA	#FEFEFE
83	#EFECF6	#FFFFFF
84	#F7ECEB	#FFFFFF
85	#F1E0DE	#FEFEFE
86	#DED9ED	#FEFEFE
87	#EFEDF6	#FEFEFE
88	#F6F4FA	#FFFFFF
89	#ECD6D3	#FEFEFE
90	#F1E0DE	#FEFEFE
91	#E9E5F3	#FEFEFE
92	#F8EEED	#FFFFFF
93	#F7EDEB	#FFFFFF
94	#FAFAFD	#FFFFFF
95	#F1E0DE	#FEFEFE
96	#E0BEB9	#FEFEFE
97	#F5E9E8	#FEFEFE
98	#E9E6F3	#FEFEFE
99	#DDB7B2	#FCFCFC
100	#EEECF6	#FFFFFF
101	#FDFBFA	#FFFFFF
102	#FBF6F5	#FFFFFF
103	#FAFAFC	#FFFFFF
104	#F1DFDD	#FEFEFE
105	#ECD6D3	#FEFEFE
106	#DCD7EC	#FEFEFE
107	#E9CECA	#FEFEFE
108	#FBFAFD	#FFFFFF
109	#DDD8EC	#FEFEFE
110	#CBC5E3	#FDFDFD
111	#F7EDEC	#FFFFFF
112	#FEFDFD	#FFFFFF
113	#FBFAFD	#FFFFFF
114	#EEECF6	#FFFFFF
115	#E1BEBA	#FEFEFE
116	#F6F5FA	#FFFFFF
117	#F7EDEB	#FFFFFF
118	#C1847D	#FAFAFA
119	#F9F2F1	#FFFFFF
120	#FBF6F5	#FFFFFF
121	#FBF5F5	#FFFFFF
122	#F6F5FA	#FFFFFF
123	#E9CECA	#FEFEFE
124	#E3C3BF	#FDFDFD
125	#E5E1F1	#FEFEFE
126	#DFBCB7	#FCFCFC
127	#D4A59F	#FCFCFC
128	#FBF6F5	#FFFFFF
129	#D4A5A0	#FCFCFC
130	#E4C4C0	#FDFDFD
131	#F2F0F8	#FFFFFF
132	#F4E5E3	#FEFEFE
133	#FAF9FC	#FFFFFF
134	#EBD4D0	#FEFEFE
135	#CF9D97	#FCFCFC
136	#F7ECEB	#FFFFFF
137	#E8E5F3	#FEFEFE
138	#F8EEED	#FFFFFF
139	#E8E5F3	#FEFEFE
140	#EEECF6	#FEFEFE
141	#DEB9B5	#FCFCFC
142	#E1BEBA	#FEFEFE
143	#FBFAFD	#FFFFFF
144	#F4E5E3	#FEFEFE
145	#FBFBFD	#FFFFFF
146	#F9F8FC	#FFFFFF
147	#FEFDFC	#FFFFFF
148	#F7EDEC	#FEFEFE
149	#F8EEED	#FFFFFF
150	#FAF4F3	#FFFFFF
151	#CF9D97	#FCFCFC
152	#DCB5B0	#FCFCFC
153	#E2C0BC	#FDFDFD
154	#E9CFCC	#FDFDFD
155	#E8CDCA	#FEFEFE
156	#FBFAFD	#FFFFFF
157	#F4E6E4	#FEFEFE
158	#F0DDDA	#FEFEFE
159	#FAF9FC	#FFFFFF
160	#EBE8F4	#FEFEFE
161	#F5E7E5	#FEFEFE
162	#FAF9FC	#FFFFFF
163	#FFFFFF	#FFFFFF
164	#E3C3BF	#FDFDFD
165	#F9F8FC	#FFFFFF
166	#FBFAFD	#FFFFFF
167	#DEB9B4	#FCFCFC
168	#D3A59F	#FCFCFC
169	#F7EDEC	#FEFEFE
170	#D3A49F	#FCFCFC
171	#F7F6FB	#FFFFFF
172	#D3CEE7	#FDFDFD
173	#E1BEBA	#FDFDFD
174	#EEECF6	#FEFEFE
175	#F8EEED	#FFFFFF
176	#FDFBFB	#FFFFFF
177	#E2C0BC	#FDFDFD
178	#F8EEED	#FFFFFF
179	#F1E0DE	#FEFEFE
180	#FAF3F2	#FFFFFF
181	#F5E7E5	#FEFEFE
182	#D9B0AB	#FDFDFD
183	#EBD2CF	#FDFDFD
184	#E6C9C5	#FDFDFD
185	#CF9E97	#FCFCFC
186	#ECD5D2	#FEFEFE
187	#EDEAF5	#FEFEFE
188	#F9F2F1	#FFFFFF
189	#F1DFDD	#FEFEFE
190	#F1DFDD	#FEFEFE
191	#ECD5D2	#FEFEFE
