x	y	group
3642.75	113.75	67738
3642.75	114.25	67738
3643.75	115.25	67738
3644.25	115.25	67738
3644.75	114.75	67738
3645.75	114.75	67738
3645.75	114.25	67738
3645.25	113.75	67738
3644.75	113.75	67738
3644.25	114.25	67738
3643.75	114.25	67738
3643.75	113.75	67738
3644.25	113.25	67738
3644.25	112.25	67738
3644.75	112.25	67738
3645.25	112.75	67738
3645.75	112.75	67738
3647.25	111.25	67738
3647.75	111.25	67738
3648.25	111.75	67738
3649.25	111.75	67738
3649.25	113.75	67738
3650.75	115.25	67738
3651.75	115.25	67738
3652.25	115.75	67738
3652.25	116.75	67738
3653.25	117.75	67738
3653.25	118.75	67738
3653.75	118.75	67738
3654.25	118.25	67738
3654.75	118.25	67738
3654.75	118.75	67738
3654.25	119.25	67738
3654.25	120.25	67738
3653.75	120.75	67738
3653.75	121.25	67738
3656.75	121.25	67738
3656.75	121.75	67738
3655.75	122.75	67738
3655.75	123.25	67738
3656.25	123.25	67738
3657.25	122.25	67738
3657.75	122.25	67738
3657.75	123.25	67738
3658.75	123.25	67738
3659.75	124.25	67738
3660.25	124.25	67738
3661.25	123.25	67738
3661.25	122.75	67738
3660.75	122.25	67738
3660.75	120.75	67738
3662.25	119.25	67738
3662.75	119.25	67738
3663.25	119.75	67738
3663.25	120.75	67738
3664.75	122.25	67738
3665.75	122.25	67738
3665.75	122.75	67738
3665.25	123.25	67738
3665.25	123.75	67738
3666.25	123.75	67738
3666.75	124.25	67738
3666.75	125.25	67738
3667.75	125.25	67738
3667.75	125.75	67738
3666.75	126.75	67738
3665.75	126.75	67738
3665.25	127.25	67738
3664.75	127.25	67738
3664.25	126.75	67738
3664.25	125.75	67738
3663.75	125.25	67738
3663.75	124.25	67738
3663.25	124.25	67738
3662.25	125.25	67738
3661.25	125.25	67738
3660.75	125.75	67738
3660.75	126.25	67738
3661.25	126.75	67738
3662.25	126.75	67738
3663.25	127.75	67738
3664.25	127.75	67738
3664.25	128.75	67738
3666.25	128.75	67738
3666.25	130.75	67738
3666.75	131.25	67738
3666.75	131.75	67738
3666.25	132.25	67738
3666.25	133.25	67738
3665.25	134.25	67738
3665.25	134.75	67738
3665.75	134.75	67738
3666.25	134.25	67738
3666.75	134.25	67738
3666.75	135.25	67738
3667.25	135.75	67738
3667.75	135.75	67738
3668.25	135.25	67738
3668.25	134.75	67738
3667.75	134.25	67738
3667.75	132.75	67738
3668.25	132.25	67738
3668.75	132.25	67738
3668.75	134.25	67738
3669.75	134.25	67738
3669.75	134.75	67738
3669.25	135.25	67738
3669.25	135.75	67738
3669.75	135.75	67738
3670.25	135.25	67738
3670.75	135.25	67738
3671.25	135.75	67738
3671.75	135.75	67738
3672.75	134.75	67738
3673.25	134.75	67738
3673.25	135.25	67738
3672.75	135.75	67738
3672.75	137.25	67738
3673.75	138.25	67738
3673.75	138.75	67738
3672.25	138.75	67738
3672.25	137.75	67738
3671.75	137.75	67738
3671.25	138.25	67738
3671.25	138.75	67738
3671.75	139.25	67738
3671.75	139.75	67738
3671.25	140.25	67738
3671.25	140.75	67738
3672.25	140.75	67738
3672.25	141.75	67738
3672.75	141.75	67738
3673.25	141.25	67738
3673.75	141.25	67738
3673.75	142.25	67738
3675.75	144.25	67738
3676.25	144.25	67738
3677.25	143.25	67738
3677.75	143.25	67738
3677.75	143.75	67738
3676.75	144.75	67738
3676.75	145.25	67738
3677.25	145.75	67738
3677.75	145.75	67738
3677.75	144.75	67738
3678.25	144.25	67738
3679.25	144.25	67738
3680.25	143.25	67738
3680.25	142.75	67738
3679.25	141.75	67738
3679.25	141.25	67738
3679.75	140.75	67738
3679.75	140.25	67738
3677.75	140.25	67738
3677.75	139.75	67738
3678.75	138.75	67738
3678.75	138.25	67738
3678.25	137.75	67738
3677.25	137.75	67738
3677.25	137.25	67738
3678.25	136.25	67738
3678.75	136.25	67738
3678.75	137.25	67738
3679.75	138.25	67738
3679.75	139.25	67738
3682.25	139.25	67738
3682.25	138.25	67738
3682.75	137.75	67738
3682.75	136.75	67738
3683.25	136.25	67738
3683.75	136.25	67738
3684.25	136.75	67738
3684.75	136.75	67738
3685.25	136.25	67738
3685.75	136.25	67738
3686.25	136.75	67738
3686.25	137.25	67738
3685.25	137.25	67738
3684.25	138.25	67738
3684.25	139.25	67738
3683.25	140.25	67738
3683.25	140.75	67738
3683.75	141.25	67738
3683.75	142.25	67738
3684.75	143.25	67738
3685.25	143.25	67738
3685.75	142.75	67738
3686.25	142.75	67738
3686.25	143.75	67738
3687.25	143.75	67738
3688.25	144.75	67738
3688.25	145.25	67738
3687.25	145.25	67738
3687.25	146.75	67738
3688.25	146.75	67738
3688.25	147.25	67738
3687.25	148.25	67738
3687.25	149.25	67738
3686.75	149.25	67738
3686.25	148.75	67738
3685.75	148.75	67738
3685.75	149.25	67738
3686.25	149.75	67738
3686.25	150.25	67738
3685.75	150.75	67738
3685.75	151.25	67738
3686.25	151.25	67738
3686.75	150.75	67738
3687.25	150.75	67738
3687.75	151.25	67738
3688.25	151.25	67738
3688.25	150.25	67738
3689.25	150.25	67738
3689.75	149.75	67738
3691.25	149.75	67738
3691.25	150.75	67738
3691.75	150.75	67738
3692.25	150.25	67738
3693.25	150.25	67738
3693.75	149.75	67738
3695.25	149.75	67738
3695.25	150.75	67738
3696.25	151.75	67738
3696.75	151.75	67738
3697.25	151.25	67738
3698.25	151.25	67738
3699.25	150.25	67738
3699.75	150.25	67738
3701.75	152.25	67738
3702.75	152.25	67738
3703.25	152.75	67738
3703.75	152.75	67738
3703.75	152.25	67738
3702.75	151.25	67738
3702.75	150.25	67738
3702.25	149.75	67738
3701.75	149.75	67738
3701.25	150.25	67738
3700.75	150.25	67738
3700.25	149.75	67738
3700.25	149.25	67738
3700.75	148.75	67738
3700.75	148.25	67738
3700.25	147.75	67738
3699.25	147.75	67738
3698.75	147.25	67738
3698.75	146.25	67738
3698.25	145.75	67738
3698.25	144.75	67738
3696.25	142.75	67738
3695.75	142.75	67738
3694.75	143.75	67738
3694.25	143.75	67738
3694.25	143.25	67738
3695.25	142.25	67738
3695.25	141.75	67738
3682.25	128.75	67738
3682.25	128.25	67738
3682.75	128.25	67738
3683.25	128.75	67738
3683.75	128.75	67738
3683.75	128.25	67738
3682.75	127.25	67738
3682.25	127.25	67738
3681.75	127.75	67738
3681.25	127.75	67738
3680.75	127.25	67738
3680.25	127.25	67738
3679.75	127.75	67738
3679.75	128.75	67738
3679.25	128.75	67738
3678.75	128.25	67738
3678.75	127.25	67738
3678.25	126.75	67738
3677.75	126.75	67738
3676.75	127.75	67738
3676.25	127.75	67738
3675.75	127.25	67738
3675.75	126.25	67738
3674.25	124.75	67738
3673.25	124.75	67738
3673.25	124.25	67738
3673.75	123.75	67738
3674.75	123.75	67738
3675.25	123.25	67738
3675.75	123.25	67738
3676.25	123.75	67738
3676.75	123.75	67738
3676.75	123.25	67738
3675.75	122.25	67738
3675.75	121.25	67738
3675.25	120.75	67738
3674.25	120.75	67738
3671.75	118.25	67738
3671.75	117.25	67738
3670.75	117.25	67738
3670.25	116.75	67738
3669.75	116.75	67738
3669.75	117.75	67738
3668.75	118.75	67738
3668.25	118.75	67738
3666.75	117.25	67738
3666.75	116.75	67738
3667.25	116.25	67738
3667.25	113.75	67738
3666.75	113.75	67738
3666.25	114.25	67738
3665.75	114.25	67738
3665.75	113.75	67738
3666.25	113.25	67738
3666.25	112.75	67738
3662.75	109.25	67738
3662.25	109.25	67738
3661.25	110.25	67738
3659.75	110.25	67738
3659.25	109.75	67738
3659.25	109.25	67738
3659.75	108.75	67738
3659.75	108.25	67738
3659.25	108.25	67738
3658.75	108.75	67738
3658.25	108.75	67738
3657.25	107.75	67738
3657.25	106.75	67738
3656.25	106.75	67738
3654.75	105.25	67738
3654.75	104.75	67738
3655.25	104.25	67738
3655.25	103.75	67738
3654.75	103.25	67738
3653.75	103.25	67738
3653.25	102.75	67738
3652.25	102.75	67738
3651.25	101.75	67738
3651.25	101.25	67738
3651.75	100.75	67738
3651.75	100.25	67738
3651.25	100.25	67738
3650.75	100.75	67738
3650.25	100.75	67738
3650.25	99.75	67738
3649.75	99.25	67738
