x	y	clickSelects
-0.096301234987572	0.475933907032969	6718
0.017874935281919	-2.23998370430903	6718
-0.074114727217079	-2.00880278807647	3013
-0.086860432246457	0.783387554327588	6718
-0.081763197681306	-2.11504312853545	3013
-0.053696524505224	-0.648183658075947	6718
-0.039917883574132	-0.745767213406513	6718
-0.041967157426585	-0.477866958418478	6718
-0.036177759029452	-2.19272977406203	3013
-0.121633896972059	-1.30636758885806	3013
-0.0998828319452451	1.37817024359155	6718
-0.062553326422887	-1.56798441399214	3013
-0.100048517294188	-2.46194525766943	3013
-0.0792513561935561	0.95474054928126	6718
-0.106010626472545	-1.82293966390762	3013
-0.098630570200787	1.74248543009995	6718
-0.074796110561716	-2.18958200638773	3013
-0.087027859644228	0.723479779773539	6718
-0.124058122624679	-1.90318748221872	6720
-0.12086151704923	1.42550258581382	1827
-0.124859230216153	-0.110022195288348	4262
-0.123595970490364	-1.42705639153595	4262
-0.104150180940593	1.14348489255325	1827
-0.11154851291319	-1.11022258859906	4262
-0.095086563004514	1.21227719466387	1827
-0.104316820215623	1.33373596942155	1827
-0.104993102013833	1.54248572795269	1827
-0.115080796889616	-1.49471113188929	2108
-0.075282777867688	0.314385455876987	1827
0.00732919412245298	-1.77349644988572	1827
-0.00475721780535898	-1.44964819648093	1827
-0.038000000188238	-0.403504148787025	1827
-0.0247575219096901	-0.33429559959327	1827
-0.116223397582861	1.20624435920025	1827
-0.000337556107394055	-2.40437062894494	1827
-0.11340678018651	-0.421047342300621	1827
-0.120615750156569	-0.873033411087732	1382
-0.02328893689607	-2.10043738993209	7024
-0.092901638058167	-2.36389703616133	1382
-0.013174442687529	-2.36949072383942	7026
-0.076884705002527	-2.35526699452389	1382
-0.015903566830344	-1.65030335577795	7026
0.00625559038934098	-2.3684671611718	7026
-0.075710070756134	-0.21637852429612	7026
-0.0515334886008511	-1.24058088476705	7026
-0.118076283637031	1.61596331474238	7026
-0.055667402510946	-2.42353158067507	1382
-0.086687448472255	0.389387427233245	5908
-0.081484943986382	-0.735254330555145	5908
-0.117315554271989	1.83983573178797	2194
-0.124618937378398	-0.825970387245366	2194
-0.121767877262784	1.95871827014368	4341
-0.102942547830736	1.23530275176871	4341
-0.109572801743053	-1.8711961260592	6002
-0.018580120663375	-0.337700501068783	4341
-0.081051491117578	-0.298547386905991	4341
-0.029968747566652	-0.663212695193174	4341
-0.082730631987907	1.37900731151089	4341
-0.051837190887405	-1.42067493415829	310
-0.084916507028503	-2.45941024323355	310
-0.075315153855545	-1.73589519142473	310
-0.036534058473482	-1.21041938876015	5450
-0.092230671801816	-2.20458201943549	310
-0.110493537486018	0.797505070667354	3934
-0.020606461729384	-2.04977031817798	3934
-0.0698763642346431	0.116992109963416	3934
-0.057887057528497	0.647613618121003	3934
-0.03647443172204	-0.291676530314485	3934
-0.04397870056584	-2.35441969826391	5265
-0.115865177653323	1.59540425853517	3934
-0.07619833708764	0.923901321657784	3934
-0.106000267975217	-2.28703986423029	5265
-0.022954074970122	-1.16267326097242	3934
-0.041437395550794	-1.82457039010006	5265
-0.114852384561061	2.07464010916481	3934
-0.122035229725747	-1.75280494659842	5265
-0.0379846669105109	0.55332845873617	3934
-0.083604384517969	-0.664884192913799	5265
-0.093304040720313	1.87154361151936	3934
-0.101522285784237	2.22639706694549	3934
-0.079098052398335	-1.35681070540109	5265
-0.062422356555356	0.50157490368291	3934
-0.094319350654691	-0.422996131155626	5265
-0.09130288567459	-2.42063584313437	5265
-0.105462777101226	-0.528453934645997	2551
-0.107999311874024	-0.949267671536958	2551
-0.104298844751356	-2.19543815485689	2551
-0.085506300067813	1.37532654392612	3936
-0.06023351038151	-2.25742634220426	2551
-0.0215619396929611	-0.881673330298973	3936
-0.100415120849367	-1.11628728086986	2551
-0.098427271473529	-1.33463558787807	2551
-0.03512826531087	-2.46451046853991	1388
-0.038354905488821	-1.96961574445141	1388
-0.0937632380401739	-1.96388206406645	1388
-0.093537226161216	0.937919520008379	3574
0.024856408167016	-2.42193892846388	3574
-0.105769296889684	-0.388874978872067	3574
0.021828968131703	-2.317033157297	3574
-0.109786779741291	-1.71380366678574	1388
0.019630848708623	-1.8026945613215	3574
-0.00694553291724998	-1.98525381764654	6648
-0.020419894715286	-1.0548730188984	6648
-0.097299110673022	1.0101680209746	6648
-0.00499041630094799	-1.68129907976894	6648
-0.042809441336493	-1.1985531665774	6648
-0.045631564255265	-2.02396047713101	6648
-0.068947238484227	-0.395099034417633	6648
-0.098562269120919	1.77986819313096	6648
-0.078791258244846	-2.22281711943866	1388
0.035306545429585	-2.34441006175366	6648
0.026714461724535	-2.04067118010897	6648
-0.120283039966283	-1.35823698621557	1388
-0.069091901901123	-2.48377272694661	1388
-0.092587459425426	0.418427234322465	6648
-0.120089413471391	-0.920754460682121	1388
-0.052337059730444	-1.09727647727224	6648
-0.107924800207651	-1.1999543239025	1388
-0.097046526242152	1.67401115799266	3318
-0.042585038203335	-1.06975815834733	3318
-0.051656083545132	-0.268956222887773	3318
-0.02156867381015	-0.42424278875804	3318
-0.00556585042725799	-1.15806371799639	3318
-0.037352919616548	-1.75364363309281	3318
-0.115373671460443	-1.3444624666935	4071
-0.102817643982108	1.9530595937522	3318
-0.029751275625446	-1.49498745744173	3318
-0.036035030184164	-1.72230148332562	3318
0.012397760409482	-2.44256246447643	3318
-0.115895256050487	1.90123231617896	3318
-0.048159354574573	-1.93453383357837	3318
-0.061543618416352	-1.91124724300234	3318
-0.06338539686626	-1.61032518224843	3318
-0.03006897176304	-1.97147932004312	3318
-0.062947670507056	-0.972152492258425	3318
-0.073349674374708	-0.344264296404608	3318
-0.086761378819163	-1.02162136379278	3318
-0.095020939046542	-2.23618536886065	4071
-0.119426730691863	1.53560898546428	3318
-0.090817385123963	0.19682645240494	3318
-0.061715749938691	-2.37826285245809	4071
-0.119348198615498	-1.53453727605009	4071
-0.051314592432693	-0.761904354923573	3318
-0.074313294299156	-2.04699976715773	4071
-0.051761458429437	0.272338470601648	3318
0.00320300181016803	-1.96063105593708	3318
-0.077422372246584	-0.541429983706461	3318
-0.0633859712782	-0.0245737623278064	3680
-0.022925127734007	-1.2815997570004	3680
-0.032410444889886	-0.939932640336504	3680
-0.053367420093433	-0.139440649822559	3680
-0.0400205975912949	-1.32708782401699	3680
-0.024711902000203	-1.08407219621605	3680
-0.09480814808474	-1.78775553290023	5850
-0.028405467590002	-1.40171524464377	3680
-0.013623755267794	-1.5017213348472	3680
-0.046571496051804	-0.605278010283362	3680
-0.064303749299619	-0.702371307570934	3680
-0.014904003213135	-2.05700358505405	3680
-0.089433636938963	1.41960760871662	3680
-0.083745603815735	-2.35418892851744	5850
-0.123583799499812	1.11799701437802	3680
-0.046546729899961	-2.40968244635935	3680
-0.088607704908323	0.433630668786648	3680
-0.053316168629439	-0.315392004441938	3680
-0.098689723802629	-0.660460044285744	5848
-0.070064304943849	1.16180484635618	3680
-0.119233527513632	-0.0950527900611036	5848
-0.00148494672322996	-1.69301242796338	3680
-0.04813497147482	-0.639772416165497	3680
-0.107153874590217	-0.109289602420757	5848
-0.119369048189188	-2.33747129897808	5848
-0.0916893367906	-0.291670653496306	3680
-0.089517221601035	-2.4085089909594	4068
-0.041849534927817	-0.475894214425599	3680
-0.11587972755231	-1.61195650495455	4068
-0.00757326639762801	-1.17689565133412	3680
-0.051822456270062	-1.04796740518201	3680
-0.050154010983081	0.564291744640446	3680
0.041595856276665	-2.38725755139484	3680
0.020528448497845	-2.19878470968311	3680
-0.116893933709136	-2.20905747836068	4068
-0.109042993529887	1.3103800754729	3680
-0.031903821370439	-1.70553561440895	3680
-0.047541863224562	-1.06928546353238	3680
-0.035957471105176	-1.29617121607733	3680
0.00907554727259402	-2.23118942055794	3680
-0.112530783579544	-1.4696981894962	4067
0.004489891617667	-2.14781188584593	3680
-0.0814833711530531	0.603055073508971	3680
0.04365388020024	-2.31693520263051	3680
-0.042193885039016	-0.000306446458779419	3680
0.015377101931236	-1.5770145253236	3680
0.017698289377409	-1.94560844412265	3680
0.02290520498535	-2.28408427944124	3680
-0.053307297586961	0.589239136219225	3680
-0.065686313569517	-0.197373925814198	4067
-0.10378265772109	-1.53299845352944	4067
0.011341140271277	-1.9114035183724	3768
-0.095783990370102	0.99069077645947	3768
-0.084845766330281	-0.741760335252529	1882
-0.051428736987259	1.509458151788	3768
0.033727290329012	-2.47953417722062	3768
-0.108502162764774	-0.745383080291385	1882
-0.082076344641474	-2.22871051539327	1882
0.00867701622178702	-2.23977463777261	3768
-0.004798485955123	-1.61054285462598	3768
-0.053101697396274	1.58626094289351	3768
-0.059002745107689	-0.0694698812963441	3661
-0.0156614854282801	-1.8792638253362	3661
-0.004973531534891	-2.02656020370633	4298
-0.051510494126022	-0.203436631535695	4298
-0.020978743654366	-1.5835264420396	3904
-0.022069118669803	-1.25490200186771	3904
-0.123678668098737	0.582038801569842	3904
-0.00128949411715296	-2.24777816443888	3904
-0.0311860904387939	-1.18863094979513	3904
-0.034145046241286	-0.895734023657864	3904
-0.036879327709374	-0.970383515906876	3904
-0.043568353069251	-0.957705084181525	3904
-0.08396409309216	-0.475776781604262	3904
-0.063301358100091	-1.68422322128382	3904
-0.016935236938224	-1.84887726995334	3904
-0.084283983596799	1.11080434328807	3904
-0.066609897369645	0.315301324207999	3904
-0.080925841798834	1.1363594570265	3904
-0.00196187641106005	-1.9697278455942	3904
-0.00992198787913401	-1.4114456233355	3904
-0.028470743928268	-1.08820701193605	3904
-0.044902096330619	-0.428261677215072	3904
-0.064067475745425	-1.33992728613486	3904
0.026655785225327	-2.48904022654139	3904
-0.034351446598919	-1.34252477749653	3904
-0.048720070550922	-0.269664670219022	3904
-0.06885062688496	-1.94265513128128	6468
-0.10577808144059	-2.13415939766916	6468
-0.065559890742618	0.333429289968946	3904
-0.075437109268875	-1.6412975963639	6468
-0.124133429679117	-1.41366077897138	6468
-0.071099367161789	0.142134712834968	3904
-0.089246928047374	1.34775833738856	3904
-0.047912347875031	-0.751329711360203	3904
-0.050160716490907	-1.12991493544996	3904
-0.100120810717869	-0.00253848795225586	3904
-0.076608285337166	-0.674604883497679	3904
-0.123046433825871	2.24228850396324	3904
-0.048695719650344	-1.52368389317982	3904
-0.049404536679486	-1.28049779416413	3904
-0.09375230993343	-0.767918887638944	3904
-0.073596140084649	-1.45139296781782	3904
-0.074470474665854	-1.98001784129198	3904
-0.063164259772715	-1.88851712541112	3904
-0.06432889599258	-1.01984659405368	3904
-0.0902441308531809	-0.675811274483708	3904
-0.099577433625469	-1.27045184736214	3904
-0.124711277025019	1.00856767563852	3904
-0.094147119255697	-2.36740496178041	3254
-0.08397412694245	-0.0975407492662619	3904
-0.045991642769261	-0.782130611778912	3904
-0.05525126228468	-2.29064953815454	3254
-0.072118765966814	-0.495447911945405	6811
-0.0853220181507141	0.764918234937772	6811
-0.068696836607856	-0.671499625097278	6811
-0.112971909448159	0.978648843895927	6811
-0.124781963798113	-2.04294613972104	6621
-0.089407681770231	0.298344102535355	6811
-0.0770416748434361	0.0808486585701367	6811
-0.09958530311887	0.541857986950003	6811
-0.05684459163721	-1.18754913622655	6811
-0.079168979891267	-2.06783845732923	6621
-0.0106569901019	-1.56298516803708	6811
-0.114776773974156	1.27806750783502	6811
-0.067991243374808	0.593519711334505	6811
0.00167110731484998	-2.00115613858266	6811
-0.0142954855894299	-1.4630160969771	6811
-0.115287536305882	-1.01562466588672	6621
-0.098571751052782	0.488003942143219	6811
-0.070187885932612	-0.0244128086141693	6811
-0.026559748103503	-0.937583258236568	6811
-0.12139578805753	0.926521542460288	6811
-0.043335215041331	-0.248672433688238	6811
-0.00975559032894702	-2.09304252485803	6811
-0.028066163927664	-1.73815957949099	6811
-0.022834868857294	-1.16882700249389	6811
-0.00810325860689898	-1.4673782094708	6811
-0.027443647417847	-0.441056666810283	6811
-0.054791007382635	-2.48053399492046	6622
-0.076459498411254	-0.191501682259339	6811
-0.00676731854426904	-2.20985748119227	6811
-0.091123673007499	-0.973036157448474	6622
-0.053603217099117	-1.4437973601816	6622
-0.104703201945266	-0.0539191422714982	6622
-0.062316337436353	-2.4683681230351	2712
-0.085413556555847	0.821459113701064	6811
-0.063865331647657	1.97366563091523	6811
0.046794830868747	-2.45279295595751	6811
-0.115048313318603	-2.33259764476496	321
-0.114739178533916	-2.01154953861885	321
-0.0782187841386101	-1.20581085874536	6811
-0.103432312025529	-1.00024884488622	6811
-0.100790230225573	1.76289273008376	3671
-0.082714616752124	-1.00114065192612	321
-0.108777254416236	-2.00561764257295	321
0.025418645713678	-2.31702565599653	3671
0.035013391959426	-2.20230932517258	3671
-0.102985179304951	-0.494510280561944	321
-0.000356933703837048	-0.894794216736175	3671
-0.018902120023389	-0.813280490449099	3671
-0.043548696002952	1.03019584588298	3671
-0.072027814484925	-0.154616140341185	321
-0.043877651345307	0.947857236614704	3671
-0.120323097423268	-2.33450993345268	321
-0.080652384527062	-1.44027374464041	5207
0.00472999010803099	-0.994225058350889	3671
-0.088028780610296	-1.43829310697019	5207
0.001269232637511	-1.05760081808837	3671
-0.118536709762669	-0.784044833500513	5737
-0.117730748406726	-0.866307266097028	5737
-0.081999785569924	-2.38856341685155	5737
-0.083401814855148	2.2425408118411	3671
-0.1113960760914	0.467949074646402	5737
-0.111482399329969	1.90377493093895	3671
-0.011331032680392	0.38181112775567	3671
-0.060180155718605	-0.289036596031663	3671
-0.0281364519109441	-0.398985316408014	3671
-0.075611011481886	0.613454210827218	3671
-0.057250740731949	1.49462891345038	3671
-0.117575319879433	0.195315140305013	2917
-0.093961230501592	2.04251004281234	3671
0.01065460246041	-1.23942996751117	3671
0.022875872365142	-0.313328599367335	3671
-0.010881717929873	-1.52732219344199	3671
-0.115048869336499	-2.49058643987818	4030
0.030537206120813	-2.11500220871338	3671
-0.00554970391005905	-2.14287533246983	2669
-0.0653855703342841	1.58964232295456	3671
-0.117658048185715	1.86021759357266	2669
0.017096475592054	-0.965137459372395	3671
0.041882294808713	-2.13606164071613	3671
-0.122482721554849	1.2903767592172	2669
-0.04260157271306	-1.85763489457539	2669
-0.109686187122216	-2.11378981627838	2669
-0.098873382934846	1.24098487427126	5648
-0.047023825830761	0.4910928637438	5648
-0.083145144789786	-1.98417659123211	2669
-0.055688843817602	0.239557226909456	5648
-0.119383877789342	-0.230520031993976	4242
-0.082514118605538	-2.08678650005493	4242
-0.013029270781913	-1.91978805825721	5648
0.014503898436317	-1.85427963755707	5648
-0.0430268326628091	-0.0171425267440899	5648
-0.061526976932627	0.107211131293406	5648
-0.106417531200209	-0.791272797740987	4242
-0.00891544465982797	-1.23301173205048	5648
-0.12254887133574	-1.26158777919938	4242
-0.086530960838017	1.00675433304616	5648
-0.0515479060342921	1.01124910643683	5648
-0.098099680913002	0.888350032985983	5648
-0.086476683211054	-1.83996320540201	4242
0.00131746730454602	-0.479625714535217	5648
0.035594742974591	-2.39970610066393	5648
0.00639879212998801	0.411597477471862	5648
-0.108555370023648	2.43274734132211	5648
-0.107428948231724	-2.32699904776024	3277
-0.067153952023054	-0.552471762613276	3277
-0.039384195560358	-0.773926343603804	6265
0.00089765681078402	-2.10221462974119	6265
-0.069140006676525	1.70838584783901	6265
-0.105131805660979	-1.75776985685792	6157
-0.081370031408289	-2.38833235016338	6157
-0.080289813713908	-2.39052389572336	5589
-0.09387887936962	-1.20920591739032	5589
-0.0680026886537211	-0.336459920250395	5589
-0.025169809193798	-0.959454717924547	5589
-0.066520418916277	-2.38845207340517	5948
-0.114580449960691	1.41701667014233	5589
-0.088615205783256	-1.3498256261466	5948
-0.121313902800236	1.68171196542302	5589
-0.043211760103231	-0.732222585950353	3664
-0.115027843071439	0.916139577706859	3664
-0.089506449120202	-1.66987593026346	3664
-0.107356227063724	1.09817465749508	504
-0.0786597601056081	1.13182531949228	504
-0.073068528615555	-1.06771124117457	504
-0.105298601094266	1.91938205743481	504
-0.084677364322297	0.599620618817113	504
-0.071621758442148	0.714857596926674	504
-0.078507527939227	-0.821354112421671	504
-0.076757480271674	-1.0584272304803	504
-0.076971496262948	-1.63674077149788	504
0.027089309299882	-2.06670672421429	504
-0.067194414825506	-0.124458825873958	504
-0.053315829186155	-1.31460985786226	504
-0.067047499767831	0.462628114741372	504
