group	fill	colour
2	#E9CECB	#A6A6A6
3	#EBD2CF	#D0D0D0
4	#FBFBFD	#FEFEFE
5	#E2DEEF	#F8F8F8
6	#EEEBF6	#FBFBFB
7	#E5E1F1	#F9F9F9
8	#EDEAF5	#FBFBFB
9	#FFFFFF	#FFFFFF
10	#E7E4F2	#F9F9F9
11	#EFECF6	#FCFCFC
12	#E7E4F2	#F9F9F9
13	#EFEDF6	#FCFCFC
14	#E5C7C3	#C1C1C1
15	#E9E6F3	#F9F9F9
16	#D8D3EA	#F4F4F4
17	#E8E5F3	#FBFBFB
18	#F5F4FA	#FEFEFE
19	#FCF7F6	#FEFEFE
20	#F8F7FB	#FEFEFE
21	#FBFBFD	#FFFFFF
22	#F9F0EF	#FEFEFE
23	#F2E1DF	#FBFBFB
24	#F5E8E7	#FDFDFD
25	#E4C4C0	#D3D3D3
26	#FAF3F3	#FEFEFE
27	#F2E2DF	#FBFBFB
28	#FDFDFE	#FFFFFF
29	#EFDBD8	#FBFBFB
30	#E9E6F3	#FDFDFD
31	#F6F5FA	#FEFEFE
32	#F9F8FC	#FFFFFF
33	#F5E9E7	#FDFDFD
36	#EED8D5	#EDEDED
46	#FDFAFA	#FEFEFE
47	#F9F1F0	#FCFCFC
48	#F1E0DE	#F7F7F7
49	#FEFEFF	#FFFFFF
50	#FCFCFD	#FFFFFF
51	#DAB2AC	#1A1A1A
52	#E8CCC9	#B8B8B8
53	#FEFEFE	#FFFFFF
54	#EBE8F4	#FAFAFA
55	#EFEDF7	#FCFCFC
56	#FFFFFF	#FFFFFF
57	#EAE8F4	#FBFBFB
58	#F3F2F9	#FDFDFD
59	#FEFEFF	#FFFFFF
60	#FCFCFE	#FFFFFF
61	#FEFCFC	#FFFFFF
62	#F5F3F9	#FEFEFE
63	#E1BEB9	#B0B0B0
64	#F0EDF7	#FCFCFC
65	#ECE9F5	#FBFBFB
66	#F3F1F9	#FDFDFD
67	#F6F5FA	#FEFEFE
68	#FDFAFA	#FEFEFE
69	#F7F6FB	#FEFEFE
70	#FEFCFC	#FFFFFF
71	#F2E2E0	#FAFAFA
72	#F5E8E6	#FDFDFD
73	#F4E6E4	#FCFCFC
74	#E2C0BB	#C4C4C4
75	#FDFAFA	#FFFFFF
76	#F2E1DF	#FBFBFB
77	#F9F8FC	#FFFFFF
78	#F0DDDB	#FBFBFB
79	#ECD5D2	#FBFBFB
80	#F8F7FB	#FEFEFE
81	#EFDBD9	#FCFCFC
82	#F4E6E4	#FDFDFD
85	#ECD5D2	#E8E8E8
