group	fill	colour
2	#F6EAE9	#E3E3E3
3	#F0DEDC	#D9D9D9
4	#F4E6E4	#F9F9F9
5	#F3E5E3	#F8F8F8
6	#F6EAE9	#FBFBFB
7	#EFDCDA	#F4F4F4
8	#F6E9E8	#F9F9F9
9	#F9F2F1	#FDFDFD
10	#FAF9FC	#FEFEFE
11	#FEFEFD	#FFFFFF
12	#FEFEFF	#FFFFFF
13	#FAF4F4	#FEFEFE
14	#F0DEDC	#E6E6E6
15	#FFFEFE	#FFFFFF
16	#F8EFEE	#FDFDFD
17	#FDFDFE	#FFFFFF
18	#F8EEED	#FDFDFD
19	#F9F8FC	#FEFEFE
20	#F3F1F8	#FEFEFE
21	#F1DFDC	#FAFAFA
22	#FFFEFF	#FFFFFF
23	#F2F0F8	#FEFEFE
24	#F8F0EE	#FDFDFD
25	#F2E2E0	#F0F0F0
26	#E7E4F2	#FCFCFC
27	#F1EEF7	#FEFEFE
28	#FCFBFD	#FFFFFF
29	#FEFDFE	#FFFFFF
30	#F1EFF8	#FEFEFE
31	#FDFAFA	#FFFFFF
32	#F9F0EF	#FEFEFE
33	#F3F1F8	#FEFEFE
34	#FDFBFA	#FFFFFF
35	#FCF9F8	#FFFFFF
36	#EDD7D4	#E9E9E9
37	#EEECF6	#FDFDFD
38	#FBF7F6	#FFFFFF
39	#FCF7F7	#FEFEFE
40	#E7E4F2	#FDFDFD
41	#E7E4F2	#FDFDFD
42	#F4F3F9	#FEFEFE
43	#FAF4F3	#FEFEFE
44	#F6EAE8	#FDFDFD
45	#F8F0EE	#FEFEFE
46	#F5E7E6	#F8F8F8
47	#F3E5E3	#F7F7F7
48	#FBF5F4	#FEFEFE
49	#F7EDEC	#FBFBFB
50	#F1E0DE	#F6F6F6
52	#F3E4E2	#C6C6C6
53	#F7ECEB	#F0F0F0
54	#EED9D7	#F3F3F3
55	#EFDCD9	#F6F6F6
56	#F6EAE8	#FBFBFB
57	#F5E9E8	#F9F9F9
58	#FAF4F3	#FDFDFD
59	#F7EDEC	#FBFBFB
60	#F9F8FC	#FEFEFE
61	#FAF4F3	#FEFEFE
62	#FAF3F2	#FEFEFE
63	#FDFBFB	#FFFFFF
64	#F1DFDC	#E3E3E3
65	#EFEDF7	#FDFDFD
66	#FDFDFE	#FFFFFF
67	#F2E2E0	#F9F9F9
68	#FFFEFE	#FFFFFF
69	#FDFDFE	#FFFFFF
70	#F5F4FA	#FEFEFE
71	#FEFDFD	#FFFFFF
72	#F8EFEE	#FEFEFE
73	#FAF4F3	#FEFEFE
74	#FBFBFD	#FFFFFF
75	#F1DFDD	#EEEEEE
76	#FFFEFE	#FFFFFF
77	#E9E6F3	#FDFDFD
78	#FAF3F2	#FEFEFE
79	#FAF2F1	#FEFEFE
80	#FDFBFB	#FFFFFF
81	#FEFDFD	#FFFFFF
82	#FAF3F2	#FEFEFE
83	#FEFEFF	#FFFFFF
84	#F3E5E3	#FDFDFD
85	#FCF8F7	#FEFEFE
86	#F5E8E6	#F6F6F6
87	#FBF6F6	#FEFEFE
88	#D9D4EA	#F9F9F9
89	#FFFEFE	#FFFFFF
90	#FFFEFE	#FFFFFF
91	#FDFDFE	#FFFFFF
92	#EFECF6	#FEFEFE
93	#FEFEFD	#FFFFFF
94	#FDFAFA	#FFFFFF
95	#F9F0EF	#FEFEFE
96	#FFFFFE	#FFFFFF
97	#F2E1DF	#F4F4F4
98	#F1DFDC	#F3F3F3
99	#F6E9E8	#FBFBFB
100	#F1E0DE	#F4F4F4
101	#F6E9E8	#FBFBFB
103	#F8EEED	#ECECEC
104	#F4E7E5	#EDEDED
105	#F5E9E7	#FAFAFA
106	#F2E1DF	#FAFAFA
107	#F2E2E0	#F5F5F5
108	#FAF3F2	#FDFDFD
109	#F3E3E1	#F8F8F8
110	#FDFAF9	#FEFEFE
111	#FCF7F7	#FEFEFE
112	#FBF6F6	#FEFEFE
113	#F8EFEE	#FDFDFD
114	#F6EBEA	#FCFCFC
115	#F3E5E3	#EFEFEF
116	#F8EEED	#FDFDFD
117	#FCF9F8	#FEFEFE
118	#F9F8FC	#FEFEFE
119	#EAE7F4	#FDFDFD
120	#FCF7F7	#FFFFFF
121	#FEFEFD	#FFFFFF
122	#F8F7FB	#FEFEFE
123	#F6EAE9	#FDFDFD
124	#F2F0F8	#FEFEFE
125	#EFECF6	#FDFDFD
126	#F5E8E6	#F5F5F5
127	#F4F3F9	#FEFEFE
128	#FDFCFE	#FFFFFF
129	#FEFCFC	#FFFFFF
130	#FBF7F6	#FEFEFE
131	#FDFAF9	#FFFFFF
132	#F8F7FB	#FEFEFE
133	#F7EDEC	#FDFDFD
134	#FDF9F9	#FFFFFF
135	#F3F1F9	#FEFEFE
136	#FDFCFE	#FFFFFF
137	#F6EBE9	#F9F9F9
138	#FCF9F9	#FFFFFF
139	#F8F7FB	#FEFEFE
140	#F7F6FB	#FFFFFF
141	#F7F6FB	#FEFEFE
142	#F9F2F1	#FEFEFE
143	#FBFAFD	#FFFFFF
144	#FAF9FC	#FFFFFF
145	#FEFDFE	#FFFFFF
146	#F6EAE8	#FEFEFE
147	#F8EFEE	#FBFBFB
148	#F8EEED	#FCFCFC
149	#F4E6E5	#F9F9F9
150	#F0DEDB	#F4F4F4
151	#F2E3E1	#F8F8F8
153	#F2E2E0	#C8C8C8
154	#FCF9F9	#FDFDFD
155	#FFFFFF	#FFFFFF
156	#FBF5F4	#FDFDFD
157	#F5E9E8	#FBFBFB
158	#FEFCFC	#FFFFFF
159	#F9F1F0	#FDFDFD
160	#F9F2F1	#FDFDFD
161	#FAF3F2	#FEFEFE
162	#F8EFEE	#FDFDFD
163	#F6EBEA	#FCFCFC
164	#FAF3F2	#FEFEFE
165	#FBF5F4	#FBFBFB
166	#EBD3D0	#F9F9F9
167	#FBF6F5	#FEFEFE
168	#F8F0EF	#FEFEFE
169	#FBF6F5	#FEFEFE
170	#F9F1F0	#FDFDFD
171	#FAF9FC	#FFFFFF
172	#FBF6F5	#FEFEFE
173	#FDFCFE	#FFFFFF
174	#F7EDEB	#FDFDFD
175	#FEFEFF	#FFFFFF
176	#F9F2F1	#F9F9F9
177	#FFFFFF	#FFFFFF
178	#F9F0EF	#FEFEFE
179	#F5F4FA	#FEFEFE
180	#FBF7F6	#FEFEFE
181	#E5E1F1	#FCFCFC
182	#F1E0DE	#FDFDFD
183	#EBE8F4	#FDFDFD
184	#F2F0F8	#FEFEFE
185	#FFFFFE	#FFFFFF
186	#F0EEF7	#FEFEFE
187	#F6ECEA	#F0F0F0
188	#F4E7E5	#FEFEFE
189	#FEFDFD	#FFFFFF
190	#FEFEFF	#FFFFFF
191	#FDFBFA	#FFFFFF
192	#EAE7F3	#FDFDFD
193	#E5E1F1	#FDFDFD
194	#FDFAFA	#FFFFFF
195	#F0EEF7	#FEFEFE
196	#FBFBFD	#FFFFFF
197	#FFFEFE	#FFFFFF
198	#FDFBFB	#FEFEFE
199	#FEFDFD	#FFFFFF
200	#FAF9FC	#FDFDFD
201	#F9F8FC	#FCFCFC
202	#F7F6FB	#FCFCFC
204	#FAF3F2	#F5F5F5
205	#FAF3F2	#F9F9F9
206	#F9F8FC	#FEFEFE
207	#F9F0EF	#FCFCFC
208	#F5E7E6	#F9F9F9
209	#F5E7E6	#FAFAFA
210	#F7EEEC	#FCFCFC
211	#F2E3E0	#FBFBFB
212	#F3E4E2	#FBFBFB
213	#FBF5F5	#FEFEFE
214	#F5E9E7	#FCFCFC
215	#F7ECEB	#FDFDFD
216	#FAF4F3	#FBFBFB
217	#FBFBFD	#FFFFFF
218	#F1DFDD	#F9F9F9
219	#F4E6E4	#FCFCFC
220	#FAF9FC	#FFFFFF
221	#FBF7F6	#FEFEFE
222	#F8EFEE	#FDFDFD
223	#FCF8F7	#FEFEFE
224	#FBF6F5	#FEFEFE
225	#FDFBFB	#FFFFFF
226	#FBF5F4	#FEFEFE
227	#F7EDEB	#F2F2F2
228	#FCF9F8	#FFFFFF
229	#F9F1F0	#FEFEFE
230	#FAFAFC	#FFFFFF
231	#EFDCD9	#FDFDFD
232	#EFECF6	#FEFEFE
233	#F3E3E1	#FCFCFC
234	#FDFBFB	#FFFFFF
235	#FAF4F3	#FEFEFE
236	#F9F8FC	#FFFFFF
237	#FEFDFD	#FFFFFF
