group	fill	colour
1	#CC9790	#FCFCFC
2	#ECD5D2	#FEFEFE
3	#EBD4D0	#FEFEFE
4	#E2C0BC	#FDFDFD
5	#FAF4F3	#FFFFFF
6	#FEFCFC	#FFFFFF
7	#F7EDEC	#FEFEFE
8	#9B90C8	#FAFAFA
9	#EDEAF5	#FEFEFE
10	#EFEDF6	#FEFEFE
11	#F6F4FA	#FFFFFF
12	#FEFEFE	#FFFFFF
13	#FBF7F6	#FFFFFF
14	#C3BBDE	#FDFDFD
15	#FBF6F6	#FFFFFF
16	#DDD8EC	#FEFEFE
17	#D5CFE8	#FCFCFC
18	#FBF6F6	#FFFFFF
19	#F3F1F8	#FFFFFF
20	#B7AFD8	#FDFDFD
21	#DCD7EC	#FEFEFE
22	#F8EFED	#FFFFFF
23	#CBC5E3	#FDFDFD
24	#FAFAFC	#FFFFFF
25	#E6C8C4	#FDFDFD
26	#EEECF6	#FFFFFF
27	#F8EEED	#FFFFFF
28	#E9E5F3	#FEFEFE
29	#D3A49E	#FCFCFC
30	#FAF9FC	#FFFFFF
31	#F9F8FC	#FFFFFF
32	#FEFDFD	#FFFFFF
33	#EEDAD7	#FEFEFE
34	#F6EAE9	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#CEC7E4	#FDFDFD
37	#EBD4D0	#FEFEFE
38	#EEECF6	#FFFFFF
39	#FCF7F7	#FFFFFF
40	#E8E4F2	#FEFEFE
41	#F7F6FB	#FFFFFF
42	#F7EDEC	#FEFEFE
43	#E7E4F2	#FEFEFE
44	#F7ECEA	#FFFFFF
45	#E5E2F1	#FEFEFE
46	#F4E6E4	#FEFEFE
47	#EEECF6	#FFFFFF
48	#E5E1F1	#FEFEFE
49	#E4C4C0	#FDFDFD
50	#E6E2F1	#FEFEFE
51	#D9B0AA	#FDFDFD
52	#ECD5D2	#FEFEFE
53	#EBD3D0	#FEFEFE
54	#CBC4E2	#FCFCFC
55	#F6F5FA	#FFFFFF
56	#F8EEED	#FFFFFF
57	#EEECF6	#FEFEFE
58	#EFEDF6	#FFFFFF
59	#F5E8E6	#FEFEFE
60	#FBFAFD	#FFFFFF
61	#F9F8FC	#FFFFFF
62	#F7ECEB	#FEFEFE
63	#E6C8C4	#FDFDFD
64	#E8E5F3	#FEFEFE
65	#F2F0F8	#FEFEFE
66	#D8D2EA	#FDFDFD
67	#CC9790	#FCFCFC
68	#EEECF6	#FFFFFF
69	#EFECF6	#FEFEFE
70	#FFFFFF	#FFFFFF
71	#FBFAFD	#FFFFFF
72	#F5F4FA	#FFFFFF
73	#CF9D97	#FCFCFC
74	#E9E5F3	#FEFEFE
75	#E1BEB9	#FDFDFD
76	#A197CC	#FBFBFB
77	#E8CECA	#FEFEFE
78	#D8D2EA	#FDFDFD
79	#EED9D7	#FEFEFE
80	#FDFBFA	#FFFFFF
81	#FEFCFC	#FFFFFF
82	#F9F1F0	#FFFFFF
83	#FFFEFE	#FFFFFF
84	#FBFAFD	#FFFFFF
85	#DEDAED	#FEFEFE
86	#EFEDF6	#FFFFFF
87	#F7ECEB	#FFFFFF
88	#F6F5FA	#FFFFFF
89	#FBFAFD	#FFFFFF
90	#F5F4FA	#FFFFFF
91	#E8E5F3	#FEFEFE
92	#EBE8F4	#FEFEFE
93	#C48A83	#FBFBFB
94	#E9E5F3	#FEFEFE
95	#DED9ED	#FEFEFE
96	#FDFBFA	#FFFFFF
97	#FEFDFC	#FFFFFF
98	#FEFDFD	#FFFFFF
99	#D3CEE7	#FDFDFD
100	#DDD9ED	#FDFDFD
101	#FFFFFF	#FFFFFF
102	#FAF9FC	#FFFFFF
103	#FAFAFC	#FFFFFF
104	#FEFDFC	#FFFFFF
105	#EAE7F3	#FEFEFE
106	#EDEAF5	#FEFEFE
107	#ECD4D1	#FDFDFD
108	#F1E0DE	#FEFEFE
109	#EBE8F4	#FEFEFE
110	#E5E2F1	#FEFEFE
111	#FDFAFA	#FFFFFF
112	#FAF9FC	#FFFFFF
113	#EFECF6	#FEFEFE
114	#EFECF6	#FEFEFE
115	#ECD5D2	#FEFEFE
116	#FFFFFF	#FFFFFF
117	#C7C0E1	#FCFCFC
118	#D4CEE8	#FEFEFE
119	#F6F5FA	#FFFFFF
120	#F9F8FC	#FFFFFF
121	#EED9D6	#FEFEFE
122	#F4E6E4	#FEFEFE
123	#E6E2F1	#FEFEFE
124	#FBF6F6	#FFFFFF
125	#F1DFDD	#FEFEFE
126	#B7AFD8	#FDFDFD
127	#D4CEE8	#FDFDFD
128	#FBFAFD	#FFFFFF
129	#E6E3F2	#FEFEFE
130	#FBF6F5	#FFFFFF
131	#F1E0DD	#FEFEFE
132	#E2C1BC	#FDFDFD
133	#FBF6F5	#FFFFFF
134	#EFECF6	#FFFFFF
135	#F1E0DD	#FEFEFE
136	#ECD5D2	#FEFEFE
137	#F4E6E4	#FEFEFE
138	#FEFDFD	#FFFFFF
139	#F7ECEB	#FFFFFF
140	#F9F1F0	#FFFFFF
141	#F6F5FA	#FFFFFF
142	#F2F0F8	#FFFFFF
143	#F2F0F8	#FEFEFE
144	#F0EDF7	#FEFEFE
145	#FDFAFA	#FFFFFF
146	#D4CFE8	#FDFDFD
147	#EDEAF5	#FEFEFE
148	#FAF9FC	#FFFFFF
149	#EFEDF6	#FFFFFF
150	#FBFBFD	#FFFFFF
151	#E4E1F1	#FEFEFE
152	#FAFAFD	#FFFFFF
153	#C9928C	#FBFBFB
154	#DCD8EC	#FEFEFE
155	#CEC7E4	#FDFDFD
156	#B7AFD8	#FDFDFD
157	#D5CFE8	#FDFDFD
158	#D4CEE8	#FDFDFD
159	#F1E0DD	#FEFEFE
160	#EEECF6	#FFFFFF
161	#F9F1F0	#FFFFFF
162	#EEDAD7	#FEFEFE
163	#DDD9ED	#FEFEFE
164	#DEDAED	#FEFEFE
165	#C3BBDE	#FDFDFD
166	#FAF9FC	#FFFFFF
167	#DDD8EC	#FEFEFE
168	#DDD8EC	#FEFEFE
169	#FAF9FC	#FFFFFF
170	#FBFAFD	#FFFFFF
171	#F6EAE9	#FEFEFE
172	#F6F5FA	#FFFFFF
173	#FEFDFD	#FFFFFF
