x	y	group
2401.25	88.25	21105
2401.25	88.75	21105
2401.75	89.25	21105
2403.25	89.25	21105
2403.25	88.25	21105
2403.75	88.25	21105
2404.25	88.75	21105
2404.25	89.25	21105
2403.75	89.75	21105
2403.75	90.25	21105
2406.75	90.25	21105
2409.75	93.25	21105
2410.25	93.25	21105
2410.25	92.75	21105
2408.25	90.75	21105
2408.25	90.25	21105
2409.25	89.25	21105
2409.75	89.25	21105
2409.75	89.75	21105
2409.25	90.25	21105
2409.25	90.75	21105
2409.75	91.25	21105
2411.25	91.25	21105
2411.25	90.25	21105
2411.75	90.25	21105
2412.25	90.75	21105
2412.25	91.75	21105
2412.75	91.75	21105
2413.25	91.25	21105
2413.75	91.25	21105
2414.25	91.75	21105
2414.75	91.75	21105
2415.25	91.25	21105
2415.25	90.25	21105
2415.75	89.75	21105
2416.75	89.75	21105
2417.25	89.25	21105
2417.25	88.75	21105
2416.75	88.25	21105
2416.75	87.25	21105
2416.25	86.75	21105
2416.25	85.75	21105
2415.75	85.25	21105
2415.25	85.25	21105
2415.25	86.25	21105
2414.75	86.75	21105
2414.25	86.75	21105
2413.25	85.75	21105
2413.25	84.75	21105
2412.75	84.25	21105
2412.75	82.75	21105
2414.25	81.25	21105
2414.25	80.75	21105
2413.25	79.75	21105
2412.75	79.75	21105
2412.25	80.25	21105
2412.25	81.25	21105
2411.75	81.75	21105
2411.25	81.75	21105
2410.25	80.75	21105
2409.75	80.75	21105
2408.75	81.75	21105
2408.25	81.75	21105
2408.25	81.25	21105
2408.75	80.75	21105
2408.75	79.25	21105
2405.25	79.25	21105
2404.25	80.25	21105
2404.25	81.75	21105
2406.25	83.75	21105
2406.25	84.25	21105
2405.75	84.75	21105
2404.75	84.75	21105
2403.75	85.75	21105
2403.25	85.75	21105
2400.75	83.25	21105
2400.25	83.25	21105
2400.25	83.75	21105
2400.75	84.25	21105
2400.75	85.25	21105
2402.75	87.25	21105
2402.75	87.75	21105
2402.25	88.25	21105
2401.25	88.25	21105
