x	y	group
831.25	248.25	76603
831.25	248.75	76603
833.75	248.75	76603
834.25	248.25	76603
834.75	248.25	76603
835.75	249.25	76603
836.25	249.25	76603
836.75	248.75	76603
836.75	247.75	76603
837.25	247.75	76603
837.75	248.25	76603
837.75	249.25	76603
838.75	249.25	76603
839.25	249.75	76603
839.75	249.75	76603
839.75	249.25	76603
839.25	248.75	76603
839.25	248.25	76603
839.75	247.75	76603
839.75	246.75	76603
840.25	246.25	76603
840.25	245.75	76603
839.25	245.75	76603
839.25	245.25	76603
839.75	244.75	76603
840.25	244.75	76603
841.75	246.25	76603
842.25	246.25	76603
842.25	245.25	76603
843.25	245.25	76603
843.25	244.75	76603
842.75	244.25	76603
840.75	244.25	76603
840.25	243.75	76603
840.25	240.75	76603
839.75	240.75	76603
839.25	241.25	76603
838.75	241.25	76603
838.75	240.75	76603
839.25	240.25	76603
839.25	239.75	76603
838.75	239.75	76603
838.25	240.25	76603
837.75	240.25	76603
837.25	239.75	76603
837.25	238.75	76603
835.75	238.75	76603
835.75	240.75	76603
834.75	240.75	76603
834.25	241.25	76603
834.25	241.75	76603
834.75	242.25	76603
835.25	242.25	76603
835.75	241.75	76603
836.75	241.75	76603
836.75	240.75	76603
837.25	240.75	76603
838.25	241.75	76603
838.25	242.25	76603
837.75	242.75	76603
837.75	243.25	76603
838.25	243.75	76603
839.25	243.75	76603
839.25	244.25	76603
838.25	245.25	76603
837.25	245.25	76603
837.25	246.25	76603
836.75	246.25	76603
834.75	244.25	76603
834.25	244.25	76603
833.75	244.75	76603
833.25	244.75	76603
832.25	243.75	76603
831.75	243.75	76603
831.75	245.25	76603
832.75	245.25	76603
832.75	246.25	76603
833.25	246.25	76603
834.25	245.25	76603
834.75	245.25	76603
835.25	245.75	76603
835.25	246.25	76603
834.75	246.75	76603
833.75	246.75	76603
833.25	247.25	76603
832.25	247.25	76603
831.25	248.25	76603
