x	y	group
1717.75	420.75	78318
1717.75	421.25	78318
1718.25	421.75	78318
1718.75	421.75	78318
1719.25	421.25	78318
1720.25	421.25	78318
1720.25	419.75	78318
1719.75	419.25	78318
1719.75	417.75	78318
1720.75	417.75	78318
1721.75	416.75	78318
1722.25	416.75	78318
1722.25	417.25	78318
1721.75	417.75	78318
1721.75	418.25	78318
1722.25	418.25	78318
1722.75	417.75	78318
1723.25	417.75	78318
1724.75	419.25	78318
1724.75	420.25	78318
1726.25	420.25	78318
1726.75	419.75	78318
1726.75	419.25	78318
1726.25	418.75	78318
1725.25	418.75	78318
1725.25	417.25	78318
1727.25	415.25	78318
1728.25	415.25	78318
1728.25	414.75	78318
1727.25	413.75	78318
1726.75	413.75	78318
1726.25	414.25	78318
1726.25	415.25	78318
1725.25	416.25	78318
1723.75	416.25	78318
1723.25	415.75	78318
1722.25	415.75	78318
1722.25	414.75	78318
1720.75	414.75	78318
1720.25	415.25	78318
1720.25	416.25	78318
1719.75	416.75	78318
1718.75	416.75	78318
1718.25	417.25	78318
1718.25	418.25	78318
1717.25	419.25	78318
1717.25	419.75	78318
1718.25	419.75	78318
1718.25	420.25	78318
1717.75	420.75	78318
