x	y	group
1505.75	213.75	73947
1505.75	214.25	73947
1508.25	216.75	73947
1508.75	216.75	73947
1509.75	215.75	73947
1510.25	215.75	73947
1510.25	216.25	73947
1509.25	217.25	73947
1509.25	217.75	73947
1511.25	219.75	73947
1513.75	219.75	73947
1515.25	218.25	73947
1516.25	218.25	73947
1518.25	216.25	73947
1518.25	215.75	73947
1517.75	215.75	73947
1516.75	216.75	73947
1516.25	216.75	73947
1516.25	215.75	73947
1515.75	215.25	73947
1515.75	214.25	73947
1514.75	214.25	73947
1514.25	213.75	73947
1514.25	212.25	73947
1514.75	212.25	73947
1515.25	212.75	73947
1515.75	212.75	73947
1517.25	211.25	73947
1517.25	210.75	73947
1516.25	209.75	73947
1515.25	209.75	73947
1515.25	208.75	73947
1514.75	208.25	73947
1513.75	208.25	73947
1513.75	207.25	73947
1513.25	207.25	73947
1512.75	207.75	73947
1512.75	208.75	73947
1512.25	209.25	73947
1511.75	209.25	73947
1511.25	208.75	73947
1510.75	208.75	73947
1510.25	209.25	73947
1509.75	209.25	73947
1509.25	208.75	73947
1508.75	208.75	73947
1508.25	209.25	73947
1507.75	209.25	73947
1507.25	208.75	73947
1506.75	208.75	73947
1506.75	210.25	73947
1507.25	210.75	73947
1507.75	210.75	73947
1508.75	209.75	73947
1509.25	209.75	73947
1509.25	210.75	73947
1509.75	211.25	73947
1509.75	213.75	73947
1509.25	213.75	73947
1508.25	212.75	73947
1507.25	212.75	73947
1506.75	212.25	73947
1506.25	212.25	73947
1506.25	213.25	73947
1505.75	213.75	73947
