group	fill	colour
1	#B7AFD8	#FDFDFD
2	#C3BBDE	#FDFDFD
3	#A79DCF	#FBFBFB
4	#C3BBDE	#FDFDFD
5	#A79DCF	#FBFBFB
6	#EBD4D0	#FEFEFE
7	#D4CFE8	#FEFEFE
8	#D5CFE8	#FEFEFE
9	#D5CFE8	#FEFEFE
10	#D4CFE8	#FEFEFE
11	#AEA5D3	#FCFCFC
12	#FAF9FC	#FFFFFF
13	#E8E5F3	#FEFEFE
14	#D3CDE7	#FDFDFD
15	#C4BDDF	#FCFCFC
16	#DCD8EC	#FEFEFE
19	#B7AFD8	#FDFDFD
20	#FAFAFC	#FFFFFF
21	#D5CFE8	#FEFEFE
22	#C3BBDE	#FDFDFD
23	#E8E5F3	#FEFEFE
24	#A197CC	#FBFBFB
25	#D4CFE8	#FEFEFE
26	#D4CFE8	#FEFEFE
27	#EEECF6	#FFFFFF
28	#C3BBDE	#FDFDFD
30	#D4CFE8	#FEFEFE
31	#E5E1F1	#FEFEFE
32	#D3CEE7	#FDFDFD
33	#AFA6D3	#FCFCFC
35	#D5CFE8	#FEFEFE
36	#AEA5D3	#FCFCFC
38	#FAF9FC	#FFFFFF
41	#C3BBDE	#FDFDFD
42	#FAF9FC	#FFFFFF
43	#AEA5D3	#FCFCFC
44	#E8E5F3	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#DDD8EC	#FEFEFE
47	#FAF9FC	#FFFFFF
48	#A79DCF	#FBFBFB
49	#E8E5F3	#FEFEFE
50	#FAF9FC	#FFFFFF
51	#D3CEE7	#FDFDFD
52	#D5CFE8	#FEFEFE
53	#CBC5E3	#FDFDFD
54	#FAFAFD	#FFFFFF
55	#D4CFE8	#FEFEFE
56	#D4CFE8	#FEFEFE
57	#E8E5F3	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#EBD3D0	#FEFEFE
61	#EBD4D0	#FEFEFE
62	#D4CFE8	#FEFEFE
63	#EBD3D0	#FEFEFE
64	#E4E1F1	#FEFEFE
65	#E1BEBA	#FEFEFE
68	#EBD4D0	#FEFEFE
69	#B7AFD8	#FDFDFD
70	#EBD3D0	#FEFEFE
71	#B7AFD8	#FDFDFD
72	#D5CFE8	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#DDD8EC	#FEFEFE
75	#FAFAFC	#FFFFFF
76	#A79DCF	#FBFBFB
77	#AEA5D3	#FCFCFC
78	#D4CFE8	#FEFEFE
80	#C3BBDE	#FDFDFD
82	#B8AFD8	#FDFDFD
83	#9B91C8	#FAFAFA
84	#FAF9FC	#FFFFFF
85	#C3BBDE	#FDFDFD
86	#B8AFD8	#FDFDFD
88	#D5CFE8	#FEFEFE
89	#C3BBDE	#FDFDFD
91	#C3BBDE	#FDFDFD
92	#D4CFE8	#FEFEFE
93	#D4CFE8	#FEFEFE
94	#FAFAFD	#FFFFFF
95	#C3BBDE	#FDFDFD
96	#DDD8EC	#FEFEFE
97	#A79ECF	#FBFBFB
98	#C3BBDE	#FDFDFD
99	#E0BEB9	#FEFEFE
100	#EBD4D0	#FEFEFE
101	#FAFAFC	#FFFFFF
102	#FAF9FC	#FFFFFF
103	#EBD4D0	#FEFEFE
104	#C3BBDE	#FDFDFD
105	#A79ECF	#FBFBFB
106	#EBD4D0	#FEFEFE
107	#DDD8EC	#FEFEFE
108	#B8AFD8	#FDFDFD
110	#FAF9FC	#FFFFFF
112	#D5CFE8	#FEFEFE
113	#D5CFE8	#FEFEFE
114	#B7AFD8	#FDFDFD
115	#D4CEE7	#FDFDFD
119	#D5CFE8	#FEFEFE
121	#FAFAFC	#FFFFFF
122	#C3BBDE	#FDFDFD
123	#B7AFD8	#FDFDFD
124	#C3BBDE	#FDFDFD
125	#FAF9FC	#FFFFFF
126	#D5CFE8	#FEFEFE
127	#DDD8EC	#FEFEFE
129	#C3BBDE	#FDFDFD
130	#D5CFE8	#FEFEFE
131	#B7AFD8	#FDFDFD
132	#D5CFE8	#FEFEFE
133	#D4CFE8	#FEFEFE
134	#D4CFE8	#FEFEFE
137	#B7AFD8	#FDFDFD
138	#AEA5D3	#FCFCFC
141	#E9E6F3	#FEFEFE
142	#EBD3D0	#FEFEFE
143	#E8E5F3	#FEFEFE
144	#FAF9FC	#FFFFFF
145	#FAF9FC	#FFFFFF
146	#FAF9FC	#FFFFFF
147	#B7AFD8	#FDFDFD
148	#EEECF6	#FFFFFF
149	#D5CFE8	#FEFEFE
150	#C3BBDE	#FDFDFD
152	#D4CFE8	#FEFEFE
153	#FAFAFC	#FFFFFF
154	#C3BBDE	#FDFDFD
155	#FBFAFD	#FFFFFF
156	#D4CFE8	#FEFEFE
157	#E1BEBA	#FEFEFE
158	#D5CFE8	#FEFEFE
160	#B8AFD8	#FDFDFD
161	#AFA5D3	#FCFCFC
164	#B7AFD8	#FDFDFD
165	#D4CFE8	#FEFEFE
166	#D5CFE8	#FEFEFE
167	#F8EEED	#FFFFFF
168	#B7AFD8	#FDFDFD
169	#FAFAFC	#FFFFFF
172	#B7AFD8	#FDFDFD
173	#E9E5F3	#FEFEFE
174	#E0BEB9	#FEFEFE
175	#D4CFE8	#FEFEFE
176	#B7AFD8	#FDFDFD
178	#FAF9FC	#FFFFFF
179	#D4CFE8	#FEFEFE
180	#D5CFE8	#FEFEFE
181	#FAF9FC	#FFFFFF
182	#C3BBDE	#FDFDFD
183	#D5CFE8	#FEFEFE
184	#FBFAFD	#FFFFFF
185	#A79DCF	#FBFBFB
186	#FBFAFD	#FFFFFF
187	#B7AFD8	#FDFDFD
189	#E9E5F3	#FEFEFE
190	#D5CFE8	#FEFEFE
191	#CCC5E3	#FDFDFD
192	#EEECF6	#FFFFFF
193	#AEA5D3	#FCFCFC
194	#C4BCDF	#FCFCFC
195	#CBC5E3	#FDFDFD
196	#C3BBDE	#FDFDFD
197	#D5CFE8	#FEFEFE
198	#EEECF6	#FFFFFF
199	#D4CFE8	#FEFEFE
201	#ECD6D3	#FEFEFE
203	#D4CEE7	#FDFDFD
204	#FAF9FC	#FFFFFF
205	#FBF6F6	#FFFFFF
206	#A197CC	#FBFBFB
207	#C3BBDE	#FDFDFD
208	#FAF9FC	#FFFFFF
210	#D5CFE8	#FEFEFE
211	#FAF9FC	#FFFFFF
212	#DDD8EC	#FEFEFE
213	#C3BBDE	#FDFDFD
215	#D4CFE8	#FEFEFE
216	#AFA6D3	#FCFCFC
218	#D4CFE8	#FEFEFE
220	#D4CFE8	#FEFEFE
221	#E9E6F3	#FEFEFE
222	#DDD8ED	#FEFEFE
223	#F8EEED	#FFFFFF
224	#C3BBDE	#FDFDFD
226	#D5CFE8	#FEFEFE
227	#DDD8ED	#FEFEFE
228	#FBFAFD	#FFFFFF
229	#FBFAFD	#FFFFFF
230	#FBFAFD	#FFFFFF
233	#EEECF6	#FFFFFF
234	#DDD8EC	#FEFEFE
235	#DDD8EC	#FEFEFE
236	#8B80C0	#F8F8F8
237	#E8E5F3	#FEFEFE
