x	y	group
3633.75	170.75	45952
3633.75	171.25	45952
3634.25	171.75	45952
3638.25	171.75	45952
3638.75	172.25	45952
3639.75	172.25	45952
3640.75	173.25	45952
3640.75	174.25	45952
3641.25	174.75	45952
3641.25	175.25	45952
3640.75	175.75	45952
3640.75	176.25	45952
3641.25	176.25	45952
3641.75	175.75	45952
3642.25	175.75	45952
3648.75	182.25	45952
3648.75	183.25	45952
3650.75	183.25	45952
3652.25	184.75	45952
3652.25	185.75	45952
3652.75	185.75	45952
3653.25	185.25	45952
3653.25	184.75	45952
3652.75	184.25	45952
3652.75	183.75	45952
3653.25	183.75	45952
3653.75	184.25	45952
3654.25	184.25	45952
3655.25	183.25	45952
3655.75	183.25	45952
3656.25	183.75	45952
3656.25	184.75	45952
3657.75	184.75	45952
3658.75	183.75	45952
3658.75	183.25	45952
3657.75	182.25	45952
3657.25	182.25	45952
3656.75	182.75	45952
3656.25	182.75	45952
3656.25	182.25	45952
3656.75	181.75	45952
3656.75	181.25	45952
3656.25	180.75	45952
3656.25	179.75	45952
3654.25	179.75	45952
3653.75	179.25	45952
3652.75	179.25	45952
3652.75	177.75	45952
3656.25	177.75	45952
3656.75	178.25	45952
3658.75	178.25	45952
3659.75	179.25	45952
3659.75	179.75	45952
3659.25	180.25	45952
3659.25	181.75	45952
3660.25	181.75	45952
3661.25	182.75	45952
3662.25	182.75	45952
3662.75	183.25	45952
3662.75	183.75	45952
3661.75	184.75	45952
3660.75	184.75	45952
3660.25	185.25	45952
3659.25	185.25	45952
3658.75	185.75	45952
3658.75	186.75	45952
3658.25	187.25	45952
3657.75	187.25	45952
3657.75	186.25	45952
3657.25	186.25	45952
3656.25	187.25	45952
3656.25	187.75	45952
3657.25	187.75	45952
3657.75	188.25	45952
3658.25	188.25	45952
3659.75	186.75	45952
3660.75	186.75	45952
3662.25	185.25	45952
3663.25	185.25	45952
3663.75	184.75	45952
3663.75	183.25	45952
3662.75	182.25	45952
3662.75	181.75	45952
3663.75	181.75	45952
3663.75	180.75	45952
3664.25	180.25	45952
3664.25	178.75	45952
3663.25	178.75	45952
3662.75	178.25	45952
3662.75	177.75	45952
3663.25	177.25	45952
3663.25	176.75	45952
3662.25	176.75	45952
3661.75	176.25	45952
3660.75	176.25	45952
3659.75	175.25	45952
3659.75	174.75	45952
3660.25	174.25	45952
3660.25	173.75	45952
3659.75	173.25	45952
3659.25	173.25	45952
3658.75	173.75	45952
3658.75	174.75	45952
3657.75	175.75	45952
3657.25	175.75	45952
3657.25	175.25	45952
3657.75	174.75	45952
3657.75	174.25	45952
3656.75	174.25	45952
3656.75	172.75	45952
3657.25	172.75	45952
3657.75	173.25	45952
3658.25	173.25	45952
3658.75	172.75	45952
3658.75	172.25	45952
3658.25	171.75	45952
3657.25	171.75	45952
3657.25	170.75	45952
3656.25	169.75	45952
3656.25	169.25	45952
3656.75	169.25	45952
3657.25	169.75	45952
3657.75	169.75	45952
3658.25	169.25	45952
3658.75	169.25	45952
3659.25	169.75	45952
3659.75	169.75	45952
3659.75	168.25	45952
3658.75	168.25	45952
3658.75	167.25	45952
3657.75	167.25	45952
3657.75	166.25	45952
3657.25	166.25	45952
3656.75	166.75	45952
3656.25	166.75	45952
3656.25	166.25	45952
3656.75	165.75	45952
3656.75	164.25	45952
3656.25	163.75	45952
3655.75	163.75	45952
3655.75	164.75	45952
3655.25	165.25	45952
3653.75	165.25	45952
3653.25	164.75	45952
3653.25	163.75	45952
3652.25	163.75	45952
3651.75	163.25	45952
3648.75	163.25	45952
3648.25	162.75	45952
3648.25	162.25	45952
3649.25	162.25	45952
3649.25	161.25	45952
3649.75	160.75	45952
3649.75	160.25	45952
3649.25	159.75	45952
3648.75	159.75	45952
3648.75	160.75	45952
3648.25	161.25	45952
3647.75	161.25	45952
3646.75	160.25	45952
3646.25	160.25	45952
3645.75	160.75	45952
3645.75	161.25	45952
3646.75	161.25	45952
3647.25	161.75	45952
3647.25	162.75	45952
3647.75	163.25	45952
3647.75	163.75	45952
3647.25	163.75	45952
3645.25	161.75	45952
3644.75	161.75	45952
3644.25	162.25	45952
3644.25	162.75	45952
3645.25	162.75	45952
3645.75	163.25	45952
3645.75	164.25	45952
3646.25	164.75	45952
3646.25	165.25	45952
3645.25	165.25	45952
3645.25	165.75	45952
3645.75	166.25	45952
3646.25	166.25	45952
3647.25	165.25	45952
3647.75	165.25	45952
3648.25	165.75	45952
3648.25	166.25	45952
3647.25	166.25	45952
3646.75	166.75	45952
3646.75	167.25	45952
3647.75	168.25	45952
3647.75	168.75	45952
3646.25	168.75	45952
3646.25	167.75	45952
3645.25	167.75	45952
3644.75	167.25	45952
3644.25	167.25	45952
3644.25	167.75	45952
3645.25	168.75	45952
3645.25	169.25	45952
3642.75	169.25	45952
3642.25	168.75	45952
3640.75	168.75	45952
3640.25	169.25	45952
3640.25	169.75	45952
3641.25	170.75	45952
3643.25	170.75	45952
3643.25	171.25	45952
3642.25	172.25	45952
3640.75	172.25	45952
3640.75	171.25	45952
3638.75	171.25	45952
3638.75	170.25	45952
3637.25	168.75	45952
3636.75	168.75	45952
3636.25	169.25	45952
3635.75	169.25	45952
3635.25	168.75	45952
3635.25	168.25	45952
3635.75	167.75	45952
3635.75	166.25	45952
3635.25	165.75	45952
3634.25	165.75	45952
3634.25	165.25	45952
3635.75	163.75	45952
3636.25	163.75	45952
3636.75	164.25	45952
3637.75	164.25	45952
3638.25	164.75	45952
3638.75	164.75	45952
3638.75	163.75	45952
3639.25	163.25	45952
3639.75	163.25	45952
3640.25	163.75	45952
3641.25	163.75	45952
3641.75	164.25	45952
3642.25	164.25	45952
3642.25	162.25	45952
3642.75	162.25	45952
3643.25	162.75	45952
3643.75	162.75	45952
3643.75	160.75	45952
3644.25	160.25	45952
3645.25	160.25	45952
3645.75	159.75	45952
3645.75	159.25	45952
3643.75	159.25	45952
3643.25	158.75	45952
3642.75	158.75	45952
3642.75	159.25	45952
3643.25	159.75	45952
3643.25	160.25	45952
3642.75	160.75	45952
3641.75	160.75	45952
3641.25	161.25	45952
3641.25	162.25	45952
3640.75	162.75	45952
3640.25	162.75	45952
3639.25	161.75	45952
3638.75	161.75	45952
3637.75	162.75	45952
3637.25	162.75	45952
3636.75	162.25	45952
3636.75	161.75	45952
3637.75	160.75	45952
3639.75	160.75	45952
3639.75	159.75	45952
3641.75	159.75	45952
3641.75	159.25	45952
3641.25	158.75	45952
3641.25	158.25	45952
3642.25	158.25	45952
3642.25	157.25	45952
3642.75	156.75	45952
3642.75	156.25	45952
3642.25	155.75	45952
3641.25	155.75	45952
3640.75	155.25	45952
