group	fill	colour
1	#F4E6E4	#FEFEFE
2	#ECD6D3	#FEFEFE
3	#F4E6E4	#FEFEFE
4	#F8EEED	#FFFFFF
5	#F1DFDD	#FEFEFE
6	#EAE7F4	#FEFEFE
7	#F7F5FA	#FFFFFF
8	#ECD5D2	#FEFEFE
9	#FAF9FC	#FFFFFF
10	#FBF6F5	#FFFFFF
11	#C3BBDE	#FDFDFD
12	#ECD6D3	#FEFEFE
13	#D4CFE8	#FDFDFD
14	#F1DFDD	#FEFEFE
15	#E5E1F1	#FEFEFE
16	#F6F5FA	#FFFFFF
17	#F4E5E3	#FEFEFE
18	#DEDAED	#FEFEFE
19	#CEC7E4	#FDFDFD
20	#FAF9FC	#FFFFFF
21	#FAF9FC	#FFFFFF
22	#FAF9FC	#FFFFFF
23	#DCD7EC	#FEFEFE
24	#AEA5D3	#FCFCFC
25	#C3BBDE	#FDFDFD
26	#FAF9FC	#FFFFFF
27	#FAF9FC	#FFFFFF
28	#FAFAFD	#FFFFFF
29	#E9E5F3	#FEFEFE
30	#D5CFE8	#FEFEFE
31	#E9CECA	#FEFEFE
32	#DDD8EC	#FEFEFE
33	#EBD3D0	#FEFEFE
34	#DDD9ED	#FEFEFE
35	#EBD4D0	#FEFEFE
36	#A197CC	#FBFBFB
37	#FAFAFC	#FFFFFF
38	#F1E0DE	#FEFEFE
39	#FEFDFD	#FFFFFF
40	#F9F1F0	#FFFFFF
41	#E7E3F2	#FEFEFE
42	#FCFBFD	#FFFFFF
43	#F5F4FA	#FFFFFF
44	#EBE8F4	#FEFEFE
45	#FCF8F7	#FFFFFF
46	#FEFCFC	#FFFFFF
47	#B7AFD8	#FDFDFD
48	#EFECF6	#FEFEFE
49	#EFECF6	#FFFFFF
50	#E4E1F1	#FEFEFE
52	#F6EAE9	#FEFEFE
53	#E9CECB	#FEFEFE
54	#F1E0DE	#FEFEFE
55	#F7EDEB	#FEFEFE
56	#E3DFF0	#FEFEFE
57	#F0EDF7	#FFFFFF
59	#FBFAFD	#FFFFFF
60	#FBFAFD	#FFFFFF
61	#F1E0DE	#FEFEFE
62	#F6F5FA	#FFFFFF
63	#EBD4D0	#FEFEFE
64	#FAFAFC	#FFFFFF
65	#AFA6D3	#FCFCFC
66	#DCD7EC	#FEFEFE
67	#FCFBFD	#FFFFFF
68	#FBF6F6	#FFFFFF
69	#F9F0EF	#FFFFFF
70	#D4CEE7	#FDFDFD
71	#C3BBDE	#FDFDFD
73	#E8E5F3	#FEFEFE
74	#F1DFDD	#FEFEFE
75	#F7EDEB	#FEFEFE
76	#AFA5D3	#FCFCFC
77	#C3BBDE	#FDFDFD
78	#FBFAFD	#FFFFFF
80	#DDD9ED	#FEFEFE
81	#F1E0DE	#FEFEFE
82	#C3BBDE	#FDFDFD
83	#EEECF6	#FFFFFF
84	#C3BBDE	#FDFDFD
85	#F8EEED	#FFFFFF
86	#AFA5D3	#FCFCFC
87	#F8EEED	#FFFFFF
88	#E0BEB9	#FEFEFE
89	#D9D4EA	#FCFCFC
90	#F2E2E0	#FEFEFE
91	#EFDBD8	#FEFEFE
92	#EBE8F4	#FEFEFE
93	#F8F7FB	#FFFFFF
94	#E9E5F3	#FEFEFE
95	#F6F5FA	#FFFFFF
97	#CF9D97	#FCFCFC
98	#FAF9FC	#FFFFFF
99	#958BC6	#F9F9F9
100	#EAE7F4	#FEFEFE
101	#CC9790	#FCFCFC
102	#ECD5D2	#FEFEFE
103	#FEFDFC	#FFFFFF
104	#FBF6F6	#FFFFFF
105	#FBF6F6	#FFFFFF
106	#F6F5FA	#FFFFFF
107	#EED9D6	#FEFEFE
108	#D9B0AB	#FDFDFD
109	#EBD4D0	#FEFEFE
110	#E8E5F3	#FEFEFE
111	#EBD4D0	#FEFEFE
112	#FAF9FC	#FFFFFF
113	#FAF9FC	#FFFFFF
114	#DDD8ED	#FEFEFE
115	#EBD4D0	#FEFEFE
116	#DCD7EC	#FEFEFE
117	#E6E2F1	#FEFEFE
118	#FBF6F5	#FFFFFF
119	#F8EEED	#FFFFFF
120	#DDD9ED	#FEFEFE
121	#FBF6F5	#FFFFFF
122	#FAF9FC	#FFFFFF
123	#FAF9FC	#FFFFFF
124	#FBF6F5	#FFFFFF
125	#F6F5FA	#FFFFFF
126	#ECD6D3	#FEFEFE
127	#F7ECEB	#FFFFFF
128	#FAFAFC	#FFFFFF
129	#C3BBDE	#FDFDFD
130	#F9F1F0	#FFFFFF
131	#FAF9FC	#FFFFFF
132	#ECD5D2	#FEFEFE
133	#FEFDFD	#FFFFFF
134	#FBFBFD	#FFFFFF
135	#D4CEE8	#FDFDFD
136	#FCFBFD	#FFFFFF
137	#F7EDEB	#FFFFFF
138	#D4CEE7	#FDFDFD
139	#CBC4E3	#FCFCFC
140	#ECEAF5	#FEFEFE
141	#EAE7F4	#FEFEFE
142	#B7AFD8	#FDFDFD
143	#DED9ED	#FDFDFD
144	#FDFDFE	#FFFFFF
145	#EFECF6	#FEFEFE
146	#E8E5F3	#FEFEFE
147	#DDD8ED	#FEFEFE
148	#EFECF6	#FEFEFE
149	#FFFFFF	#FFFFFF
150	#EBD4D0	#FEFEFE
151	#DCD7EC	#FEFEFE
153	#FBFAFD	#FFFFFF
154	#EED9D6	#FEFEFE
155	#F7EDEC	#FEFEFE
156	#F9F1EF	#FFFFFF
157	#EFECF6	#FFFFFF
158	#F9F1F0	#FFFFFF
159	#DDD8ED	#FDFDFD
160	#FCF7F7	#FFFFFF
161	#A79DCF	#FBFBFB
162	#F8EEED	#FFFFFF
163	#E0BEB9	#FEFEFE
164	#C3BBDE	#FDFDFD
165	#FAF9FC	#FFFFFF
166	#E1BEBA	#FEFEFE
167	#EBD4D0	#FEFEFE
168	#E6C8C4	#FDFDFD
169	#FEFDFD	#FFFFFF
170	#B8AFD8	#FDFDFD
171	#EBD4D0	#FEFEFE
172	#E9E5F3	#FEFEFE
173	#F1DFDC	#FEFEFE
174	#F8EEED	#FFFFFF
175	#F7ECEB	#FFFFFF
176	#F9F9FC	#FFFFFF
177	#D3CDE7	#FCFCFC
178	#DCD8EC	#FEFEFE
179	#F2F0F8	#FFFFFF
180	#E9E6F3	#FEFEFE
181	#BE7F78	#FAFAFA
182	#ECD4D1	#FDFDFD
183	#CEC8E5	#FDFDFD
184	#D8D3EA	#FDFDFD
185	#FAF9FC	#FFFFFF
186	#EDEBF5	#FEFEFE
187	#FFFEFE	#FFFFFF
188	#F3F1F8	#FFFFFF
189	#FDFDFE	#FFFFFF
190	#EAE8F4	#FEFEFE
191	#E5E2F1	#FEFEFE
192	#F3E5E3	#FEFEFE
193	#EBE9F4	#FEFEFE
194	#FEFCFB	#FFFFFF
195	#FBFBFD	#FFFFFF
196	#F8EEED	#FEFEFE
198	#F1DFDD	#FEFEFE
199	#F6F5FA	#FFFFFF
200	#DDD8EC	#FEFEFE
201	#D5CFE8	#FEFEFE
202	#F1DFDD	#FEFEFE
203	#E9CECB	#FEFEFE
204	#DDD8EC	#FEFEFE
205	#FBF5F5	#FFFFFF
206	#FEFCFC	#FFFFFF
207	#B1A8D5	#FAFAFA
208	#D9AFAA	#FDFDFD
209	#F7ECEA	#FFFFFF
210	#DCD7EC	#FEFEFE
211	#F3F1F8	#FFFFFF
212	#F7EEEC	#FFFFFF
213	#EBD4D0	#FEFEFE
214	#FBFAFD	#FFFFFF
215	#E8E5F3	#FEFEFE
216	#FBF6F5	#FFFFFF
217	#EBD3D0	#FEFEFE
218	#F8EEED	#FFFFFF
219	#E9E5F3	#FEFEFE
220	#E5E1F1	#FEFEFE
221	#F1DFDC	#FEFEFE
222	#D5CFE8	#FEFEFE
223	#F7ECEB	#FFFFFF
224	#EEECF6	#FFFFFF
225	#C3BBDE	#FDFDFD
226	#DDD8EC	#FEFEFE
227	#E9D0CC	#FDFDFD
228	#D9B0AB	#FDFDFD
229	#E3C4BF	#FDFDFD
230	#FDFBFA	#FFFFFF
231	#E4E0F0	#FDFDFD
232	#F3F1F8	#FEFEFE
233	#F7F6FB	#FFFFFF
234	#FCF8F7	#FFFFFF
235	#F3F1F8	#FEFEFE
