group	fill	colour
1	#E5E2F1	#FEFEFE
2	#F3E5E3	#FEFEFE
3	#EDEAF5	#FEFEFE
4	#DED9ED	#FEFEFE
5	#DEDAED	#FDFDFD
6	#B0A7D4	#F8F8F8
7	#BDB4DB	#FBFBFB
8	#EEECF6	#FFFFFF
9	#E6E3F1	#FEFEFE
10	#EAE7F4	#FEFEFE
11	#F9F8FC	#FFFFFF
12	#EAE7F4	#FEFEFE
13	#EEECF6	#FEFEFE
14	#E6C8C4	#FDFDFD
15	#DDD8EC	#FDFDFD
16	#DDD9ED	#FDFDFD
17	#F4E6E4	#FEFEFE
18	#FBF5F5	#FFFFFF
19	#E5E1F1	#FEFEFE
20	#D0CAE5	#FCFCFC
21	#F9F1F0	#FFFFFF
22	#FBF6F6	#FFFFFF
23	#F2F0F8	#FEFEFE
24	#D8D2EA	#FDFDFD
25	#FBFAFD	#FFFFFF
26	#EDEAF5	#FEFEFE
27	#E6E3F1	#FEFEFE
28	#EFECF6	#FEFEFE
29	#CCC5E3	#FCFCFC
30	#A79ECF	#FBFBFB
31	#DED9ED	#FEFEFE
32	#CCC5E3	#FDFDFD
33	#ECE9F5	#FEFEFE
34	#D4CEE8	#FDFDFD
35	#D5CFE8	#FEFEFE
36	#F2F0F8	#FFFFFF
37	#F6F5FA	#FFFFFF
38	#C1B9DD	#FBFBFB
39	#ECE9F5	#FEFEFE
40	#D1CBE6	#FCFCFC
41	#CCC5E3	#FCFCFC
42	#BBB3DA	#FAFAFA
43	#D1CBE6	#FCFCFC
44	#C1BADD	#FBFBFB
45	#D2CDE7	#FCFCFC
46	#FFFFFF	#FFFFFF
47	#E2DEEF	#FDFDFD
48	#F3F1F8	#FFFFFF
49	#F0EDF7	#FFFFFF
50	#FFFFFF	#FFFFFF
52	#E0BCB7	#FCFCFC
53	#EDD6D3	#FEFEFE
54	#FAF9FC	#FFFFFF
55	#F6F4FA	#FFFFFF
56	#F2F0F8	#FEFEFE
57	#E2DEEF	#FDFDFD
58	#E2DEEF	#FDFDFD
59	#DDD8ED	#FEFEFE
60	#D7D1E9	#FDFDFD
61	#CDC6E4	#FCFCFC
62	#E6E2F1	#FEFEFE
63	#D9B0AB	#FDFDFD
64	#F9F8FC	#FFFFFF
65	#DED9ED	#FDFDFD
66	#EFEDF6	#FFFFFF
67	#E4E1F1	#FEFEFE
68	#EDEBF5	#FEFEFE
69	#FBFBFD	#FFFFFF
