x	y	group
3143.75	540.75	31289
3143.75	541.25	31289
3144.25	541.25	31289
3144.75	540.75	31289
3145.75	540.75	31289
3146.25	540.25	31289
3146.25	539.25	31289
3147.25	539.25	31289
3148.25	538.25	31289
3148.25	537.75	31289
3147.25	536.75	31289
3147.25	536.25	31289
3147.75	536.25	31289
3148.25	536.75	31289
3148.75	536.75	31289
3149.75	535.75	31289
3150.25	535.75	31289
3150.75	536.25	31289
3150.75	537.25	31289
3151.25	537.75	31289
3151.25	538.25	31289
3150.75	538.25	31289
3149.75	537.25	31289
3149.25	537.25	31289
3149.25	537.75	31289
3149.75	538.25	31289
3149.75	538.75	31289
3149.25	539.25	31289
3149.25	539.75	31289
3151.25	539.75	31289
3151.75	540.25	31289
3152.75	540.25	31289
3152.75	541.25	31289
3153.75	541.25	31289
3154.25	541.75	31289
3154.25	543.75	31289
3155.25	543.75	31289
3156.25	544.75	31289
3156.75	544.75	31289
3156.75	543.25	31289
3155.75	542.25	31289
3155.75	541.75	31289
3156.25	541.75	31289
3156.75	542.25	31289
3157.25	542.25	31289
3157.25	541.75	31289
3156.25	540.75	31289
3155.25	540.75	31289
3155.25	540.25	31289
3155.75	539.75	31289
3155.75	539.25	31289
3155.25	539.25	31289
3154.75	539.75	31289
3154.25	539.75	31289
3154.25	539.25	31289
3155.25	538.25	31289
3155.75	538.25	31289
3156.25	538.75	31289
3157.25	538.75	31289
3157.25	540.75	31289
3157.75	540.75	31289
3158.25	540.25	31289
3158.25	537.25	31289
3159.25	537.25	31289
3159.25	536.75	31289
3158.75	536.25	31289
3157.75	536.25	31289
3157.75	535.75	31289
3158.25	535.25	31289
3158.75	535.25	31289
3159.25	535.75	31289
3161.25	535.75	31289
3161.75	536.25	31289
3162.25	536.25	31289
3162.25	534.75	31289
3161.75	534.25	31289
3161.75	532.25	31289
3161.25	532.25	31289
3160.75	532.75	31289
3160.25	532.75	31289
3159.75	532.25	31289
3159.25	532.25	31289
3159.25	533.25	31289
3158.75	533.25	31289
3158.25	532.75	31289
3158.25	531.75	31289
3157.75	531.75	31289
3155.75	533.75	31289
3155.75	534.75	31289
3154.75	535.75	31289
3154.25	535.75	31289
3153.75	535.25	31289
3153.75	534.25	31289
3152.25	532.75	31289
3152.25	531.75	31289
3151.25	531.75	31289
3150.25	530.75	31289
3150.25	529.75	31289
3149.75	529.75	31289
3148.75	530.75	31289
3148.25	530.75	31289
3147.25	529.75	31289
3147.25	529.25	31289
3147.75	529.25	31289
3148.25	529.75	31289
3148.75	529.75	31289
3148.75	529.25	31289
3148.25	528.75	31289
3148.25	528.25	31289
3148.75	527.75	31289
3148.75	527.25	31289
3148.25	526.75	31289
3146.75	526.75	31289
3145.75	527.75	31289
3145.25	527.75	31289
3144.75	527.25	31289
3143.75	527.25	31289
3143.75	526.75	31289
3144.25	526.25	31289
3144.25	525.75	31289
3143.75	525.25	31289
3143.25	525.25	31289
3143.25	526.25	31289
3142.75	526.75	31289
3142.25	526.75	31289
3141.75	526.25	31289
3140.75	526.25	31289
3140.75	525.75	31289
3141.25	525.25	31289
3141.25	523.25	31289
3143.75	520.75	31289
3143.75	518.25	31289
3143.25	517.75	31289
3142.75	517.75	31289
3142.75	518.75	31289
3142.25	518.75	31289
3141.75	518.25	31289
3141.75	517.25	31289
3141.25	516.75	31289
3141.25	515.75	31289
3140.25	514.75	31289
3139.75	514.75	31289
3139.25	515.25	31289
3139.25	515.75	31289
3140.25	515.75	31289
3140.25	516.75	31289
3140.75	517.25	31289
3140.75	518.25	31289
3141.75	519.25	31289
3141.75	519.75	31289
3141.25	520.25	31289
3141.25	520.75	31289
3141.75	521.25	31289
3141.75	521.75	31289
3140.75	521.75	31289
3140.75	522.75	31289
3139.25	524.25	31289
3138.75	524.25	31289
3138.25	523.75	31289
3136.75	523.75	31289
3136.75	524.25	31289
3137.75	525.25	31289
3137.75	525.75	31289
3136.75	526.75	31289
3136.75	527.25	31289
3137.75	527.25	31289
3137.75	528.25	31289
3138.25	528.75	31289
3139.25	528.75	31289
3139.75	529.25	31289
3139.75	529.75	31289
3138.75	529.75	31289
3138.75	530.25	31289
3139.25	530.75	31289
3139.25	531.75	31289
3142.25	534.75	31289
3142.75	534.75	31289
3143.25	534.25	31289
3143.75	534.25	31289
3143.75	534.75	31289
3142.75	535.75	31289
3142.75	536.25	31289
3143.25	536.25	31289
3144.25	535.25	31289
3144.75	535.25	31289
3144.75	536.25	31289
3146.25	537.75	31289
3146.25	538.25	31289
3143.75	540.75	31289
