group	fill	colour
1	#E6E3F1	#FEFEFE
2	#DDD8ED	#FEFEFE
3	#CCC5E3	#FDFDFD
4	#DBD6EC	#FEFEFE
5	#EEECF6	#FFFFFF
6	#D9B0AB	#FDFDFD
7	#FFFFFF	#FFFFFF
8	#F5E7E5	#FDFDFD
9	#FAFAFD	#FFFFFF
10	#F4E5E3	#FEFEFE
11	#F5E9E7	#FEFEFE
12	#F1DFDD	#FEFEFE
13	#E8E5F3	#FEFEFE
14	#FBF6F6	#FFFFFF
15	#E2DEEF	#FDFDFD
16	#EFEDF6	#FFFFFF
17	#DEDAED	#FEFEFE
18	#FCFCFD	#FFFFFF
19	#FAF4F3	#FFFFFF
20	#F1E0DE	#FEFEFE
21	#E1BEBA	#FEFEFE
22	#EDD6D3	#FEFEFE
23	#ECD5D2	#FEFEFE
24	#D3A59F	#FCFCFC
25	#AFA6D3	#FCFCFC
26	#E6C8C4	#FDFDFD
27	#ECD5D2	#FEFEFE
28	#F4E5E4	#FEFEFE
29	#F9F8FC	#FFFFFF
30	#DDD8ED	#FEFEFE
31	#FBF7F6	#FFFFFF
32	#E1BEB9	#FEFEFE
33	#D5CFE8	#FEFEFE
34	#FEFDFD	#FFFFFF
35	#EBD4D0	#FEFEFE
36	#FEFDFD	#FFFFFF
37	#F9F8FC	#FFFFFF
38	#AFA5D3	#FCFCFC
39	#F1DFDD	#FEFEFE
40	#F1DFDD	#FEFEFE
41	#FBF6F5	#FFFFFF
42	#DDD8EC	#FEFEFE
43	#F2F0F8	#FFFFFF
44	#D4CFE8	#FEFEFE
45	#F8EFED	#FFFFFF
46	#FBFAFD	#FFFFFF
47	#F1E0DD	#FEFEFE
48	#FAF4F4	#FFFFFF
49	#E6C8C4	#FDFDFD
50	#EDD7D4	#FEFEFE
51	#E8E5F3	#FEFEFE
52	#EFECF6	#FFFFFF
53	#C3BBDE	#FDFDFD
54	#F6EAE9	#FEFEFE
55	#FEFDFD	#FFFFFF
56	#9B90C8	#FAFAFA
57	#CEC8E5	#FCFCFC
58	#FAF4F3	#FFFFFF
59	#F9F1F0	#FEFEFE
60	#FAF3F2	#FFFFFF
61	#F9F1F0	#FFFFFF
62	#F4E5E3	#FEFEFE
63	#DCD7EC	#FEFEFE
64	#ECD5D2	#FEFEFE
65	#E2DDEF	#FDFDFD
66	#F9F8FC	#FFFFFF
67	#F6F4FA	#FFFFFF
68	#FDFDFE	#FFFFFF
69	#FAF9FC	#FFFFFF
70	#F1E0DE	#FEFEFE
71	#FAFAFD	#FFFFFF
72	#EED8D6	#FEFEFE
73	#F7ECEB	#FFFFFF
74	#E5E2F1	#FEFEFE
75	#FCFBFD	#FFFFFF
76	#E0BDB9	#FDFDFD
77	#EBD4D0	#FEFEFE
78	#E1BEB9	#FEFEFE
79	#E4C4C0	#FDFDFD
80	#E9E5F3	#FEFEFE
81	#FCF7F6	#FFFFFF
82	#FBF6F5	#FFFFFF
84	#CC9790	#FCFCFC
85	#A197CC	#FBFBFB
86	#EFEDF7	#FFFFFF
87	#F4E5E4	#FEFEFE
88	#F7EDEC	#FFFFFF
89	#D4CFE8	#FEFEFE
90	#E9E5F3	#FEFEFE
91	#E9CECA	#FEFEFE
92	#FBF7F6	#FFFFFF
93	#E9CECA	#FEFEFE
94	#EBD4D0	#FEFEFE
95	#FBFAFD	#FFFFFF
96	#F6EAE9	#FEFEFE
97	#F7F6FB	#FFFFFF
98	#E1BEBA	#FEFEFE
99	#FBFBFD	#FFFFFF
100	#FBF6F5	#FFFFFF
101	#FBF6F6	#FFFFFF
102	#FBFAFD	#FFFFFF
103	#FBF6F6	#FFFFFF
104	#FEFCFC	#FFFFFF
105	#C4BDDF	#FCFCFC
106	#E1BEB9	#FEFEFE
107	#FDFDFE	#FFFFFF
108	#F4E5E3	#FEFEFE
109	#F2F1F8	#FEFEFE
110	#FBF6F5	#FEFEFE
111	#F5E9E7	#FEFEFE
112	#EFECF6	#FFFFFF
113	#D6D1E9	#FCFCFC
114	#F9F9FC	#FFFFFF
115	#FBFBFD	#FFFFFF
116	#E6E3F1	#FEFEFE
117	#F3E5E3	#FEFEFE
118	#E2DEEF	#FDFDFD
119	#F8EEED	#FFFFFF
120	#EEECF6	#FFFFFF
121	#FBF6F5	#FFFFFF
122	#E5E1F1	#FEFEFE
123	#ECD6D3	#FEFEFE
124	#FBFAFD	#FFFFFF
125	#F7ECEA	#FFFFFF
126	#FBF7F6	#FFFFFF
127	#D4A5A0	#FCFCFC
128	#ECD5D2	#FEFEFE
129	#CF9C96	#FCFCFC
130	#ECD5D2	#FEFEFE
133	#D4CEE8	#FDFDFD
134	#F9F8FC	#FFFFFF
135	#F1E1DE	#FEFEFE
136	#EED9D6	#FEFEFE
137	#CB9690	#FCFCFC
138	#F9F8FC	#FFFFFF
139	#FAF9FC	#FFFFFF
140	#DFBBB6	#FCFCFC
141	#F9F1F0	#FFFFFF
143	#B7AFD8	#FDFDFD
144	#E1BEBA	#FEFEFE
145	#ECD5D2	#FEFEFE
146	#FBFAFD	#FFFFFF
147	#E9CECA	#FEFEFE
148	#F9F8FC	#FFFFFF
149	#F9F1F0	#FFFFFF
150	#F7EDEB	#FFFFFF
151	#FBF7F6	#FFFFFF
152	#F2F0F8	#FFFFFF
153	#EEECF6	#FFFFFF
154	#DDD9ED	#FEFEFE
155	#EFEDF6	#FEFEFE
156	#B7AED8	#FDFDFD
157	#E6E3F1	#FEFEFE
158	#F1E0DE	#FEFEFE
159	#E2DEEF	#FDFDFD
160	#FDFAFA	#FFFFFF
161	#EFDCD9	#FEFEFE
162	#E5E1F1	#FEFEFE
163	#FBF6F5	#FFFFFF
164	#FBF7F6	#FFFFFF
165	#F1DFDD	#FEFEFE
166	#D4A5A0	#FCFCFC
167	#D3A59F	#FCFCFC
168	#DDD8EC	#FEFEFE
169	#F2F0F8	#FEFEFE
170	#F8EFEE	#FEFEFE
171	#EBD4D1	#FDFDFD
172	#F1DFDD	#FEFEFE
173	#E9CECA	#FEFEFE
174	#B7AED8	#FDFDFD
175	#E1BEBA	#FEFEFE
176	#FBFAFD	#FFFFFF
177	#E8CDCA	#FEFEFE
178	#EEECF6	#FFFFFF
179	#EEECF6	#FFFFFF
180	#F7EDEB	#FFFFFF
181	#F9F8FC	#FFFFFF
182	#CF9D97	#FCFCFC
