x	y	clickSelects
-0.096301234987572	0.475933907032969	6718
0.017874935281919	-2.23998370430903	6718
-0.074114727217079	-2.00880278807647	3013
-0.086860432246457	0.783387554327588	6718
-0.081763197681306	-2.11504312853545	3013
-0.053696524505224	-0.648183658075947	6718
-0.039917883574132	-0.745767213406513	6718
-0.041967157426585	-0.477866958418478	6718
-0.036177759029452	-2.19272977406203	3013
-0.121633896972059	-1.30636758885806	3013
-0.0998828319452451	1.37817024359155	6718
-0.062553326422887	-1.56798441399214	3013
-0.100048517294188	-2.46194525766943	3013
-0.0792513561935561	0.95474054928126	6718
-0.106010626472545	-1.82293966390762	3013
-0.098630570200787	1.74248543009995	6718
-0.074796110561716	-2.18958200638773	3013
-0.087027859644228	0.723479779773539	6718
-0.124058122624679	-1.90318748221872	6720
-0.12086151704923	1.42550258581382	1827
-0.124859230216153	-0.110022195288348	4262
-0.123595970490364	-1.42705639153595	4262
-0.104150180940593	1.14348489255325	1827
-0.11154851291319	-1.11022258859906	4262
-0.095086563004514	1.21227719466387	1827
-0.104316820215623	1.33373596942155	1827
-0.104993102013833	1.54248572795269	1827
-0.115080796889616	-1.49471113188929	2108
-0.075282777867688	0.314385455876987	1827
0.00732919412245298	-1.77349644988572	1827
-0.00475721780535898	-1.44964819648093	1827
-0.038000000188238	-0.403504148787025	1827
-0.0247575219096901	-0.33429559959327	1827
-0.116223397582861	1.20624435920025	1827
-0.000337556107394055	-2.40437062894494	1827
-0.11340678018651	-0.421047342300621	1827
-0.120615750156569	-0.873033411087732	1382
-0.02328893689607	-2.10043738993209	7024
-0.092901638058167	-2.36389703616133	1382
-0.013174442687529	-2.36949072383942	7026
-0.076884705002527	-2.35526699452389	1382
-0.015903566830344	-1.65030335577795	7026
0.00625559038934098	-2.3684671611718	7026
-0.075710070756134	-0.21637852429612	7026
-0.0515334886008511	-1.24058088476705	7026
-0.118076283637031	1.61596331474238	7026
-0.055667402510946	-2.42353158067507	1382
-0.086687448472255	0.389387427233245	5908
-0.081484943986382	-0.735254330555145	5908
-0.117315554271989	1.83983573178797	2194
-0.124618937378398	-0.825970387245366	2194
-0.121767877262784	1.95871827014368	4341
-0.102942547830736	1.23530275176871	4341
-0.109572801743053	-1.8711961260592	6002
