x	y	group
165.75	25.75	18616
165.75	26.25	18616
167.25	26.25	18616
167.25	25.25	18616
167.75	25.25	18616
170.25	27.75	18616
172.25	27.75	18616
172.25	28.75	18616
173.75	30.25	18616
174.75	30.25	18616
175.25	30.75	18616
175.75	30.75	18616
176.25	30.25	18616
176.25	29.75	18616
175.25	29.75	18616
174.75	29.25	18616
174.75	28.25	18616
173.25	26.75	18616
173.25	25.75	18616
172.75	25.25	18616
172.75	23.75	18616
174.75	21.75	18616
174.75	21.25	18616
173.75	20.25	18616
173.75	19.75	18616
175.25	18.25	18616
175.25	17.25	18616
175.75	16.75	18616
175.75	16.25	18616
171.75	12.25	18616
171.25	12.25	18616
170.25	13.25	18616
170.25	13.75	18616
171.75	15.25	18616
171.75	15.75	18616
166.75	20.75	18616
166.75	21.75	18616
164.75	23.75	18616
164.75	24.25	18616
165.25	24.25	18616
165.75	23.75	18616
166.25	23.75	18616
166.25	24.25	18616
165.75	24.75	18616
165.75	25.75	18616
