x	y	group
2640.75	922.75	87812
2640.75	923.25	87812
2641.25	923.25	87812
2642.25	922.25	87812
2642.75	922.25	87812
2643.25	922.75	87812
2643.25	923.75	87812
2643.75	923.75	87812
2644.25	923.25	87812
2644.25	922.75	87812
2643.75	922.25	87812
2643.75	920.75	87812
2644.75	920.75	87812
2646.75	918.75	87812
2646.75	917.25	87812
2645.25	917.25	87812
2643.75	918.75	87812
2643.75	919.75	87812
2643.25	919.75	87812
2642.75	919.25	87812
2642.25	919.25	87812
2642.25	920.25	87812
2641.75	920.75	87812
2641.75	921.75	87812
2640.75	922.75	87812
