x	y	group
3200.75	174.75	72882
3200.75	175.25	72882
3201.25	175.75	72882
3202.25	175.75	72882
3202.75	176.25	72882
3203.25	176.25	72882
3203.25	175.75	72882
3202.75	175.25	72882
3202.75	174.75	72882
3203.75	174.75	72882
3203.75	172.75	72882
3204.25	172.25	72882
3204.25	171.25	72882
3204.75	170.75	72882
3205.75	170.75	72882
3206.25	170.25	72882
3206.75	170.25	72882
3207.25	170.75	72882
3207.25	172.75	72882
3207.75	173.25	72882
3209.75	173.25	72882
3209.75	174.25	72882
3211.75	174.25	72882
3212.25	174.75	72882
3212.75	174.75	72882
3212.75	173.75	72882
3213.25	173.75	72882
3213.75	174.25	72882
3213.75	174.75	72882
3213.25	175.25	72882
3213.25	176.25	72882
3212.75	176.75	72882
3212.75	177.25	72882
3213.75	178.25	72882
3214.75	178.25	72882
3214.75	179.25	72882
3215.25	179.75	72882
3216.25	179.75	72882
3217.25	180.75	72882
3217.25	181.25	72882
3215.75	182.75	72882
3214.75	182.75	72882
3214.75	183.25	72882
3215.75	184.25	72882
3216.25	184.25	72882
3216.25	183.25	72882
3218.25	181.25	72882
3218.25	180.25	72882
3218.75	179.75	72882
3218.75	179.25	72882
3218.25	178.75	72882
3218.25	178.25	72882
3218.75	177.75	72882
3219.25	177.75	72882
3219.25	178.75	72882
3219.75	179.25	72882
3220.25	179.25	72882
3221.75	177.75	72882
3222.25	177.75	72882
3222.25	179.25	72882
3221.25	179.25	72882
3221.25	179.75	72882
3223.25	181.75	72882
3223.25	182.75	72882
3223.75	183.25	72882
3223.75	184.25	72882
3224.75	185.25	72882
3225.75	185.25	72882
3225.75	186.25	72882
3226.25	186.75	72882
3226.75	186.75	72882
3226.75	184.75	72882
3228.75	182.75	72882
3228.75	181.75	72882
3229.75	181.75	72882
3231.75	179.75	72882
3231.75	178.75	72882
3232.75	178.75	72882
3234.25	177.25	72882
3235.25	177.25	72882
3235.25	176.75	72882
3234.75	176.25	72882
3234.75	175.75	72882
3235.75	175.75	72882
3236.25	175.25	72882
3236.25	174.25	72882
3236.75	174.25	72882
3237.25	174.75	72882
3237.25	175.75	72882
3237.75	175.75	72882
3238.25	175.25	72882
3238.25	173.75	72882
3237.75	173.25	72882
3237.75	172.75	72882
3238.25	172.75	72882
3239.25	173.75	72882
