group	fill	colour
1	#FAF9FC	#FFFFFF
2	#F0DCDA	#FEFEFE
3	#D9B0AB	#FDFDFD
4	#EDD6D3	#FEFEFE
5	#FBFBFD	#FFFFFF
6	#E2C0BC	#FDFDFD
7	#FBF6F5	#FFFFFF
8	#FDFDFE	#FFFFFF
9	#DCB6B1	#FCFCFC
10	#E8CECA	#FEFEFE
11	#E5E1F1	#FEFEFE
12	#F7EDEC	#FEFEFE
13	#F9F9FC	#FFFFFF
14	#F1DFDD	#FEFEFE
15	#E0BDB9	#FEFEFE
16	#EAE7F4	#FEFEFE
17	#FFFEFE	#FFFFFF
18	#F9F0EF	#FFFFFF
19	#E4C4C0	#FDFDFD
20	#DDD8EC	#FEFEFE
21	#ECD5D2	#FEFEFE
22	#EFEDF7	#FEFEFE
23	#FBF6F6	#FFFFFF
24	#F7EDEC	#FEFEFE
25	#EEECF6	#FFFFFF
26	#EAD2CE	#FDFDFD
27	#FEFDFC	#FFFFFF
28	#FEFDFD	#FFFFFF
29	#EFEDF6	#FEFEFE
30	#FDFCFE	#FFFFFF
31	#F8EEED	#FFFFFF
32	#E6E2F1	#FEFEFE
33	#FEFCFC	#FFFFFF
34	#FDFBFA	#FFFFFF
35	#FBF6F5	#FFFFFF
36	#F7ECEB	#FFFFFF
37	#F0EEF7	#FEFEFE
38	#FFFFFF	#FFFFFF
39	#FFFFFF	#FFFFFF
40	#E8E5F2	#FDFDFD
41	#EAE7F4	#FEFEFE
42	#EFECF6	#FEFEFE
43	#F7F6FB	#FFFFFF
44	#F0EEF7	#FEFEFE
45	#FDFBFB	#FFFFFF
46	#E1BEBA	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#D3A59F	#FCFCFC
49	#F9F9FC	#FFFFFF
50	#F1E0DE	#FEFEFE
51	#F4E5E3	#FEFEFE
52	#F8EEED	#FFFFFF
53	#EEECF6	#FFFFFF
54	#EFDCDA	#FEFEFE
55	#FBF7F6	#FFFFFF
56	#F7ECEB	#FFFFFF
57	#F7EEEC	#FFFFFF
58	#FBF6F6	#FFFFFF
59	#E0BDB9	#FEFEFE
60	#ECD6D3	#FEFEFE
61	#E4C4BF	#FDFDFD
62	#EFECF6	#FEFEFE
63	#F5E8E6	#FEFEFE
64	#D9B0AB	#FDFDFD
65	#E4E1F1	#FEFEFE
66	#CF9E97	#FCFCFC
67	#FAF9FC	#FFFFFF
68	#C7C0E1	#FCFCFC
69	#E9E5F3	#FEFEFE
70	#FFFEFE	#FFFFFF
71	#D4CEE8	#FDFDFD
72	#F1DFDD	#FEFEFE
73	#D1CBE6	#FCFCFC
74	#DCD8EC	#FEFEFE
75	#EBD4D0	#FEFEFE
76	#FBF6F6	#FFFFFF
77	#EBD3D0	#FEFEFE
78	#FBF5F4	#FFFFFF
79	#F1DFDD	#FEFEFE
80	#FBFBFD	#FFFFFF
81	#FDFAFA	#FFFFFF
82	#EEECF6	#FEFEFE
83	#BCB4DB	#FAFAFA
84	#CAC3E2	#FBFBFB
85	#DDD9ED	#FDFDFD
86	#FEFCFC	#FFFFFF
87	#F3F1F8	#FFFFFF
88	#D8D3EA	#FCFCFC
89	#EAE7F3	#FEFEFE
90	#C9C2E2	#FAFAFA
91	#E2DEEF	#FDFDFD
92	#FFFEFE	#FFFFFF
93	#FDFCFE	#FFFFFF
94	#DED9ED	#FDFDFD
95	#F4F3F9	#FEFEFE
96	#D7D2E9	#FCFCFC
97	#FAF9FC	#FFFFFF
98	#EFECF6	#FFFFFF
99	#E1BEBA	#FEFEFE
100	#E8E5F3	#FEFEFE
101	#E9CECA	#FEFEFE
102	#FAF9FC	#FFFFFF
103	#F8EEED	#FFFFFF
104	#FBFAFD	#FFFFFF
105	#F1E0DE	#FEFEFE
106	#FBF6F5	#FFFFFF
107	#F2E2E0	#FEFEFE
108	#F3F1F8	#FFFFFF
109	#F1E0DD	#FEFEFE
110	#F9F9FC	#FFFFFF
111	#F4E7E5	#FEFEFE
112	#E5E1F1	#FEFEFE
113	#E6E2F1	#FEFEFE
114	#EEECF6	#FEFEFE
115	#EFECF6	#FEFEFE
116	#F5F3FA	#FFFFFF
117	#BDB5DB	#FCFCFC
118	#EFEDF6	#FEFEFE
119	#F9F8FC	#FFFFFF
120	#E6E2F1	#FEFEFE
121	#F6EAE8	#FEFEFE
122	#D4CFE8	#FEFEFE
123	#F7ECEB	#FFFFFF
124	#E6E3F2	#FEFEFE
125	#E6E2F1	#FEFEFE
126	#E1BEBA	#FEFEFE
127	#FFFEFE	#FFFFFF
128	#F7EDEC	#FEFEFE
129	#A79DCF	#FBFBFB
130	#EBE8F4	#FEFEFE
131	#D5D0E8	#FCFCFC
132	#E8E5F3	#FEFEFE
133	#F1E0DE	#FEFEFE
134	#CEC7E4	#FCFCFC
135	#DED9ED	#FCFCFC
136	#F8EFED	#FEFEFE
137	#DCD8EC	#FEFEFE
138	#C9C3E2	#FAFAFA
139	#E5E1F1	#FDFDFD
140	#D8D3EA	#FCFCFC
141	#ECEAF5	#FEFEFE
142	#F3F1F8	#FEFEFE
143	#E1DDEF	#FDFDFD
144	#F6F5FA	#FFFFFF
145	#F8EFED	#FEFEFE
146	#EBE8F4	#FEFEFE
147	#BEB6DC	#FCFCFC
148	#D5CFE8	#FEFEFE
149	#FAF9FC	#FFFFFF
150	#DDD8EC	#FEFEFE
151	#FBFBFD	#FFFFFF
152	#CC9790	#FCFCFC
