x	y	group
3128.25	347.25	16661
3128.25	347.75	16661
3128.75	348.25	16661
3129.25	348.25	16661
3129.75	347.75	16661
3130.25	347.75	16661
3130.25	348.75	16661
3130.75	349.25	16661
3131.25	349.25	16661
3132.25	348.25	16661
3132.75	348.25	16661
3133.25	348.75	16661
3134.25	348.75	16661
3134.25	349.75	16661
3134.75	349.75	16661
3135.25	349.25	16661
3135.25	348.25	16661
3136.75	346.75	16661
3137.25	346.75	16661
3137.75	347.25	16661
3138.75	347.25	16661
3138.75	347.75	16661
3138.25	348.25	16661
3138.25	348.75	16661
3139.25	348.75	16661
3139.25	349.75	16661
3139.75	349.75	16661
3140.25	349.25	16661
3140.25	348.25	16661
3141.75	346.75	16661
3143.75	346.75	16661
3143.75	345.75	16661
3144.75	344.75	16661
3144.75	344.25	16661
3144.25	343.75	16661
3143.75	343.75	16661
3143.25	344.25	16661
3142.75	344.25	16661
3141.25	342.75	16661
3141.25	342.25	16661
3142.25	341.25	16661
3142.25	340.25	16661
3144.25	340.25	16661
3144.25	339.75	16661
3143.25	338.75	16661
3142.25	338.75	16661
3141.75	338.25	16661
3141.75	337.75	16661
3144.75	334.75	16661
3144.75	332.75	16661
3145.75	332.75	16661
3145.75	331.75	16661
3146.75	331.75	16661
3146.75	330.75	16661
3147.25	330.25	16661
3147.25	329.75	16661
3146.25	328.75	16661
3145.75	328.75	16661
3144.25	330.25	16661
3143.75	330.25	16661
3143.75	329.75	16661
3145.75	327.75	16661
3145.75	327.25	16661
3144.75	327.25	16661
3144.75	326.75	16661
3145.25	326.25	16661
3145.25	325.25	16661
3145.75	324.75	16661
3146.25	324.75	16661
3146.75	325.25	16661
3147.75	325.25	16661
3148.25	325.75	16661
3148.25	326.75	16661
3148.75	327.25	16661
3149.75	327.25	16661
3149.75	328.75	16661
3149.25	329.25	16661
3149.25	330.25	16661
3148.25	330.25	16661
3147.75	330.75	16661
3147.75	332.25	16661
3148.25	332.75	16661
3148.25	333.25	16661
3147.25	333.25	16661
3146.75	333.75	16661
3146.75	334.25	16661
3147.25	334.75	16661
3147.25	335.25	16661
3146.25	336.25	16661
3145.75	336.25	16661
3145.75	335.25	16661
3145.25	335.25	16661
3144.75	335.75	16661
3144.75	336.25	16661
3145.25	336.75	16661
3145.25	337.25	16661
3144.25	337.25	16661
3143.75	337.75	16661
3143.75	338.25	16661
3144.75	339.25	16661
3144.75	340.25	16661
3146.25	340.25	16661
3146.25	338.75	16661
3145.75	338.25	16661
3145.75	337.75	16661
3146.75	336.75	16661
3149.75	336.75	16661
3150.25	336.25	16661
3150.75	336.25	16661
3151.25	336.75	16661
3152.25	336.75	16661
3153.25	337.75	16661
3153.75	337.75	16661
3154.25	337.25	16661
3155.75	337.25	16661
3156.25	337.75	16661
3156.25	338.25	16661
3155.75	338.75	16661
3155.75	339.25	16661
3156.75	339.25	16661
3157.25	339.75	16661
3157.25	340.25	16661
3156.75	340.75	16661
3156.75	341.75	16661
3156.25	341.75	16661
3155.25	340.75	16661
3155.25	339.75	16661
3152.75	339.75	16661
3152.25	340.25	16661
3152.25	340.75	16661
3153.25	341.75	16661
3154.25	341.75	16661
3154.25	342.25	16661
3153.75	342.75	16661
3153.75	344.75	16661
3153.25	345.25	16661
3153.25	345.75	16661
3154.75	347.25	16661
3155.75	347.25	16661
3155.75	348.25	16661
3156.25	348.75	16661
3156.75	348.75	16661
3157.25	348.25	16661
3157.25	347.75	16661
3156.25	346.75	16661
3156.25	346.25	16661
3158.75	346.25	16661
3158.75	347.25	16661
3159.25	347.25	16661
3159.75	346.75	16661
3160.25	346.75	16661
3160.75	347.25	16661
3160.75	347.75	16661
3159.75	347.75	16661
3159.75	351.25	16661
3160.25	351.75	16661
3160.25	352.75	16661
3160.75	353.25	16661
3161.25	353.25	16661
3162.25	352.25	16661
3162.25	351.75	16661
3161.25	350.75	16661
3161.25	350.25	16661
3162.25	349.25	16661
3162.75	349.25	16661
3162.75	350.25	16661
3163.75	350.25	16661
3163.75	351.25	16661
3164.25	351.25	16661
3165.75	349.75	16661
3165.75	349.25	16661
3165.25	348.75	16661
3165.25	348.25	16661
3166.75	348.25	16661
3166.75	350.25	16661
3167.75	350.25	16661
3167.75	350.75	16661
3166.25	352.25	16661
3166.25	354.25	16661
3165.75	354.75	16661
3164.25	354.75	16661
3163.75	354.25	16661
3163.75	353.25	16661
3163.25	352.75	16661
3162.75	352.75	16661
3162.75	354.25	16661
3163.75	355.25	16661
3163.75	356.25	16661
3165.75	356.25	16661
3166.25	356.75	16661
3166.75	356.75	16661
3166.75	356.25	16661
3166.25	355.75	16661
3166.25	355.25	16661
3167.75	353.75	16661
3168.25	353.75	16661
3168.75	354.25	16661
3169.25	354.25	16661
3170.25	353.25	16661
3170.75	353.25	16661
3170.75	353.75	16661
3170.25	354.25	16661
3170.25	354.75	16661
3170.75	355.25	16661
3171.25	355.25	16661
3171.25	354.25	16661
3171.75	354.25	16661
3172.25	354.75	16661
3172.25	355.25	16661
3170.25	357.25	16661
3170.25	357.75	16661
3170.75	357.75	16661
3171.25	357.25	16661
3172.25	357.25	16661
3172.25	356.25	16661
3172.75	356.25	16661
3173.25	356.75	16661
3174.25	356.75	16661
3174.75	357.25	16661
3175.75	357.25	16661
3176.25	357.75	16661
3177.25	357.75	16661
3177.25	358.25	16661
3176.25	359.25	16661
3175.75	359.25	16661
3174.25	357.75	16661
3173.75	357.75	16661
3172.25	359.25	16661
3171.75	359.25	16661
3171.25	358.75	16661
3170.75	358.75	16661
3170.25	359.25	16661
3169.75	359.25	16661
3169.75	358.25	16661
3169.25	358.25	16661
3168.25	359.25	16661
3168.25	360.75	16661
3168.75	361.25	16661
3169.75	361.25	16661
3170.25	361.75	16661
3170.75	361.75	16661
3171.25	361.25	16661
3172.75	361.25	16661
3173.25	361.75	16661
3173.25	362.25	16661
3172.25	362.25	16661
3172.25	363.75	16661
3172.75	363.75	16661
3173.25	363.25	16661
3173.75	363.25	16661
3174.25	363.75	16661
3174.25	364.75	16661
3174.75	364.75	16661
3175.25	364.25	16661
3175.25	363.75	16661
3174.25	362.75	16661
3174.25	362.25	16661
3174.75	362.25	16661
3175.75	363.25	16661
3177.75	363.25	16661
3178.25	363.75	16661
3178.25	364.25	16661
3177.25	364.25	16661
3176.25	365.25	16661
3176.25	365.75	16661
3177.75	365.75	16661
3178.25	365.25	16661
3178.75	365.25	16661
3179.25	365.75	16661
3179.75	365.75	16661
3180.75	364.75	16661
3181.75	364.75	16661
3182.75	363.75	16661
3182.75	363.25	16661
3182.25	362.75	16661
3182.25	362.25	16661
3183.25	361.25	16661
3183.75	361.25	16661
3183.75	361.75	16661
3183.25	362.25	16661
3183.25	362.75	16661
3183.75	363.25	16661
3184.75	363.25	16661
3184.75	363.75	16661
3184.25	364.25	16661
3184.25	364.75	16661
3185.75	364.75	16661
3186.75	363.75	16661
3187.75	363.75	16661
3187.75	361.25	16661
3187.25	360.75	16661
3187.25	360.25	16661
3188.25	360.25	16661
3188.75	359.75	16661
3189.75	359.75	16661
3190.75	358.75	16661
3191.25	358.75	16661
3191.75	359.25	16661
3192.25	359.25	16661
3192.25	358.75	16661
3191.75	358.25	16661
3191.75	357.75	16661
3192.25	357.75	16661
3193.25	358.75	16661
3193.75	358.75	16661
3193.75	356.75	16661
3194.75	356.75	16661
3195.75	355.75	16661
3196.25	355.75	16661
3197.25	356.75	16661
3197.75	356.75	16661
3197.75	355.25	16661
3196.75	355.25	16661
3196.75	353.75	16661
3197.25	353.25	16661
3199.25	353.25	16661
3199.25	352.25	16661
3200.75	352.25	16661
3201.25	352.75	16661
3201.75	352.75	16661
3201.75	352.25	16661
3201.25	351.75	16661
3201.25	350.25	16661
3201.75	349.75	16661
3202.25	349.75	16661
3202.75	350.25	16661
3203.25	350.25	16661
3203.25	349.75	16661
3201.75	348.25	16661
3201.75	347.25	16661
3201.25	346.75	16661
3200.75	346.75	16661
3200.75	347.75	16661
3199.75	347.75	16661
