x	y	group
1704.75	298.75	61287
1704.75	299.25	61287
1706.75	299.25	61287
1706.75	301.25	61287
1707.25	301.25	61287
1707.75	300.75	61287
1707.75	299.75	61287
1708.75	298.75	61287
1709.25	298.75	61287
1709.75	299.25	61287
1710.25	299.25	61287
1710.25	298.25	61287
1710.75	298.25	61287
1711.75	299.25	61287
1712.25	299.25	61287
1712.25	298.25	61287
1712.75	297.75	61287
1712.75	296.25	61287
1712.25	296.25	61287
1711.25	297.25	61287
1710.75	297.25	61287
1710.25	296.75	61287
1709.25	296.75	61287
1708.25	295.75	61287
1708.25	292.25	61287
1708.75	291.75	61287
1709.25	291.75	61287
1709.75	292.25	61287
1711.25	292.25	61287
1711.25	291.25	61287
1711.75	291.25	61287
1712.25	291.75	61287
1712.25	292.75	61287
1712.75	292.75	61287
1713.25	292.25	61287
1714.25	292.25	61287
1714.75	291.75	61287
1714.75	291.25	61287
1713.75	291.25	61287
1713.25	290.75	61287
1713.25	289.75	61287
1712.75	289.25	61287
1712.75	287.75	61287
1713.25	287.25	61287
1713.25	286.75	61287
1712.25	286.75	61287
1711.75	286.25	61287
1711.75	285.25	61287
1711.25	284.75	61287
1711.25	284.25	61287
1711.75	283.75	61287
1711.75	283.25	61287
1711.25	283.25	61287
1710.25	284.25	61287
1710.25	290.25	61287
1708.75	290.25	61287
1708.25	289.75	61287
1708.25	287.75	61287
1707.75	287.25	61287
1707.25	287.25	61287
1707.25	289.25	61287
1706.75	289.25	61287
1706.25	288.75	61287
1706.25	287.75	61287
1704.25	287.75	61287
1704.25	286.75	61287
1703.75	286.25	61287
1703.75	285.75	61287
1705.75	283.75	61287
1706.75	283.75	61287
1707.25	283.25	61287
1708.25	283.25	61287
1708.25	282.25	61287
1708.75	281.75	61287
1708.75	280.75	61287
1709.75	279.75	61287
1709.75	279.25	61287
1709.25	279.25	61287
1708.75	279.75	61287
1708.25	279.75	61287
1708.25	278.25	61287
1708.75	277.75	61287
1708.75	277.25	61287
1708.25	277.25	61287
1707.75	277.75	61287
1707.25	277.75	61287
1707.25	276.75	61287
1706.25	276.75	61287
1706.25	276.25	61287
1706.75	275.75	61287
1706.75	275.25	61287
1705.25	275.25	61287
1705.25	276.25	61287
1704.75	276.75	61287
1704.75	277.25	61287
1705.75	277.25	61287
1705.75	277.75	61287
1705.25	278.25	61287
1705.25	278.75	61287
1706.25	278.75	61287
1706.25	279.25	61287
1705.75	279.75	61287
1705.75	280.75	61287
1703.75	280.75	61287
1703.25	281.25	61287
1703.25	281.75	61287
1703.75	282.25	61287
1703.75	282.75	61287
1701.75	282.75	61287
1701.75	283.75	61287
1701.25	283.75	61287
1700.75	283.25	61287
1700.25	283.25	61287
1700.25	283.75	61287
1700.75	284.25	61287
1700.75	284.75	61287
1699.25	286.25	61287
1699.25	287.25	61287
1697.75	288.75	61287
1697.25	288.75	61287
1696.75	288.25	61287
1696.75	287.75	61287
1697.25	287.25	61287
1697.25	286.75	61287
1696.75	286.75	61287
1695.75	287.75	61287
1695.75	288.25	61287
1697.25	289.75	61287
1697.75	289.75	61287
1700.75	286.75	61287
1702.25	286.75	61287
1703.25	287.75	61287
1703.25	288.25	61287
1702.25	288.25	61287
1701.25	289.25	61287
1701.25	290.75	61287
1701.75	291.25	61287
1701.75	291.75	61287
1699.75	291.75	61287
1699.75	292.25	61287
1700.75	293.25	61287
1700.75	294.25	61287
1701.75	295.25	61287
1703.25	295.25	61287
1703.75	294.75	61287
1704.25	294.75	61287
1704.25	295.25	61287
1703.75	295.75	61287
1703.75	296.25	61287
1704.75	296.25	61287
1704.75	298.75	61287
