group	fill	colour
1	#F5E7E6	#FDFDFD
2	#EAD1CE	#FBFBFB
3	#F1DFDC	#FCFCFC
4	#F6EAE8	#FEFEFE
5	#EED8D6	#FDFDFD
6	#F2E2E0	#FDFDFD
7	#E5C7C3	#FAFAFA
8	#E6C9C5	#F9F9F9
9	#E5C7C3	#F6F6F6
10	#E3C2BE	#F6F6F6
11	#CD9993	#F7F7F7
12	#EED9D6	#FCFCFC
13	#E7CAC6	#FDFDFD
14	#E8CDCA	#FAFAFA
15	#F9F2F1	#FEFEFE
16	#EAD2CE	#FDFDFD
17	#FDFBFB	#FFFFFF
18	#F9F2F1	#FFFFFF
19	#D6AAA4	#FAFAFA
20	#FAF4F3	#FFFFFF
21	#F1E0DE	#FEFEFE
22	#CF9D97	#FCFCFC
23	#FBF6F5	#FFFFFF
24	#FCFCFD	#FFFFFF
25	#E9CFCB	#FBFBFB
26	#F6EAE8	#FEFEFE
27	#D7ACA7	#FBFBFB
28	#DBB3AE	#FCFCFC
29	#E2C1BD	#FCFCFC
30	#E2C0BC	#FDFDFD
31	#F5E8E6	#FEFEFE
32	#F3E4E2	#FEFEFE
33	#F1E0DD	#FEFEFE
34	#EFDCDA	#FDFDFD
35	#F0DEDC	#FDFDFD
36	#F0DEDC	#FDFDFD
37	#FBF5F5	#FFFFFF
38	#E5C6C2	#FBFBFB
39	#E3C3BF	#FCFCFC
40	#F0DDDA	#FDFDFD
41	#C28780	#FAFAFA
42	#F1E0DE	#FDFDFD
43	#F4E5E4	#FEFEFE
44	#FAFAFD	#FFFFFF
45	#EDD7D4	#FEFEFE
46	#E6C9C5	#FBFBFB
47	#E6C9C5	#FAFAFA
48	#EED9D6	#FDFDFD
49	#FEFEFF	#FFFFFF
50	#F9F2F1	#FEFEFE
51	#ECD5D2	#FBFBFB
52	#E8CCC8	#FAFAFA
53	#F5E9E7	#FDFDFD
54	#EFDCD9	#FDFDFD
55	#F7EEEC	#FEFEFE
56	#DBB2AD	#FCFCFC
57	#FAF3F2	#FEFEFE
58	#E6C9C5	#F9F9F9
59	#E9CFCC	#FBFBFB
60	#CC9790	#EAEAEA
61	#E8CCC8	#FCFCFC
62	#E6C9C5	#FCFCFC
63	#FAF3F2	#FFFFFF
64	#F5E9E7	#FEFEFE
65	#F3E3E1	#FEFEFE
66	#F0DEDC	#FDFDFD
67	#FAF4F3	#FFFFFF
68	#ECD6D3	#FDFDFD
69	#EED9D6	#FCFCFC
70	#E2C0BC	#FBFBFB
71	#E9CFCB	#FAFAFA
72	#F4E7E5	#FEFEFE
73	#D4A59F	#FCFCFC
74	#FBFAFD	#FFFFFF
75	#EFDBD9	#FAFAFA
76	#BF8079	#FAFAFA
77	#F2E1DF	#FDFDFD
78	#E8CCC8	#FDFDFD
79	#DDB7B2	#FAFAFA
80	#FBF6F5	#FFFFFF
81	#E2C1BC	#FDFDFD
82	#F7ECEA	#FEFEFE
83	#FBF5F4	#FEFEFE
84	#F0DDDB	#FDFDFD
85	#F9F0EF	#FEFEFE
86	#E8CCC9	#FAFAFA
87	#F2E2E0	#FEFEFE
88	#FCFCFE	#FFFFFF
89	#F4E5E3	#FEFEFE
90	#E9CECA	#FDFDFD
91	#F5E7E5	#FEFEFE
92	#F2E1DF	#FDFDFD
